,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
121,0:14:09.168884,101.09659171104431,True,traffic.traffic_light,13.597277641296387
122,0:14:09.168884,101.09659171104431,True,traffic.traffic_light,13.383722305297852
123,0:14:09.168884,101.09659171104431,True,traffic.traffic_light,13.173365592956543
124,0:14:09.282226,101.09659171104431,True,traffic.traffic_light,12.925029754638672
125,0:14:09.282226,101.09659171104431,True,traffic.traffic_light,12.74022102355957
126,0:14:09.282226,101.09659171104431,True,traffic.traffic_light,12.506572723388672
127,0:14:09.378477,101.09659171104431,True,traffic.traffic_light,12.374489784240723
128,0:14:09.401974,101.09659171104431,True,traffic.traffic_light,12.240396499633789
129,0:14:09.401974,101.09659171104431,True,traffic.traffic_light,12.168506622314453
130,0:14:09.463404,101.09659171104431,True,static.building,22.532835006713867
131,0:14:09.463404,101.09659171104431,True,static.building,22.276277542114258
132,0:14:09.530054,101.618155002594,True,static.building,22.04419708251953
133,0:14:09.530054,101.618155002594,True,static.building,21.809484481811523
134,0:14:09.530054,101.618155002594,True,static.building,21.5412540435791
135,0:14:09.629117,101.618155002594,True,static.building,21.334970474243164
136,0:14:09.629117,101.618155002594,True,static.building,21.055946350097656
137,0:14:09.694005,101.618155002594,True,static.building,20.84308624267578
138,0:14:09.694005,101.618155002594,True,static.building,20.6306209564209
139,0:14:09.750377,101.618155002594,True,static.building,20.431259155273438
140,0:14:09.776334,101.618155002594,True,static.building,20.22764015197754
141,0:14:09.776334,101.618155002594,True,static.building,19.89588165283203
142,0:14:09.776334,101.618155002594,True,static.building,19.700895309448242
143,0:14:09.871920,101.618155002594,True,static.building,19.51109504699707
144,0:14:09.896105,101.618155002594,True,static.building,18.937984466552734
145,0:14:09.896105,101.618155002594,True,static.building,18.695232391357422
146,0:14:09.896105,101.618155002594,True,static.building,18.447010040283203
147,0:14:10.031481,102.11933779716492,True,static.building,18.166893005371094
148,0:14:10.064002,102.11933779716492,True,static.building,17.767101287841797
149,0:14:10.064002,102.11933779716492,True,static.building,17.50193977355957
150,0:14:10.064002,102.11933779716492,True,static.building,17.13850212097168
151,0:14:10.152278,102.11933779716492,True,static.building,16.7933406829834
152,0:14:10.152278,102.11933779716492,True,static.building,16.49213218688965
153,0:14:10.206030,102.11933779716492,True,static.building,16.035900115966797
154,0:14:10.206030,102.11933779716492,True,static.building,15.794158935546875
155,0:14:10.274226,102.11933779716492,True,static.building,15.420210838317871
156,0:14:10.318139,102.11933779716492,True,static.building,14.948171615600586
157,0:14:10.318139,102.11933779716492,True,static.building,14.673548698425293
158,0:14:10.318139,102.11933779716492,True,static.building,14.478094100952148
159,0:14:10.449207,102.11933779716492,True,static.building,14.306029319763184
160,0:14:10.475252,102.11933779716492,True,static.building,14.143815040588379
161,0:14:10.475252,102.11933779716492,True,static.building,13.989459037780762
162,0:14:10.475252,102.11933779716492,True,static.building,13.90576457977295
163,0:14:10.564972,102.64718317985535,True,static.building,13.849251747131348
164,0:14:10.594362,102.64718317985535,True,static.building,13.82746696472168
165,0:14:10.594362,102.64718317985535,True,static.building,13.848170280456543
166,0:14:10.594362,102.64718317985535,True,static.building,13.92861557006836
167,0:14:10.689971,102.64718317985535,True,static.building,14.028236389160156
168,0:14:10.717702,102.64718317985535,True,static.building,14.215409278869629
169,0:14:10.717702,102.64718317985535,True,static.building,14.413674354553223
170,0:14:10.717702,102.64718317985535,True,static.building,14.636249542236328
171,0:14:10.805384,102.64718317985535,True,static.building,15.035470962524414
172,0:14:10.839413,102.64718317985535,True,static.building,15.52009391784668
173,0:14:10.839413,102.64718317985535,True,static.building,16.153627395629883
174,0:14:10.839413,102.64718317985535,True,static.building,16.979597091674805
175,0:14:10.931049,102.64718317985535,True,static.building,18.34638214111328
176,0:15:04.052855,155.94776511192322,False,traffic.traffic_light,21.2477970123291
177,0:15:04.085784,155.94776511192322,False,traffic.traffic_light,20.580278396606445
178,0:15:04.118737,155.94776511192322,False,traffic.traffic_light,20.444904327392578
179,0:15:08.007780,159.60776138305664,False,traffic.traffic_light,23.695520401000977
180,0:15:08.041854,160.12674856185913,False,traffic.traffic_light,23.08452796936035
181,0:15:08.401098,160.12674856185913,False,traffic.traffic_light,8.714802742004395
182,0:15:08.437449,160.12674856185913,False,traffic.traffic_light,7.681962966918945
183,0:15:08.472696,160.12674856185913,False,traffic.traffic_light,6.978239059448242
184,0:15:08.507688,160.12674856185913,False,traffic.traffic_light,6.362922191619873
185,0:15:08.507688,160.6322422027588,False,traffic.traffic_light,5.757623672485352
186,0:15:08.575056,160.6322422027588,False,traffic.traffic_light,5.380552768707275
187,0:15:08.598608,160.6322422027588,False,traffic.traffic_light,4.78868293762207
188,0:15:08.598608,160.6322422027588,False,traffic.traffic_light,4.273446559906006
189,0:15:08.669979,160.6322422027588,False,traffic.traffic_light,3.332441806793213
190,0:15:08.732080,160.6322422027588,False,traffic.traffic_light,2.796325922012329
191,0:15:08.767837,160.6322422027588,False,traffic.traffic_light,2.1555871963500977
192,0:15:08.810973,160.6322422027588,False,traffic.traffic_light,1.9061601161956787
193,0:15:08.839791,160.6322422027588,False,traffic.traffic_light,2.010087490081787
194,0:15:08.874294,160.6322422027588,False,traffic.traffic_light,2.104975938796997
195,0:15:08.911777,160.6322422027588,False,traffic.traffic_light,2.186821699142456
196,0:15:08.947658,160.6322422027588,False,traffic.traffic_light,2.258918285369873
197,0:15:08.980025,160.6322422027588,False,traffic.traffic_light,2.3353121280670166
198,0:15:09.015499,160.6322422027588,False,traffic.traffic_light,2.3833625316619873
199,0:15:09.015499,160.6322422027588,False,traffic.traffic_light,2.465470552444458
200,0:15:09.083541,161.1757607460022,False,traffic.traffic_light,2.525275230407715
201,0:15:09.117789,161.1757607460022,False,traffic.traffic_light,2.571927785873413
202,0:15:09.145915,161.1757607460022,False,traffic.traffic_light,2.6264026165008545
203,0:15:09.179922,161.1757607460022,False,traffic.traffic_light,2.692849636077881
204,0:15:09.179922,161.1757607460022,False,traffic.traffic_light,2.7555878162384033
205,0:15:09.266411,161.1757607460022,False,traffic.traffic_light,2.8004372119903564
206,0:15:09.298445,161.1757607460022,False,traffic.traffic_light,2.843717336654663
207,0:15:09.298445,161.1757607460022,False,traffic.traffic_light,2.892873764038086
208,0:15:09.368193,161.1757607460022,False,traffic.traffic_light,2.9329094886779785
209,0:15:09.368193,161.1757607460022,False,traffic.traffic_light,2.9703099727630615
210,0:15:09.430967,161.1757607460022,False,traffic.traffic_light,3.013093948364258
211,0:15:09.467817,161.1757607460022,False,traffic.traffic_light,3.0464565753936768
212,0:15:09.467817,161.1757607460022,False,traffic.traffic_light,3.0769901275634766
213,0:15:09.526376,161.1757607460022,False,traffic.traffic_light,3.1126763820648193
214,0:15:09.561202,161.1757607460022,False,traffic.traffic_light,3.1459319591522217
215,0:15:09.595377,161.67861080169678,False,traffic.traffic_light,3.1738476753234863
216,0:15:09.624241,161.67861080169678,False,traffic.traffic_light,3.2063732147216797
217,0:15:09.658136,161.67861080169678,False,traffic.traffic_light,3.2369308471679688
218,0:15:09.658136,161.67861080169678,False,traffic.traffic_light,3.2912421226501465
219,0:15:09.752114,161.67861080169678,False,traffic.traffic_light,3.312171697616577
220,0:15:09.779519,161.67861080169678,False,traffic.traffic_light,3.333585262298584
221,0:15:09.810973,161.67861080169678,False,traffic.traffic_light,3.3537235260009766
222,0:15:09.844699,161.67861080169678,False,traffic.traffic_light,3.3745298385620117
223,0:15:09.844699,161.67861080169678,False,traffic.traffic_light,3.387760639190674
224,0:15:09.915728,161.67861080169678,False,traffic.traffic_light,3.399245262145996
225,0:15:09.946133,161.67861080169678,False,traffic.traffic_light,3.4094552993774414
226,0:15:09.976112,161.67861080169678,False,traffic.traffic_light,3.4191510677337646
227,0:15:10.010822,161.67861080169678,False,traffic.traffic_light,3.4270267486572266
228,0:15:10.045311,161.67861080169678,False,traffic.traffic_light,3.4317798614501953
229,0:15:10.045311,161.67861080169678,False,traffic.traffic_light,3.4368090629577637
230,0:15:10.113982,162.20196509361267,False,traffic.traffic_light,3.439213514328003
231,0:15:10.113982,162.20196509361267,False,traffic.traffic_light,3.4409539699554443
232,0:15:10.174939,162.20196509361267,False,traffic.traffic_light,3.4404361248016357
233,0:15:10.209688,162.20196509361267,False,traffic.traffic_light,3.436760902404785
234,0:15:10.209688,162.20196509361267,False,traffic.traffic_light,3.4317710399627686
235,0:15:10.290280,162.20196509361267,False,traffic.traffic_light,3.425992965698242
236,0:15:10.321317,162.20196509361267,False,traffic.traffic_light,3.4168124198913574
237,0:15:10.358306,162.20196509361267,False,traffic.traffic_light,3.4064135551452637
238,0:15:10.392652,162.20196509361267,False,traffic.traffic_light,3.3952386379241943
239,0:15:10.424943,162.20196509361267,False,traffic.traffic_light,3.382068157196045
240,0:15:10.457900,162.20196509361267,False,traffic.traffic_light,3.3669400215148926
241,0:15:10.489619,162.20196509361267,False,traffic.traffic_light,3.3503317832946777
242,0:15:10.522246,162.20196509361267,False,traffic.traffic_light,3.3335940837860107
243,0:15:10.552229,162.20196509361267,False,traffic.traffic_light,3.3129541873931885
244,0:15:10.586756,162.20196509361267,False,traffic.traffic_light,3.2898919582366943
245,0:15:10.623287,162.706964969635,False,traffic.traffic_light,3.271618366241455
246,0:15:10.649863,162.706964969635,False,traffic.traffic_light,3.249519109725952
247,0:15:10.649863,162.706964969635,False,traffic.traffic_light,3.199331760406494
248,0:15:10.747130,162.706964969635,False,traffic.traffic_light,3.172369956970215
249,0:15:10.780796,162.706964969635,False,traffic.traffic_light,3.141434907913208
250,0:15:10.818021,162.706964969635,False,traffic.traffic_light,3.1131482124328613
251,0:15:10.850653,162.706964969635,False,traffic.traffic_light,3.0838980674743652
252,0:15:10.850653,162.706964969635,False,traffic.traffic_light,3.052691698074341
253,0:15:10.917578,162.706964969635,False,traffic.traffic_light,3.019718885421753
254,0:15:10.951827,162.706964969635,False,traffic.traffic_light,2.988431453704834
255,0:15:10.983083,162.706964969635,False,traffic.traffic_light,2.9530189037323
256,0:15:11.017123,162.706964969635,False,traffic.traffic_light,2.906376600265503
257,0:15:11.060443,162.706964969635,False,traffic.traffic_light,2.8575656414031982
258,0:15:11.104935,162.706964969635,False,traffic.traffic_light,2.818542242050171
259,0:15:11.138868,163.22374534606934,False,traffic.traffic_light,2.781339406967163
260,0:15:11.169240,163.22374534606934,False,traffic.traffic_light,2.746293306350708
261,0:15:11.169240,163.22374534606934,False,traffic.traffic_light,2.7063398361206055
262,0:15:11.226327,163.22374534606934,False,traffic.traffic_light,2.650650978088379
263,0:15:11.226327,163.22374534606934,False,traffic.traffic_light,2.6124613285064697
264,0:15:11.296360,163.22374534606934,False,traffic.traffic_light,2.558162212371826
265,0:15:11.335658,163.22374534606934,False,traffic.traffic_light,2.519285202026367
266,0:15:11.364079,163.22374534606934,False,traffic.traffic_light,2.4742133617401123
267,0:15:11.397255,163.22374534606934,False,traffic.traffic_light,2.438591718673706
268,0:15:11.423990,163.22374534606934,False,traffic.traffic_light,2.3916432857513428
269,0:15:11.460429,163.22374534606934,False,traffic.traffic_light,2.3533122539520264
270,0:15:11.460429,163.22374534606934,False,traffic.traffic_light,2.3126916885375977
271,0:15:11.523542,163.22374534606934,False,traffic.traffic_light,2.2725727558135986
272,0:15:11.554912,163.22374534606934,False,traffic.traffic_light,2.239208459854126
273,0:15:11.581451,163.22374534606934,False,traffic.traffic_light,2.196875810623169
274,0:15:11.615520,163.22374534606934,False,traffic.traffic_light,2.1567375659942627
275,0:15:11.648584,163.7327857017517,False,traffic.traffic_light,2.122103691101074
276,0:15:11.678350,163.7327857017517,False,traffic.traffic_light,2.073129892349243
277,0:15:11.722494,163.7327857017517,False,traffic.traffic_light,2.0192487239837646
278,0:15:11.788613,163.7327857017517,False,traffic.traffic_light,2.0198891162872314
279,0:15:13.614566,165.3114550113678,False,traffic.traffic_light,27.81993865966797
280,0:15:13.648740,165.3114550113678,False,traffic.traffic_light,27.335622787475586
281,0:15:13.682658,165.3114550113678,False,traffic.traffic_light,27.05316734313965
282,0:15:13.710536,165.3114550113678,False,traffic.traffic_light,26.722803115844727
283,0:15:13.750599,165.84508991241455,False,traffic.traffic_light,26.51504898071289
284,0:15:13.778043,165.84508991241455,False,traffic.traffic_light,26.232511520385742
285,0:15:13.778043,165.84508991241455,False,traffic.traffic_light,25.761140823364258
286,0:15:13.891527,165.84508991241455,False,traffic.traffic_light,25.600543975830078
287,0:15:13.929243,165.84508991241455,False,traffic.traffic_light,25.482894897460938
288,0:15:13.929243,165.84508991241455,False,traffic.traffic_light,25.513742446899414
289,0:15:14.009583,165.84508991241455,False,traffic.traffic_light,25.856430053710938
290,0:15:21.776460,173.7064573764801,False,traffic.traffic_light,29.65023422241211
291,0:15:21.818365,173.7064573764801,False,traffic.traffic_light,29.420862197875977
292,0:15:21.818365,173.7064573764801,False,traffic.traffic_light,29.03204345703125
293,0:15:21.842313,173.7064573764801,False,traffic.traffic_light,28.819656372070312
