,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
33,0:12:45.026516,17.150872945785522,28.901735305786133,28.248586654663086,False,36.20474598559342,359° NW,"(  0.9, -0.4,  9.8)","( -0.2,  0.2, -3.4)","(-41.4,  73.6)","(-0.000652, -0.000372)",0 m,51%,0%,2,-0.013600742444396019,Ford Crown
34,0:12:45.528346,17.651858806610107,25.252525329589844,25.06265640258789,False,37.005365966006025,359° NW,"( -0.5,  0.0,  9.8)","(  0.0, -0.1, -0.2)","(-41.6,  68.2)","(-0.000603, -0.000374)",0 m,14%,0%,2,0.0015039155259728432,Ford Crown
35,0:12:46.109960,18.198934078216553,28.65329360961914,28.901735305786133,False,34.98817337397359,359° NW,"( -1.2,  0.1,  9.8)","( -0.0,  0.1, -0.6)","(-41.7,  62.7)","(-0.000554, -0.000375)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
36,0:12:46.602589,18.717026710510254,25.188915252685547,25.57544708251953,False,32.65433078684044,359° NW,"( -1.1,  0.1,  9.8)","(  0.0, -0.1,  1.2)","(-41.8,  58.1)","(-0.000513, -0.000376)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
37,0:12:47.147483,19.23387861251831,29.15452003479004,29.6735897064209,False,30.548637020301907,359° NW,"( -1.0,  0.1,  9.9)","(  0.0, -0.1,  1.2)","(-41.9,  53.3)","(-0.000470, -0.000376)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
38,0:12:47.639422,19.77572512626648,25.125627517700195,28.98550796508789,False,28.70468558863585,0°  N,"( -1.3,  0.1,  9.8)","(  0.0, -0.1,  2.2)","(-41.9,  48.9)","(-0.000430, -0.000376)",0 m,0%,0%,2,0.004523719660937786,Ford Crown
39,0:12:48.163646,20.276718139648438,29.32551383972168,29.585798263549805,False,26.214893163586627,1° NE,"( -2.4,  0.1,  9.8)","( -0.0, -0.1, -1.0)","(-41.8,  45.3)","(-0.000398, -0.000376)",0 m,0%,43%,N,0.0015039155259728432,Ford Crown
40,0:12:48.677438,20.79216742515564,26.385223388671875,27.100271224975586,False,0.012059388230971493,1° NE,"( -0.0,  0.0, 10.1)","( -0.0,  2.5,  0.0)","(-41.8,  43.2)","(-0.000379, -0.000375)",0 m,0%,50%,1,0.0015039155259728432,Ford Crown
41,0:12:49.189747,21.307883262634277,28.571428298950195,29.32551383972168,False,0.0019197578800128961,1° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.1,  0.0)","(-41.8,  43.2)","(-0.000379, -0.000375)",0 m,0%,22%,1,0.028744326904416084,Ford Crown
42,0:12:49.693817,21.815330266952515,26.385223388671875,26.3157901763916,False,0.00116748670902665,1° NE,"( -0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","(-41.8,  43.2)","(-0.000379, -0.000375)",0 m,0%,0%,1,0.016614176332950592,Ford Crown
43,0:12:50.217715,22.33423089981079,30.58104133605957,30.1204833984375,False,0.00038947373985396866,1° NE,"( -0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-41.8,  43.2)","(-0.000379, -0.000375)",0 m,0%,0%,1,0.0317864865064621,Ford Crown
44,0:12:50.748065,22.86704111099243,27.855154037475586,27.77777671813965,False,0.015167566531107618,1° NE,"( -0.1, -0.0,  9.8)","(  0.1, -0.0, -0.1)","(-41.8,  43.2)","(-0.000379, -0.000375)",0 m,42%,0%,1,0.0688004419207573,Ford Crown
45,0:12:51.260634,23.377312421798706,28.571428298950195,30.1204833984375,False,2.240139949164901,1° NE,"(  1.4,  0.1,  9.8)","(  0.0, -0.0,  1.0)","(-41.8,  43.0)","(-0.000378, -0.000375)",0 m,50%,0%,1,0.08143612742424011,Ford Crown
46,0:12:51.762639,23.88609218597412,25.38071060180664,24.509803771972656,False,5.331190847238011,2° NE,"(  1.4,  0.1,  9.8)","( -0.1,  0.1,  2.9)","(-41.8,  42.4)","(-0.000373, -0.000375)",0 m,55%,0%,1,0.08462564647197723,Ford Crown
47,0:12:52.281623,24.408597946166992,28.818443298339844,29.239765167236328,False,8.571126615892558,4° NE,"(  1.7,  0.2,  9.8)","(  0.0, -0.1,  5.0)","(-41.7,  41.4)","(-0.000363, -0.000374)",0 m,61%,0%,1,0.08782849460840225,Ford Crown
48,0:12:52.817762,24.93631887435913,25.38071060180664,24.752473831176758,False,11.804298626290636,7° NE,"(  1.7,  0.5,  9.8)","( -0.1, -0.0,  7.4)","(-41.5,  39.9)","(-0.000350, -0.000371)",0 m,61%,0%,1,0.10406281799077988,Ford Crown
49,0:12:53.319489,25.474032402038574,27.173912048339844,28.089887619018555,False,14.604068377996091,12° NE,"(  1.4,  1.1,  9.8)","( -0.1, -0.0, 13.0)","(-41.1,  38.2)","(-0.000335, -0.000367)",0 m,61%,0%,1,0.15202975273132324,Ford Crown
50,0:12:53.882308,26.000770330429077,29.940120697021484,28.571428298950195,False,17.868600901640463,20° NE,"(  1.7,  1.3,  9.8)","( -0.1, -0.0, 15.6)","(-40.2,  35.7)","(-0.000312, -0.000358)",0 m,61%,0%,1,0.14845377206802368,Ford Crown
51,0:12:54.383607,26.511325120925903,27.548208236694336,28.32861328125,False,19.96334712266087,29° NE,"(  1.8,  2.0,  9.8)","(  0.1, -0.0, 20.1)","(-38.9,  33.4)","(-0.000292, -0.000345)",0 m,61%,0%,1,0.17786385118961334,Ford Crown
52,0:12:54.915323,27.046830654144287,28.735633850097656,28.40909194946289,False,25.702038265854743,43° NE,"(  2.8,  4.0,  9.8)","( -0.2, -0.3, 31.7)","(-36.7,  30.7)","(-0.000270, -0.000323)",0 m,61%,0%,1,0.22191353142261505,Ford Crown
53,0:12:55.448568,27.5632643699646,28.98550796508789,28.32861328125,False,30.50378921762275,64° NE,"(  2.4,  6.9,  9.9)","( -0.5, -0.7, 49.3)","(-33.2,  28.5)","(-0.000253, -0.000290)",0 m,61%,0%,1,0.2966664135456085,Ford Crown
54,0:12:55.946345,28.06596541404724,24.93765640258789,27.624309539794922,False,35.206300698531,88° NE,"(  2.9,  5.2,  9.9)","(  1.0, -0.3, 35.2)","(-28.7,  27.8)","(-0.000250, -0.000249)",0 m,61%,0%,1,0.1556326299905777,Ford Crown
55,0:12:56.443163,28.57176423072815,27.027027130126953,27.932960510253906,False,39.619297678789856,92° SE,"(  2.0, -0.9,  9.8)","(  0.1, -0.1, -7.5)","(-23.9,  28.0)","(-0.000252, -0.000206)",0 m,61%,0%,2,-0.031798332929611206,Ford Crown
56,0:12:57.002578,29.08783507347107,25.188915252685547,25.706941604614258,False,42.63693398909729,92° SE,"(  1.6,  0.1,  9.8)","( -0.0, -0.0,  0.4)","(-17.5,  28.2)","(-0.000254, -0.000148)",0 m,62%,0%,2,0.0015039155259728432,Ford Crown
57,0:12:57.481430,29.60890245437622,25.510204315185547,24.2718448638916,False,45.58454094027051,90°  E,"(  1.6, -0.8,  9.8)","( -0.3, -0.0, -4.2)","(-11.1,  28.3)","(-0.000254, -0.000091)",0 m,62%,0%,2,-0.010577559471130371,Ford Crown
58,0:12:58.004830,30.124850034713745,26.24671745300293,26.525197982788086,False,48.72676753097913,90°  E,"(  1.7,  0.1,  9.8)","( -0.1,  0.0,  0.4)","( -4.3,  28.3)","(-0.000254, -0.000030)",0 m,62%,0%,2,0.0015039155259728432,Ford Crown
59,0:12:58.525066,30.641627550125122,26.8817195892334,26.954177856445312,False,51.923803730500445,92° SE,"(  1.7,  0.4,  9.8)","(  0.3,  0.0,  1.6)","(  2.5,  28.4)","(-0.000255,  0.000031)",0 m,63%,0%,2,0.0015039155259728432,Ford Crown
60,0:12:59.020048,31.14199471473694,25.125627517700195,28.011205673217773,False,54.87796541487428,92° SE,"(  1.7,  0.4,  9.5)","(  1.0,  0.2,  0.4)","( 10.4,  28.6)","(-0.000258,  0.000103)",0 m,63%,0%,2,0.0015039155259728432,Ford Crown
61,0:12:59.568179,31.653568506240845,27.624309539794922,27.932960510253906,False,58.152253398927414,92° SE,"(  1.7, -0.8,  9.8)","(  0.6, -0.0, -2.7)","( 18.5,  28.9)","(-0.000260,  0.000175)",0 m,63%,0%,2,-0.01662595383822918,Ford Crown
62,0:13:00.045155,32.16475772857666,24.330900192260742,25.316455841064453,False,60.292062597236935,86° NE,"( -1.2, -5.2, 10.0)","(  1.3, -0.1,-17.4)","( 27.0,  28.8)","(-0.000257,  0.000251)",0 m,0%,0%,2,-0.05325353890657425,Ford Crown
63,0:13:00.563514,32.68209981918335,25.06265640258789,25.252525329589844,False,56.936009179846984,80° NE,"( -1.9, -0.2,  9.8)","( -1.1,  0.0,  1.1)","( 35.2,  27.6)","(-0.000247,  0.000325)",0 m,0%,0%,2,0.010565799660980701,Ford Crown
64,0:13:01.070125,33.187865257263184,29.15452003479004,28.735633850097656,False,53.4145088628506,81° NE,"( -1.9,  2.3,  9.8)","( -1.1, -0.0, 10.6)","( 42.8,  26.4)","(-0.000236,  0.000393)",0 m,0%,0%,2,0.05015605688095093,Ford Crown
65,0:13:01.602989,33.692073583602905,27.932960510253906,28.901735305786133,False,50.02994809555025,83° NE,"( -1.7,  0.2,  9.8)","(  0.2,  0.0,  0.5)","( 49.9,  25.5)","(-0.000228,  0.000457)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
66,0:13:02.129959,34.21602392196655,29.069766998291016,28.735633850097656,False,46.86204744534814,85° NE,"( -1.7,  2.3,  9.8)","( -0.6, -0.0, 11.9)","( 56.9,  24.8)","(-0.000222,  0.000520)",0 m,0%,0%,2,0.05324151739478111,Ford Crown
67,0:13:02.620320,34.74288058280945,29.498525619506836,29.498525619506836,False,43.848212506301685,92° SE,"( -1.5,  2.1,  9.8)","(  0.6, -0.0, 10.5)","( 63.1,  24.6)","(-0.000221,  0.000576)",0 m,0%,0%,2,0.03483341634273529,Ford Crown
68,0:13:03.158807,35.27599096298218,27.932960510253906,28.169015884399414,False,41.057025518192454,94° SE,"( -1.4,  0.0,  9.8)","(  0.3,  0.0,  0.1)","( 69.4,  25.0)","(-0.000225,  0.000632)",0 m,0%,0%,2,-0.004535471089184284,Ford Crown
69,0:13:03.663830,35.78119087219238,29.940120697021484,29.850746154785156,False,38.436045080777475,93° SE,"( -1.8, -1.0,  9.8)","(  0.3, -0.1, -5.0)","( 75.3,  25.3)","(-0.000228,  0.000685)",0 m,0%,8%,2,-0.0287561547011137,Ford Crown
70,0:13:04.176378,36.30774688720703,29.761905670166016,28.901735305786133,False,34.950083573549335,90°  E,"( -1.8, -1.2,  9.8)","( -0.0, -0.0, -5.5)","( 80.6,  25.4)","(-0.000228,  0.000733)",0 m,0%,11%,2,-0.031798332929611206,Ford Crown
71,0:13:04.700216,36.829116106033325,25.839794158935547,28.735633850097656,False,31.72823442960351,88° NE,"( -1.6, -0.0,  9.8)","( -0.1,  0.0, -3.2)","( 85.0,  25.3)","(-0.000227,  0.000773)",0 m,0%,11%,2,-0.010577559471130371,Ford Crown
72,0:13:05.211867,37.33096098899841,29.850746154785156,30.674846649169922,False,28.459633389282466,86° NE,"( -1.1, -0.6,  9.8)","( -0.0,  0.1, -6.4)","( 89.5,  25.0)","(-0.000224,  0.000813)",0 m,0%,0%,2,-0.0287561547011137,Ford Crown
73,0:13:05.719255,37.843212366104126,26.954177856445312,26.3157901763916,False,26.743471018415008,83° NE,"( -1.3, -1.3,  9.8)","(  0.2, -0.1,-11.2)","( 93.1,  24.7)","(-0.000220,  0.000845)",0 m,0%,0%,2,-0.06256067007780075,Ford Crown
74,0:13:06.264702,38.35240960121155,29.32551383972168,28.32861328125,False,23.581888173767766,77° NE,"( -1.3, -2.0,  9.9)","(  0.4,  0.0,-14.5)","( 96.9,  23.9)","(-0.000213,  0.000879)",0 m,49%,0%,1,-0.11401398479938507,Ford Crown
75,0:13:06.763507,38.88899636268616,27.77777671813965,28.490028381347656,False,23.411365651079297,67° NE,"( -1.1, -3.1,  9.8)","(  0.3, -0.2,-26.8)","( 100.2,  22.7)","(-0.000200,  0.000908)",0 m,5%,0%,1,-0.20535169541835785,Ford Crown
76,0:13:07.279667,39.400556325912476,27.855154037475586,28.40909194946289,False,19.91335449533169,52° NE,"( -1.9, -3.1,  9.8)","( -0.6, -0.4,-30.1)","( 102.6,  21.0)","(-0.000183,  0.000929)",0 m,16%,0%,1,-0.2864566445350647,Ford Crown
77,0:13:07.816655,39.90403890609741,27.932960510253906,26.80965232849121,False,18.936880796105775,38° NE,"( -0.0, -1.6,  9.8)","( -1.0, -0.1,-22.7)","( 104.3,  18.9)","(-0.000163,  0.000942)",0 m,48%,0%,1,-0.21771931648254395,Ford Crown
78,0:13:08.300022,40.41929888725281,29.6735897064209,29.41176414489746,False,20.971320920934264,25° NE,"(  1.2, -2.3,  9.8)","( -0.1, -0.1,-24.2)","( 105.5,  16.4)","(-0.000140,  0.000951)",0 m,64%,0%,1,-0.20535169541835785,Ford Crown
79,0:13:08.818249,40.93790888786316,26.385223388671875,25.97402572631836,False,27.59662907915618,11° NE,"(  4.7, -3.0,  9.8)","( -0.0,  0.1,-25.9)","( 106.4,  12.9)","(-0.000107,  0.000957)",0 m,75%,0%,1,-0.1556466966867447,Ford Crown
80,0:13:09.325775,41.440099000930786,28.735633850097656,29.585798263549805,False,34.811885784975395,1° NE,"(  3.7, -0.8,  9.8)","( -0.8,  0.0, -8.5)","( 106.6,   8.6)","(-0.000068,  0.000958)",0 m,80%,0%,2,-0.0287561547011137,Ford Crown
81,0:13:09.880117,41.96738886833191,26.80965232849121,26.80965232849121,False,38.24257759559529,3° NE,"(  0.7,  1.2,  9.8)","(  0.7, -0.2,  8.7)","( 106.8,   3.1)","(-0.000019,  0.000960)",0 m,46%,0%,2,0.0317864865064621,Ford Crown
82,0:13:10.373876,42.49598455429077,27.932960510253906,28.571428298950195,False,40.116385344223815,3° NE,"(  1.7, -1.5,  9.8)","(  0.2,  0.1, -8.1)","( 107.2,  -2.6)","( 0.000032,  0.000963)",0 m,71%,0%,2,-0.03789747133851051,Ford Crown
83,0:13:10.886978,43.01161551475525,28.571428298950195,28.735633850097656,False,44.577937607173645,359° NW,"(  3.0, -0.4,  9.8)","( -0.4,  0.1, -0.9)","( 107.2,  -8.7)","( 0.000087,  0.000963)",0 m,82%,0%,2,0.0015039155259728432,Ford Crown
84,0:13:11.406279,43.52788281440735,28.98550796508789,28.32861328125,False,50.319012714751125,359° NW,"(  3.1,  0.1,  9.8)","( -0.0,  0.0,  0.4)","( 107.1, -15.6)","( 0.000149,  0.000962)",0 m,82%,0%,2,0.0015039155259728432,Ford Crown
85,0:13:11.923424,44.04969620704651,28.248586654663086,28.65329360961914,False,55.99118689263456,354° NW,"(  3.1, -3.8,  9.8)","(  0.4, -0.1,-15.8)","( 106.8, -23.3)","( 0.000218,  0.000958)",0 m,82%,0%,2,-0.05016804486513138,Ford Crown
86,0:13:12.433331,44.553234577178955,28.40909194946289,27.77777671813965,False,60.2652363127479,347° NW,"(  2.5, -3.7,  9.8)","( -0.1,  0.0,-12.9)","( 105.4, -31.4)","( 0.000290,  0.000944)",0 m,73%,0%,3,-0.03789747133851051,Ford Crown
87,0:13:12.958071,45.08475685119629,26.178010940551758,28.735633850097656,False,62.998962359230674,337° NW,"(  1.2, -6.7,  9.9)","(  0.7, -0.4,-25.7)","( 102.9, -39.5)","( 0.000363,  0.000921)",0 m,70%,0%,3,-0.0846380814909935,Ford Crown
88,0:13:13.508524,45.59926176071167,31.34796142578125,28.32861328125,False,64.62523942079127,322° NW,"(  1.2, -9.0, 10.0)","(  0.3, -0.5,-30.0)","( 98.1, -48.0)","( 0.000438,  0.000876)",0 m,70%,0%,3,-0.09105778485536575,Ford Crown
89,0:13:13.984080,46.112306356430054,27.322404861450195,26.737966537475586,False,66.00839055894426,307° NW,"(  1.2, -9.5, 10.0)","(  0.1, -0.6,-30.7)","( 91.5, -54.6)","( 0.000496,  0.000815)",0 m,70%,0%,3,-0.09105778485536575,Ford Crown
90,0:13:14.558297,46.646870851516724,30.030029296875,30.95975112915039,False,67.60080161263039,293° NW,"(  1.4, -5.7,  9.9)","( -1.6, -0.2,-13.4)","( 83.0, -59.6)","( 0.000538,  0.000737)",0 m,70%,0%,3,-0.01662595383822918,Ford Crown
91,0:13:15.044892,47.16162300109863,25.188915252685547,25.97402572631836,False,70.07788720394339,287° NW,"(  1.3, -4.4,  9.9)","(  0.1, -0.1,-15.0)","( 74.2, -62.9)","( 0.000567,  0.000658)",0 m,70%,0%,3,-0.044019442051649094,Ford Crown
92,0:13:15.553705,47.667354106903076,29.585798263549805,30.58104133605957,False,72.02592719501244,277° NW,"(  1.0, -7.3,  9.9)","(  0.5, -0.4,-23.2)","( 63.9, -65.3)","( 0.000587,  0.000565)",0 m,55%,0%,3,-0.065681591629982,Ford Crown
93,0:13:16.059989,48.17723274230957,26.109661102294922,25.316455841064453,False,71.83813569577097,270°  W,"( -1.0, -2.9,  9.8)","( -0.9, -0.2, -5.1)","( 53.7, -65.9)","( 0.000591,  0.000474)",0 m,0%,0%,3,-0.010577559471130371,Ford Crown
94,0:13:16.561188,48.678964138031006,29.940120697021484,30.395137786865234,False,69.94773825009499,269° SW,"( -0.7, -0.1,  9.8)","( -0.4,  0.0,  0.4)","( 44.5, -65.7)","( 0.000590,  0.000391)",0 m,21%,0%,3,0.0015039155259728432,Ford Crown
95,0:13:17.103892,49.18999624252319,26.8817195892334,27.027027130126953,False,68.64137511665069,269° SW,"( -1.1, -0.4,  9.8)","(  0.1, -0.1, -1.5)","( 34.1, -65.5)","( 0.000588,  0.000297)",0 m,0%,0%,3,-0.004535471089184284,Ford Crown
96,0:13:17.575126,49.69252276420593,28.901735305786133,29.850746154785156,False,66.63369692145017,268° SW,"( -1.1,  0.0,  9.8)","( -0.1,  0.0,  0.4)","( 25.2, -65.3)","( 0.000586,  0.000218)",0 m,0%,0%,3,0.0015039155259728432,Ford Crown
97,0:13:18.091636,50.21591067314148,27.173912048339844,26.737966537475586,False,64.79603251794639,269° SW,"( -1.0,  0.2,  9.8)","( -0.0,  0.0,  0.5)","( 15.2, -65.0)","( 0.000584,  0.000128)",0 m,0%,0%,3,0.0015039155259728432,Ford Crown
