,Sim_time,Rec_time,Autopilot,Event,Intensity
145,1:35:18.422898,6.678909540176392,True,Collision with 'Vehicle',40.96979834600478
146,1:35:18.472898,6.678909540176392,True,Collision with 'Vehicle',123.22497452385409
147,1:35:18.472898,6.678909540176392,True,Collision with 'Vehicle',85.64592102406834
148,1:35:18.472898,6.678909540176392,True,Collision with 'Vehicle',47.53261383284647
149,1:35:18.472898,6.678909540176392,True,Collision with 'Vehicle',49.409592951017885
150,1:35:18.472898,6.678909540176392,True,Collision with 'Vehicle',77.35395283060357
151,1:35:18.522898,6.678909540176392,True,Collision with 'Vehicle',80.00323580624517
152,1:35:18.522898,6.678909540176392,True,Collision with 'Vehicle',51.94529449689371
153,1:35:18.522898,6.678909540176392,True,Collision with 'Vehicle',88.42983653367658
154,1:35:18.522898,6.678909540176392,True,Collision with 'Vehicle',39.081370204329566
155,1:35:18.522898,6.678909540176392,True,Collision with 'Vehicle',102.53775777039091
156,1:35:18.572898,6.678909540176392,True,Collision with 'Vehicle',91.21746752761919
157,1:35:18.572898,6.678909540176392,True,Collision with 'Vehicle',114.76544703969007
158,1:35:18.572898,6.678909540176392,True,Collision with 'Vehicle',64.9244638600084
159,1:35:18.572898,6.678909540176392,True,Collision with 'Vehicle',22.029006014586272
160,1:35:18.572898,6.678909540176392,True,Collision with 'Vehicle',125.99768568599653
161,1:35:18.622898,7.1834917068481445,True,Collision with 'Vehicle',36.56453711883166
162,1:35:18.622898,7.1834917068481445,True,Collision with 'Vehicle',27.02138622500485
163,1:35:18.622898,7.1834917068481445,True,Collision with 'Vehicle',96.70732950379303
164,1:35:18.622898,7.1834917068481445,True,Collision with 'Vehicle',138.17781987143815
165,1:35:18.672898,7.1834917068481445,True,Collision with 'Vehicle',58.07058114538437
166,1:35:18.672898,7.1834917068481445,True,Collision with 'Vehicle',71.46122354181851
167,1:35:18.672898,7.1834917068481445,True,Collision with 'Vehicle',136.70024033376956
168,1:35:18.672898,7.1834917068481445,True,Collision with 'Vehicle',53.341974466996405
169,1:35:18.722898,7.1834917068481445,True,Collision with 'Vehicle',57.60145490621263
170,1:35:18.722898,7.1834917068481445,True,Collision with 'Vehicle',91.43368779027024
171,1:35:18.722898,7.1834917068481445,True,Collision with 'Vehicle',49.97888453274688
172,1:35:18.722898,7.1834917068481445,True,Collision with 'Vehicle',83.89117111467681
173,1:35:18.722898,7.1834917068481445,True,Collision with 'Vehicle',83.79679929033261
174,1:35:18.772898,7.1834917068481445,True,Collision with 'Vehicle',79.98793058099277
175,1:35:18.772898,7.1834917068481445,True,Collision with 'Vehicle',41.748677848469995
176,1:35:18.772898,7.1834917068481445,True,Collision with 'Vehicle',84.83581830699522
177,1:35:18.772898,7.1834917068481445,True,Collision with 'Vehicle',85.08237651201509
178,1:35:18.772898,7.1834917068481445,True,Collision with 'Vehicle',49.67017667984648
179,1:35:18.822898,7.1834917068481445,True,Collision with 'Vehicle',88.10644768788377
180,1:35:18.822898,7.1834917068481445,True,Collision with 'Vehicle',61.45475005130481
181,1:35:18.822898,7.1834917068481445,True,Collision with 'Vehicle',79.18082233122503
182,1:35:18.822898,7.1834917068481445,True,Collision with 'Vehicle',31.070332930661948
183,1:35:18.822898,7.1834917068481445,True,Collision with 'Vehicle',90.71281835175418
184,1:35:18.872898,7.1834917068481445,True,Collision with 'Vehicle',87.17440109669971
185,1:35:18.872898,7.1834917068481445,True,Collision with 'Vehicle',37.001187027401286
186,1:35:18.872898,7.1834917068481445,True,Collision with 'Vehicle',52.63309126962138
187,1:35:18.872898,7.1834917068481445,True,Collision with 'Vehicle',94.82421363957755
188,1:35:18.872898,7.1834917068481445,True,Collision with 'Vehicle',109.336637469967
189,1:35:18.922898,7.1834917068481445,True,Collision with 'Vehicle',103.51999578348565
190,1:35:18.922898,7.1834917068481445,True,Collision with 'Vehicle',75.57102781417942
191,1:35:18.922898,7.1834917068481445,True,Collision with 'Vehicle',15.571656015920826
192,1:35:18.922898,7.1834917068481445,True,Collision with 'Vehicle',84.41101276212069
193,1:35:18.922898,7.1834917068481445,True,Collision with 'Vehicle',73.25684024631455
194,1:35:18.972898,7.1834917068481445,True,Collision with 'Vehicle',83.61748902739882
195,1:35:18.972898,7.1834917068481445,True,Collision with 'Vehicle',64.2889260018116
196,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',21.49892145496036
197,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',121.61809709053492
198,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',46.1292326504658
199,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',30.221368361926363
200,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',97.53103795173995
201,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',36.040458801001485
202,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',88.8416822577057
203,1:35:19.022898,7.1834917068481445,True,Collision with 'Vehicle',90.06161095559614
204,1:35:19.072898,7.1834917068481445,True,Collision with 'Vehicle',62.15771702366922
205,1:35:19.072898,7.1834917068481445,True,Collision with 'Vehicle',85.37132304319722
206,1:35:19.072898,7.1834917068481445,True,Collision with 'Vehicle',67.34302882236868
207,1:35:19.072898,7.1834917068481445,True,Collision with 'Vehicle',43.22795820301768
208,1:35:19.072898,7.1834917068481445,True,Collision with 'Vehicle',87.11795610610247
209,1:35:19.122898,7.1834917068481445,True,Collision with 'Vehicle',84.62250299186643
210,1:35:19.122898,7.1834917068481445,True,Collision with 'Vehicle',96.82222026798877
211,1:35:19.122898,7.1834917068481445,True,Collision with 'Vehicle',44.65345286860424
212,1:35:19.122898,7.1834917068481445,True,Collision with 'Vehicle',80.00254167847136
213,1:35:19.122898,7.1834917068481445,True,Collision with 'Vehicle',84.1218736821812
214,1:35:19.172898,7.1834917068481445,True,Collision with 'Vehicle',81.04200218897832
215,1:35:19.172898,7.1834917068481445,True,Collision with 'Vehicle',40.32671753867191
216,1:35:19.172898,7.1834917068481445,True,Collision with 'Vehicle',86.69675567069991
217,1:35:19.172898,7.1834917068481445,True,Collision with 'Vehicle',84.96438877670627
218,1:35:19.172898,7.1834917068481445,True,Collision with 'Vehicle',25.869053305334546
219,1:35:19.222898,7.1834917068481445,True,Collision with 'Vehicle',42.708507214673766
220,1:35:19.222898,7.1834917068481445,True,Collision with 'Vehicle',106.69888025834796
221,1:35:19.222898,7.1834917068481445,True,Collision with 'Vehicle',91.27860677816672
222,1:35:19.222898,7.1834917068481445,True,Collision with 'Vehicle',49.2435893041427
223,1:35:19.222898,7.1834917068481445,True,Collision with 'Vehicle',41.919984892607275
224,1:35:19.272898,7.1834917068481445,True,Collision with 'Vehicle',87.97004387278949
225,1:35:19.272898,7.1834917068481445,True,Collision with 'Vehicle',62.6117354674459
226,1:35:19.272898,7.1834917068481445,True,Collision with 'Vehicle',28.62476321816545
227,1:35:19.272898,7.1834917068481445,True,Collision with 'Vehicle',120.63888595845822
228,1:35:19.272898,7.1834917068481445,True,Collision with 'Vehicle',116.00440682455765
229,1:35:19.322898,7.1834917068481445,True,Collision with 'Vehicle',73.82916182925355
230,1:35:19.322898,7.1834917068481445,True,Collision with 'Vehicle',10.140417258373908
231,1:35:19.322898,7.1834917068481445,True,Collision with 'Vehicle',95.93232666045837
232,1:35:19.322898,7.1834917068481445,True,Collision with 'Vehicle',64.75496887274917
233,1:35:19.322898,7.1834917068481445,True,Collision with 'Vehicle',70.73133264433017
234,1:35:19.372898,7.1834917068481445,True,Collision with 'Vehicle',26.38062085252659
235,1:35:19.372898,7.1834917068481445,True,Collision with 'Vehicle',91.46256896610716
236,1:35:19.372898,7.1834917068481445,True,Collision with 'Vehicle',61.870526460040125
237,1:35:19.372898,7.1834917068481445,True,Collision with 'Vehicle',96.59119030195392
238,1:35:19.372898,7.1834917068481445,True,Collision with 'Vehicle',77.15396565057321
239,1:35:19.422898,7.1834917068481445,True,Collision with 'Vehicle',79.27483055811781
240,1:35:19.422898,7.1834917068481445,True,Collision with 'Vehicle',70.15176562787379
241,1:35:19.422898,7.1834917068481445,True,Collision with 'Vehicle',43.40524841992992
242,1:35:19.422898,7.1834917068481445,True,Collision with 'Vehicle',85.16908152338935
243,1:35:19.422898,7.1834917068481445,True,Collision with 'Vehicle',24.15829936013505
244,1:35:19.472898,7.7112202644348145,True,Collision with 'Vehicle',67.04896595351124
245,1:35:19.472898,7.7112202644348145,True,Collision with 'Vehicle',97.42429667153638
246,1:35:19.472898,7.7112202644348145,True,Collision with 'Vehicle',77.98271429917803
247,1:35:19.472898,7.7112202644348145,True,Collision with 'Vehicle',72.32565783553078
248,1:35:19.472898,7.7112202644348145,True,Collision with 'Vehicle',86.33349351424454
249,1:35:19.522898,7.7112202644348145,True,Collision with 'Vehicle',24.992417396672636
250,1:35:19.522898,7.7112202644348145,True,Collision with 'Vehicle',46.596438316657405
251,1:35:19.522898,7.7112202644348145,True,Collision with 'Vehicle',93.10720481478533
252,1:35:19.522898,7.7112202644348145,True,Collision with 'Vehicle',69.65789762019001
253,1:35:19.522898,7.7112202644348145,True,Collision with 'Vehicle',109.27032938257132
254,1:35:19.572898,7.7112202644348145,True,Collision with 'Vehicle',53.85609212465828
255,1:35:19.572898,7.7112202644348145,True,Collision with 'Vehicle',23.997299293579623
256,1:35:19.572898,7.7112202644348145,True,Collision with 'Vehicle',103.98577248685783
257,1:35:19.572898,7.7112202644348145,True,Collision with 'Vehicle',86.9595108870373
258,1:35:19.572898,7.7112202644348145,True,Collision with 'Vehicle',32.96062117886779
259,1:35:19.622898,7.7112202644348145,True,Collision with 'Vehicle',72.65655081432101
260,1:35:19.622898,7.7112202644348145,True,Collision with 'Vehicle',92.98056636487725
261,1:35:19.622898,7.7112202644348145,True,Collision with 'Vehicle',91.09140624846238
262,1:35:19.622898,7.7112202644348145,True,Collision with 'Vehicle',30.048027874624
263,1:35:19.622898,7.7112202644348145,True,Collision with 'Vehicle',110.13937195048399
264,1:35:19.672898,7.7112202644348145,True,Collision with 'Vehicle',44.78556743960683
265,1:35:19.672898,7.7112202644348145,True,Collision with 'Vehicle',85.78295302447243
266,1:35:19.672898,7.7112202644348145,True,Collision with 'Vehicle',88.63849405147668
267,1:35:19.672898,7.7112202644348145,True,Collision with 'Vehicle',77.12893342737914
268,1:35:19.672898,7.7112202644348145,True,Collision with 'Vehicle',26.61091334255416
269,1:35:19.722898,7.7112202644348145,True,Collision with 'Vehicle',88.86473614830247
270,1:35:19.722898,7.7112202644348145,True,Collision with 'Vehicle',104.03461656339327
271,1:35:19.722898,7.7112202644348145,True,Collision with 'Vehicle',79.19155844460808
272,1:35:19.722898,7.7112202644348145,True,Collision with 'Vehicle',124.42097226596005
273,1:35:19.772898,7.7112202644348145,True,Collision with 'Vehicle',70.27559996354128
274,1:35:19.772898,7.7112202644348145,True,Collision with 'Vehicle',42.93706398203309
275,1:35:19.772898,7.7112202644348145,True,Collision with 'Vehicle',84.0190847762479
276,1:35:19.772898,7.7112202644348145,True,Collision with 'Vehicle',27.91663091914914
277,1:35:19.772898,7.7112202644348145,True,Collision with 'Vehicle',38.79526233642774
278,1:35:19.822898,7.7112202644348145,True,Collision with 'Vehicle',98.33918348812618
279,1:35:19.822898,7.7112202644348145,True,Collision with 'Vehicle',137.73987090841078
280,1:35:19.822898,7.7112202644348145,True,Collision with 'Vehicle',42.99112837455422
281,1:35:19.822898,7.7112202644348145,True,Collision with 'Vehicle',54.24087855325096
282,1:35:19.822898,7.7112202644348145,True,Collision with 'Vehicle',61.308912490133615
283,1:35:19.872898,7.7112202644348145,True,Collision with 'Vehicle',122.43838550427748
284,1:35:19.872898,7.7112202644348145,True,Collision with 'Vehicle',83.69666078679737
285,1:35:19.872898,7.7112202644348145,True,Collision with 'Vehicle',23.816179279663995
286,1:35:19.872898,7.7112202644348145,True,Collision with 'Vehicle',105.04650471399256
287,1:35:19.872898,7.7112202644348145,True,Collision with 'Vehicle',40.02637981331819
288,1:35:19.922898,7.7112202644348145,True,Collision with 'Vehicle',35.272465949094176
289,1:35:19.922898,7.7112202644348145,True,Collision with 'Vehicle',101.91072041019268
290,1:35:19.922898,7.7112202644348145,True,Collision with 'Vehicle',82.77511666929027
291,1:35:19.922898,7.7112202644348145,True,Collision with 'Vehicle',4.572451881738717
292,1:35:19.922898,7.7112202644348145,True,Collision with 'Vehicle',120.33087286111987
293,1:35:19.972898,7.7112202644348145,True,Collision with 'Vehicle',125.30216409953502
294,1:35:19.972898,7.7112202644348145,True,Collision with 'Vehicle',74.49982658322325
295,1:35:19.972898,7.7112202644348145,True,Collision with 'Vehicle',119.10283167823884
296,1:35:19.972898,7.7112202644348145,True,Collision with 'Vehicle',102.70114959234265
297,1:35:20.022898,7.7112202644348145,True,Collision with 'Vehicle',53.41384303829393
298,1:35:20.022898,7.7112202644348145,True,Collision with 'Vehicle',110.31756657832254
299,1:35:20.022898,7.7112202644348145,True,Collision with 'Vehicle',55.163579195163614
300,1:35:20.022898,7.7112202644348145,True,Collision with 'Vehicle',70.96306558721733
301,1:35:20.072898,7.7112202644348145,True,Collision with 'Vehicle',75.5058456686004
302,1:35:20.072898,7.7112202644348145,True,Collision with 'Vehicle',86.13316511886805
303,1:35:20.072898,7.7112202644348145,True,Collision with 'Vehicle',90.9456861223912
304,1:35:20.072898,7.7112202644348145,True,Collision with 'Vehicle',96.9393831971246
305,1:35:20.122898,7.7112202644348145,True,Collision with 'Vehicle',105.68058684941049
306,1:35:20.122898,7.7112202644348145,True,Collision with 'Vehicle',77.24541275531386
307,1:35:20.122898,7.7112202644348145,True,Collision with 'Vehicle',55.417186194025874
308,1:35:20.122898,7.7112202644348145,True,Collision with 'Vehicle',77.56746954117156
309,1:35:20.172898,7.7112202644348145,True,Collision with 'Vehicle',116.38664217547921
310,1:35:20.172898,7.7112202644348145,True,Collision with 'Vehicle',87.97579021237482
311,1:35:20.172898,7.7112202644348145,True,Collision with 'Vehicle',34.068604569101986
312,1:35:20.172898,7.7112202644348145,True,Collision with 'Vehicle',96.36816302282983
313,1:35:20.222898,7.7112202644348145,True,Collision with 'Vehicle',37.793282697357775
314,1:35:20.222898,7.7112202644348145,True,Collision with 'Vehicle',21.180654529043764
315,1:35:20.222898,7.7112202644348145,True,Collision with 'Vehicle',131.91557723297626
316,1:35:20.222898,7.7112202644348145,True,Collision with 'Vehicle',93.53945880027925
317,1:35:20.272898,7.7112202644348145,True,Collision with 'Vehicle',72.33866220037386
318,1:35:20.272898,7.7112202644348145,True,Collision with 'Vehicle',93.5355139597191
319,1:35:20.272898,7.7112202644348145,True,Collision with 'Vehicle',7.011597310296102
320,1:35:20.272898,7.7112202644348145,True,Collision with 'Vehicle',123.06733576723389
321,1:35:20.272898,7.7112202644348145,True,Collision with 'Vehicle',76.36551110029217
322,1:35:20.322898,8.230592727661133,True,Collision with 'Vehicle',108.57190886005726
323,1:35:20.322898,8.230592727661133,True,Collision with 'Vehicle',52.66106072536758
324,1:35:20.322898,8.230592727661133,True,Collision with 'Vehicle',39.36007281344752
325,1:35:20.322898,8.230592727661133,True,Collision with 'Vehicle',106.24726840180985
326,1:35:20.322898,8.230592727661133,True,Collision with 'Vehicle',81.83571421104723
327,1:35:20.372898,8.230592727661133,True,Collision with 'Vehicle',85.92158499161194
328,1:35:20.372898,8.230592727661133,True,Collision with 'Vehicle',26.208275451455084
329,1:35:20.372898,8.230592727661133,True,Collision with 'Vehicle',44.3762779561252
330,1:35:20.372898,8.230592727661133,True,Collision with 'Vehicle',123.22714543738016
331,1:35:20.372898,8.230592727661133,True,Collision with 'Vehicle',94.93344940602697
332,1:35:20.422898,8.230592727661133,True,Collision with 'Vehicle',62.263005788893445
333,1:35:20.422898,8.230592727661133,True,Collision with 'Vehicle',58.39096493603245
334,1:35:20.422898,8.230592727661133,True,Collision with 'Vehicle',80.45206708713602
335,1:35:20.422898,8.230592727661133,True,Collision with 'Vehicle',39.3802899756962
