,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
32,0:10:19.029254,15.75172209739685,False,vehicle.gazelle.omafiets,23.76909637451172
33,0:10:19.079254,15.75172209739685,False,vehicle.gazelle.omafiets,23.30968475341797
34,0:10:19.129254,15.75172209739685,False,vehicle.gazelle.omafiets,22.855688095092773
35,0:10:19.179254,16.277725219726562,False,vehicle.gazelle.omafiets,22.407197952270508
36,0:10:19.229254,16.277725219726562,True,vehicle.gazelle.omafiets,21.964248657226562
37,0:10:19.279254,16.277725219726562,True,vehicle.gazelle.omafiets,21.52682113647461
38,0:10:19.329254,16.277725219726562,True,vehicle.gazelle.omafiets,21.090831756591797
39,0:10:19.379254,16.277725219726562,True,vehicle.gazelle.omafiets,20.660329818725586
40,0:10:19.429254,16.277725219726562,True,vehicle.gazelle.omafiets,20.24772071838379
41,0:10:19.479254,16.277725219726562,True,vehicle.gazelle.omafiets,19.853620529174805
42,0:10:19.529254,16.277725219726562,True,vehicle.gazelle.omafiets,19.476364135742188
43,0:10:19.579254,16.277725219726562,True,vehicle.gazelle.omafiets,19.115629196166992
44,0:10:19.629254,16.77872633934021,True,vehicle.gazelle.omafiets,18.771177291870117
45,0:10:19.679254,16.77872633934021,True,vehicle.gazelle.omafiets,18.442785263061523
46,0:10:19.729254,16.77872633934021,True,vehicle.gazelle.omafiets,18.130252838134766
47,0:10:19.779254,16.77872633934021,True,vehicle.gazelle.omafiets,17.83282470703125
48,0:10:19.829254,16.77872633934021,True,vehicle.gazelle.omafiets,17.548145294189453
49,0:10:19.879254,16.77872633934021,True,vehicle.gazelle.omafiets,17.27005958557129
50,0:10:19.929254,16.77872633934021,True,vehicle.gazelle.omafiets,16.99494171142578
51,0:10:19.979254,16.77872633934021,True,vehicle.gazelle.omafiets,16.719627380371094
52,0:10:20.029254,16.77872633934021,True,vehicle.gazelle.omafiets,16.441055297851562
53,0:10:20.079254,16.77872633934021,True,vehicle.gazelle.omafiets,16.15770721435547
54,0:10:20.129254,16.77872633934021,True,vehicle.gazelle.omafiets,15.869721412658691
55,0:10:20.179254,17.308050632476807,True,vehicle.gazelle.omafiets,15.577713966369629
56,0:10:20.229254,17.308050632476807,True,vehicle.gazelle.omafiets,15.284624099731445
57,0:10:20.279254,17.308050632476807,True,vehicle.gazelle.omafiets,14.992780685424805
58,0:10:20.329254,17.308050632476807,True,vehicle.gazelle.omafiets,14.703115463256836
59,0:10:20.379254,17.308050632476807,True,vehicle.gazelle.omafiets,14.415767669677734
60,0:10:20.429254,17.308050632476807,True,vehicle.gazelle.omafiets,14.130341529846191
61,0:10:20.479254,17.308050632476807,True,vehicle.gazelle.omafiets,13.846019744873047
62,0:10:20.529254,17.308050632476807,True,vehicle.gazelle.omafiets,13.561858177185059
63,0:10:20.579254,17.308050632476807,True,vehicle.gazelle.omafiets,13.277098655700684
64,0:10:20.629254,17.835394382476807,True,vehicle.gazelle.omafiets,12.991352081298828
65,0:10:20.679254,17.835394382476807,True,vehicle.gazelle.omafiets,12.704620361328125
66,0:10:20.729254,17.835394382476807,True,vehicle.gazelle.omafiets,12.41717529296875
67,0:10:20.779254,17.835394382476807,True,vehicle.gazelle.omafiets,12.129454612731934
68,0:10:20.829254,17.835394382476807,True,vehicle.gazelle.omafiets,11.841836929321289
69,0:10:20.879254,17.835394382476807,True,vehicle.gazelle.omafiets,11.554596900939941
70,0:10:20.929254,17.835394382476807,True,vehicle.gazelle.omafiets,11.267827033996582
71,0:10:20.979254,17.835394382476807,True,vehicle.gazelle.omafiets,10.981478691101074
72,0:10:21.029254,17.835394382476807,True,vehicle.gazelle.omafiets,10.695385932922363
73,0:10:21.079254,18.356343984603882,True,vehicle.gazelle.omafiets,10.410429954528809
74,0:10:21.129254,18.356343984603882,True,vehicle.gazelle.omafiets,10.131583213806152
75,0:10:21.179254,18.356343984603882,True,vehicle.gazelle.omafiets,9.864027976989746
76,0:10:21.229254,18.356343984603882,True,vehicle.gazelle.omafiets,9.60998821258545
77,0:10:21.279254,18.356343984603882,True,vehicle.gazelle.omafiets,9.369881629943848
78,0:10:21.329254,18.356343984603882,True,vehicle.gazelle.omafiets,9.1439790725708
79,0:10:21.379254,18.356343984603882,True,vehicle.gazelle.omafiets,8.932392120361328
80,0:10:21.429254,18.356343984603882,True,vehicle.gazelle.omafiets,8.735119819641113
81,0:10:21.479254,18.356343984603882,True,vehicle.gazelle.omafiets,8.552143096923828
82,0:10:21.529254,18.871192932128906,True,vehicle.gazelle.omafiets,8.383365631103516
83,0:10:21.579254,18.871192932128906,True,vehicle.gazelle.omafiets,8.22661304473877
84,0:10:21.629254,18.871192932128906,True,vehicle.gazelle.omafiets,8.073461532592773
85,0:10:21.679254,18.871192932128906,True,vehicle.gazelle.omafiets,7.9181904792785645
86,0:10:21.729254,18.871192932128906,True,vehicle.gazelle.omafiets,7.757365703582764
87,0:10:21.779254,18.871192932128906,True,vehicle.gazelle.omafiets,7.589262008666992
88,0:10:21.829254,18.871192932128906,True,vehicle.gazelle.omafiets,7.416255474090576
89,0:10:21.879254,18.871192932128906,True,vehicle.gazelle.omafiets,7.245418548583984
90,0:10:21.929254,18.871192932128906,True,vehicle.gazelle.omafiets,7.079367637634277
91,0:10:21.979254,18.871192932128906,True,vehicle.gazelle.omafiets,6.914950370788574
92,0:10:22.029254,19.423286199569702,True,vehicle.gazelle.omafiets,6.750948429107666
93,0:10:22.079254,19.423286199569702,True,vehicle.gazelle.omafiets,6.586910247802734
94,0:10:22.129254,19.423286199569702,True,vehicle.gazelle.omafiets,6.422494411468506
95,0:10:22.179254,19.423286199569702,True,vehicle.gazelle.omafiets,6.257608413696289
96,0:10:22.229254,19.423286199569702,True,vehicle.gazelle.omafiets,6.092440605163574
97,0:10:22.279254,19.423286199569702,True,vehicle.gazelle.omafiets,5.9272379875183105
98,0:10:22.329254,19.423286199569702,True,vehicle.gazelle.omafiets,5.7622504234313965
99,0:10:22.379254,19.423286199569702,False,vehicle.gazelle.omafiets,5.59757137298584
100,0:10:22.429254,19.423286199569702,False,vehicle.gazelle.omafiets,5.433080673217773
101,0:10:22.479254,19.957253217697144,False,vehicle.gazelle.omafiets,5.268610954284668
102,0:10:22.529254,19.957253217697144,False,vehicle.gazelle.omafiets,5.104186534881592
103,0:10:22.579254,19.957253217697144,False,vehicle.gazelle.omafiets,4.9406023025512695
104,0:10:22.629254,19.957253217697144,False,vehicle.gazelle.omafiets,4.778504371643066
105,0:10:22.679254,19.957253217697144,False,vehicle.gazelle.omafiets,4.618469715118408
106,0:10:22.729254,19.957253217697144,False,vehicle.gazelle.omafiets,4.460871696472168
107,0:10:22.779254,19.957253217697144,False,vehicle.gazelle.omafiets,4.306204319000244
108,0:10:22.829254,19.957253217697144,False,vehicle.gazelle.omafiets,4.154872417449951
109,0:10:22.879254,19.957253217697144,False,vehicle.gazelle.omafiets,4.007382392883301
110,0:10:22.929254,19.957253217697144,False,vehicle.gazelle.omafiets,3.864100694656372
111,0:10:22.979254,20.4690101146698,False,vehicle.gazelle.omafiets,3.725128173828125
112,0:10:23.029254,20.4690101146698,False,vehicle.gazelle.omafiets,3.5906875133514404
113,0:10:23.079254,20.4690101146698,False,vehicle.gazelle.omafiets,3.4628756046295166
114,0:10:23.129254,20.4690101146698,False,vehicle.gazelle.omafiets,3.3466622829437256
115,0:10:23.179254,20.4690101146698,False,vehicle.gazelle.omafiets,3.2437047958374023
116,0:10:23.229254,20.4690101146698,False,vehicle.gazelle.omafiets,3.1538660526275635
117,0:10:23.279254,20.4690101146698,False,vehicle.gazelle.omafiets,3.077674627304077
118,0:10:23.329254,20.4690101146698,False,vehicle.gazelle.omafiets,3.0130491256713867
119,0:10:23.379254,20.4690101146698,False,vehicle.gazelle.omafiets,2.9616470336914062
120,0:10:23.429254,20.991714000701904,False,vehicle.gazelle.omafiets,2.92208194732666
121,0:10:23.479254,20.991714000701904,False,vehicle.gazelle.omafiets,2.8933944702148438
122,0:10:23.529254,20.991714000701904,False,vehicle.gazelle.omafiets,2.8851208686828613
123,0:10:24.379254,22.08613920211792,True,vehicle.gazelle.omafiets,0.5910558700561523
124,0:10:24.429254,22.08613920211792,True,vehicle.gazelle.omafiets,0.45210781693458557
125,0:10:24.479254,22.08613920211792,True,vehicle.gazelle.omafiets,0.3684695363044739
126,0:10:24.529254,22.08613920211792,True,vehicle.gazelle.omafiets,0.3451441526412964
127,0:10:24.579254,22.08613920211792,True,vehicle.gazelle.omafiets,0.347912073135376
128,0:10:24.629254,22.08613920211792,True,vehicle.gazelle.omafiets,0.3482280969619751
129,0:10:24.679254,22.08613920211792,True,vehicle.gazelle.omafiets,0.347057044506073
130,0:10:24.729254,22.08613920211792,True,vehicle.gazelle.omafiets,0.34513595700263977
131,0:10:24.779254,22.08613920211792,True,vehicle.gazelle.omafiets,0.34311443567276
132,0:10:24.829254,22.593913555145264,True,vehicle.gazelle.omafiets,0.3412911295890808
133,0:10:24.879254,22.593913555145264,True,vehicle.gazelle.omafiets,0.33985835313796997
134,0:10:24.929254,22.593913555145264,True,vehicle.gazelle.omafiets,0.33886563777923584
135,0:10:24.979254,22.593913555145264,True,vehicle.gazelle.omafiets,0.3382827639579773
136,0:10:25.029254,22.593913555145264,True,vehicle.gazelle.omafiets,0.33801791071891785
137,0:10:25.079254,22.593913555145264,True,vehicle.gazelle.omafiets,0.3379752039909363
138,0:10:25.129254,22.593913555145264,True,vehicle.gazelle.omafiets,0.3380405008792877
139,0:10:25.179254,22.593913555145264,True,vehicle.gazelle.omafiets,0.3381013870239258
140,0:10:25.229254,22.593913555145264,True,vehicle.gazelle.omafiets,0.338241845369339
141,0:10:25.279254,23.13891839981079,True,vehicle.gazelle.omafiets,0.33838608860969543
142,0:10:25.329254,23.13891839981079,True,vehicle.gazelle.omafiets,0.3385104835033417
143,0:10:25.379254,23.13891839981079,True,vehicle.gazelle.omafiets,0.33865031599998474
144,0:10:25.429254,23.13891839981079,True,vehicle.gazelle.omafiets,0.33875328302383423
145,0:10:25.479254,23.13891839981079,True,vehicle.gazelle.omafiets,0.33882132172584534
146,0:10:25.529254,23.13891839981079,True,vehicle.gazelle.omafiets,0.3388756811618805
147,0:10:25.579254,23.13891839981079,True,vehicle.gazelle.omafiets,0.3388833701610565
148,0:10:25.629254,23.13891839981079,True,vehicle.gazelle.omafiets,0.3388828635215759
149,0:10:25.679254,23.13891839981079,True,vehicle.gazelle.omafiets,0.3388756811618805
150,0:10:25.729254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33886754512786865
151,0:10:25.779254,23.656540870666504,True,vehicle.gazelle.omafiets,0.3388480842113495
152,0:10:25.829254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33884066343307495
153,0:10:25.879254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33884063363075256
154,0:10:25.929254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33883267641067505
155,0:10:25.979254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33883267641067505
156,0:10:26.029254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33883267641067505
157,0:10:26.079254,23.656540870666504,True,vehicle.gazelle.omafiets,0.33883267641067505
158,0:10:26.129254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33883267641067505
159,0:10:26.179254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33883267641067505
160,0:10:26.229254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
161,0:10:26.279254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
162,0:10:26.329254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
163,0:10:26.379254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
164,0:10:26.429254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
165,0:10:26.479254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
166,0:10:26.529254,24.15978455543518,True,vehicle.gazelle.omafiets,0.33884039521217346
167,0:10:26.579254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
168,0:10:26.629254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
169,0:10:26.679254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
170,0:10:26.729254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
171,0:10:26.779254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
172,0:10:26.829254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
173,0:10:26.879254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
174,0:10:26.929254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
175,0:10:26.979254,24.666865825653076,True,vehicle.gazelle.omafiets,0.33884039521217346
176,0:10:27.029254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
177,0:10:27.079254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
178,0:10:27.129254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
179,0:10:27.179254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
180,0:10:27.229254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
181,0:10:27.279254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
182,0:10:27.329254,25.203771591186523,True,vehicle.gazelle.omafiets,0.33884039521217346
183,0:10:27.329254,25.203771591186523,False,vehicle.gazelle.omafiets,0.33884039521217346
184,0:10:27.429254,25.203771591186523,False,vehicle.gazelle.omafiets,0.33884039521217346
185,0:10:27.479254,25.203771591186523,False,vehicle.gazelle.omafiets,0.33884039521217346
186,0:10:27.529254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
187,0:10:27.579254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
188,0:10:27.629254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
189,0:10:27.679254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
190,0:10:27.729254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
191,0:10:27.779254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
192,0:10:27.829254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
193,0:10:27.879254,25.743730306625366,False,vehicle.gazelle.omafiets,0.33884039521217346
194,0:10:27.929254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
195,0:10:27.979254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
196,0:10:28.029254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
197,0:10:28.079254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
198,0:10:28.129254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
199,0:10:28.179254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
200,0:10:28.229254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
201,0:10:28.279254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
202,0:10:28.329254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
203,0:10:28.379254,26.258230924606323,False,vehicle.gazelle.omafiets,0.33884039521217346
204,0:10:28.429254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
205,0:10:28.479254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
206,0:10:28.529254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
207,0:10:28.579254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
208,0:10:28.629254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
209,0:10:28.679254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
210,0:10:28.729254,26.77038860321045,False,vehicle.gazelle.omafiets,0.33884039521217346
211,0:10:28.779254,27.271878480911255,False,vehicle.gazelle.omafiets,0.338511198759079
212,0:10:28.829254,27.271878480911255,False,vehicle.gazelle.omafiets,0.3369372487068176
213,0:10:28.879254,27.271878480911255,False,vehicle.gazelle.omafiets,0.3348422944545746
214,0:10:28.929254,27.271878480911255,False,vehicle.gazelle.omafiets,0.33322495222091675
215,0:10:28.979254,27.271878480911255,False,vehicle.gazelle.omafiets,0.33190596103668213
216,0:10:29.029254,27.271878480911255,False,vehicle.gazelle.omafiets,0.3263789713382721
217,0:10:29.079254,27.271878480911255,False,vehicle.gazelle.omafiets,0.31282293796539307
218,0:10:29.129254,27.271878480911255,False,vehicle.gazelle.omafiets,0.28830820322036743
219,0:10:29.179254,27.271878480911255,False,vehicle.gazelle.omafiets,0.24931003153324127
220,0:10:29.229254,27.781430959701538,False,vehicle.gazelle.omafiets,0.1949463039636612
221,0:10:29.279254,27.781430959701538,False,vehicle.gazelle.omafiets,0.12508699297904968
222,0:10:29.329254,27.781430959701538,False,vehicle.gazelle.omafiets,0.0397619903087616
223,0:10:29.379254,27.781430959701538,False,vehicle.gazelle.omafiets,0.0
224,0:10:29.429254,27.781430959701538,False,vehicle.gazelle.omafiets,0.0
225,0:10:29.479254,27.781430959701538,False,vehicle.gazelle.omafiets,0.0
226,0:10:29.529254,27.781430959701538,False,vehicle.gazelle.omafiets,0.0
227,0:10:29.579254,27.781430959701538,False,vehicle.gazelle.omafiets,0.0
228,0:10:29.629254,28.2980215549469,False,walker.pedestrian.0046,12.188996315002441
229,0:10:29.679254,28.2980215549469,False,walker.pedestrian.0046,11.968640327453613
230,0:10:29.729254,28.2980215549469,False,walker.pedestrian.0046,11.738992691040039
231,0:10:29.779254,28.2980215549469,False,walker.pedestrian.0046,11.500219345092773
232,0:10:29.829254,28.2980215549469,False,walker.pedestrian.0046,11.252558708190918
233,0:10:29.879254,28.2980215549469,False,walker.pedestrian.0046,10.9950590133667
234,0:10:29.929254,28.2980215549469,False,walker.pedestrian.0046,10.722673416137695
235,0:10:29.979254,28.2980215549469,False,walker.pedestrian.0046,10.435943603515625
236,0:10:30.029254,28.2980215549469,False,walker.pedestrian.0046,10.136648178100586
237,0:10:30.079254,28.857660055160522,False,walker.pedestrian.0046,9.826815605163574
238,0:10:30.129254,28.857660055160522,False,walker.pedestrian.0046,9.508821487426758
239,0:10:30.179254,28.857660055160522,False,walker.pedestrian.0046,9.186147689819336
240,0:10:30.229254,28.857660055160522,False,walker.pedestrian.0046,8.862135887145996
241,0:10:30.279254,28.857660055160522,False,walker.pedestrian.0046,8.5388822555542
242,0:10:30.329254,28.857660055160522,False,walker.pedestrian.0046,8.217619895935059
243,0:10:30.379254,28.857660055160522,False,walker.pedestrian.0046,7.899113655090332
244,0:10:30.429254,28.857660055160522,False,walker.pedestrian.0046,7.583810806274414
245,0:10:30.479254,28.857660055160522,False,walker.pedestrian.0046,7.271996974945068
246,0:10:30.529254,29.368350982666016,False,walker.pedestrian.0046,7.168975830078125
247,0:10:30.579254,29.368350982666016,False,walker.pedestrian.0046,6.998621940612793
248,0:10:30.629254,29.368350982666016,False,walker.pedestrian.0046,6.774177074432373
249,0:10:30.679254,29.368350982666016,False,walker.pedestrian.0046,6.521064281463623
250,0:10:30.729254,29.368350982666016,True,walker.pedestrian.0046,6.253104209899902
251,0:10:30.779254,29.368350982666016,True,walker.pedestrian.0046,5.975625991821289
252,0:10:30.829254,29.368350982666016,True,walker.pedestrian.0046,5.698728561401367
253,0:10:30.879254,29.368350982666016,True,walker.pedestrian.0046,5.430330276489258
254,0:10:30.929254,29.368350982666016,True,walker.pedestrian.0046,5.170679092407227
255,0:10:30.979254,29.368350982666016,True,walker.pedestrian.0046,4.935510635375977
256,0:10:31.029254,29.926660537719727,True,walker.pedestrian.0046,4.719962120056152
257,0:10:31.079254,29.926660537719727,True,walker.pedestrian.0046,4.525298595428467
258,0:10:31.129254,29.926660537719727,True,walker.pedestrian.0046,4.353132724761963
259,0:10:31.179254,29.926660537719727,True,walker.pedestrian.0046,4.205606937408447
260,0:10:31.229254,29.926660537719727,True,walker.pedestrian.0046,4.083299160003662
261,0:10:31.279254,29.926660537719727,True,walker.pedestrian.0046,3.9801628589630127
262,0:10:31.279254,29.926660537719727,True,walker.pedestrian.0046,3.9075512886047363
263,0:10:31.379254,29.926660537719727,True,walker.pedestrian.0046,3.8555078506469727
264,0:10:31.429254,29.926660537719727,True,walker.pedestrian.0046,3.8234550952911377
265,0:10:31.479254,29.926660537719727,True,walker.pedestrian.0046,3.8071699142456055
266,0:10:31.529254,30.455699920654297,True,walker.pedestrian.0046,3.8000543117523193
267,0:10:31.579254,30.455699920654297,True,walker.pedestrian.0046,3.8104748725891113
268,0:10:31.629254,30.455699920654297,True,walker.pedestrian.0046,3.815131902694702
269,0:10:31.679254,30.455699920654297,True,walker.pedestrian.0046,3.808382511138916
270,0:10:31.729254,30.455699920654297,True,walker.pedestrian.0046,3.789924383163452
271,0:10:31.779254,30.455699920654297,True,walker.pedestrian.0046,3.758225679397583
272,0:10:31.829254,30.455699920654297,True,walker.pedestrian.0046,3.728994846343994
273,0:10:31.879254,30.455699920654297,True,walker.pedestrian.0046,3.678521156311035
274,0:10:31.929254,30.455699920654297,True,walker.pedestrian.0046,3.6121716499328613
275,0:10:32.029254,30.455699920654297,True,walker.pedestrian.0046,3.5278284549713135
276,0:10:32.029254,30.455699920654297,True,walker.pedestrian.0046,3.421795606613159
277,0:10:32.079254,30.980198860168457,True,walker.pedestrian.0046,3.288994073867798
278,0:10:32.129254,30.980198860168457,True,walker.pedestrian.0046,3.1225366592407227
279,0:10:32.179254,30.980198860168457,True,walker.pedestrian.0046,2.912724018096924
280,0:10:32.229254,30.980198860168457,True,walker.pedestrian.0046,2.678424596786499
281,0:10:32.279254,30.980198860168457,True,walker.pedestrian.0046,2.5385358333587646
282,0:10:32.329254,30.980198860168457,True,walker.pedestrian.0046,2.450756788253784
283,0:10:32.379254,30.980198860168457,True,walker.pedestrian.0046,2.3941686153411865
284,0:10:32.429254,30.980198860168457,True,walker.pedestrian.0046,2.359280824661255
285,0:10:32.479254,30.980198860168457,True,walker.pedestrian.0046,2.3390421867370605
286,0:10:32.529254,30.980198860168457,True,walker.pedestrian.0046,2.329824924468994
287,0:10:32.579254,30.980198860168457,True,walker.pedestrian.0046,2.329392433166504
288,0:10:32.629254,31.51135802268982,True,walker.pedestrian.0046,2.3360517024993896
289,0:10:32.679254,31.51135802268982,True,walker.pedestrian.0046,2.3484952449798584
290,0:10:32.729254,31.51135802268982,True,walker.pedestrian.0046,2.3656740188598633
291,0:10:32.779254,31.51135802268982,True,walker.pedestrian.0046,2.3867228031158447
292,0:10:32.829254,31.51135802268982,True,walker.pedestrian.0046,2.4108097553253174
293,0:10:32.879254,31.51135802268982,True,walker.pedestrian.0046,2.434027910232544
294,0:10:32.929254,31.51135802268982,True,walker.pedestrian.0046,2.455040693283081
295,0:10:32.979254,31.51135802268982,True,walker.pedestrian.0046,2.4740712642669678
296,0:10:33.029254,31.51135802268982,True,walker.pedestrian.0046,2.4913182258605957
297,0:10:33.079254,31.51135802268982,True,walker.pedestrian.0046,2.5069642066955566
298,0:10:33.129254,32.01422047615051,True,walker.pedestrian.0046,2.5211551189422607
299,0:10:33.179254,32.01422047615051,True,walker.pedestrian.0046,2.534043312072754
300,0:10:33.229254,32.01422047615051,True,walker.pedestrian.0046,2.5457510948181152
301,0:10:33.279254,32.01422047615051,True,walker.pedestrian.0046,2.5563883781433105
302,0:10:33.329254,32.01422047615051,True,walker.pedestrian.0046,2.5660641193389893
303,0:10:33.379254,32.01422047615051,True,walker.pedestrian.0046,2.574857234954834
304,0:10:33.429254,32.01422047615051,True,walker.pedestrian.0046,2.5806941986083984
305,0:10:33.479254,32.01422047615051,True,walker.pedestrian.0046,2.5869147777557373
306,0:10:33.529254,32.01422047615051,True,walker.pedestrian.0046,2.5929577350616455
307,0:10:33.579254,32.01422047615051,True,walker.pedestrian.0046,2.598820209503174
308,0:10:33.629254,32.01422047615051,True,walker.pedestrian.0046,2.6045000553131104
309,0:10:33.679254,32.01422047615051,True,walker.pedestrian.0046,2.609988212585449
310,0:10:33.729254,32.55799889564514,True,walker.pedestrian.0046,2.6152944564819336
311,0:10:33.779254,32.55799889564514,True,walker.pedestrian.0046,2.6204192638397217
312,0:10:33.829254,32.55799889564514,True,walker.pedestrian.0046,2.6253647804260254
313,0:10:33.879254,32.55799889564514,True,walker.pedestrian.0046,2.63014554977417
314,0:10:33.929254,32.55799889564514,True,walker.pedestrian.0046,2.634763240814209
315,0:10:33.979254,32.55799889564514,True,walker.pedestrian.0046,2.6392316818237305
316,0:10:34.029254,32.55799889564514,True,walker.pedestrian.0046,2.643551826477051
317,0:10:34.079254,32.55799889564514,True,walker.pedestrian.0046,2.6477441787719727
318,0:10:34.129254,32.55799889564514,True,walker.pedestrian.0046,2.6518161296844482
319,0:10:34.179254,32.55799889564514,True,walker.pedestrian.0046,2.655769109725952
320,0:10:34.229254,32.55799889564514,True,walker.pedestrian.0046,2.659627914428711
321,0:10:34.279254,33.093074798583984,True,walker.pedestrian.0046,2.663386821746826
322,0:10:34.329254,33.093074798583984,True,walker.pedestrian.0046,2.667060613632202
323,0:10:34.379254,33.093074798583984,True,walker.pedestrian.0046,2.670656681060791
