,Sim_time,Rec_time,Autopilot,Event,Intensity
42,0:44:43.051447,181.10244226455688,False,Collision with 'Vegetation',30.497501556068723
43,0:44:43.121619,181.10244226455688,False,Collision with 'Vegetation',10.547598448471984
44,0:44:43.121619,181.10244226455688,False,Collision with 'Vegetation',34.63272548835385
45,0:44:43.189491,181.62738871574402,False,Collision with 'Vegetation',30.69355259836618
46,0:44:43.189491,181.62738871574402,False,Collision with 'Vegetation',8.361773508176773
47,0:44:43.225065,181.62738871574402,False,Collision with 'Vegetation',19.34308906003249
48,0:44:43.225065,181.62738871574402,False,Collision with 'Vegetation',24.08116420613826
49,0:44:43.262782,181.62738871574402,False,Collision with 'Vegetation',30.314338570077076
50,0:44:43.262782,181.62738871574402,False,Collision with 'Vegetation',19.98417481238102
51,0:44:43.301087,181.62738871574402,False,Collision with 'Vegetation',40.201231843907884
52,0:44:43.301087,181.62738871574402,False,Collision with 'Vegetation',23.431965668335092
53,0:44:43.338466,181.62738871574402,False,Collision with 'Vegetation',35.03971659716218
54,0:44:43.338466,181.62738871574402,False,Collision with 'Vegetation',37.25899222496262
55,0:44:43.376683,181.62738871574402,False,Collision with 'Vegetation',13.28739358956858
56,0:44:43.376683,181.62738871574402,False,Collision with 'Vegetation',4.840383797448365
57,0:44:43.376683,181.62738871574402,False,Collision with 'Vegetation',38.89473151569802
58,0:44:43.376683,181.62738871574402,False,Collision with 'Vegetation',25.373518225475088
59,0:44:43.420277,181.62738871574402,True,Collision with 'Vegetation',32.49042682264185
60,0:44:43.420277,181.62738871574402,True,Collision with 'Vegetation',21.716261305528835
61,0:44:43.420277,181.62738871574402,True,Collision with 'Vegetation',31.897217778527363
62,0:44:43.420277,181.62738871574402,True,Collision with 'Vegetation',28.267377067443935
63,0:44:43.491943,181.62738871574402,True,Collision with 'Vegetation',25.072235826311257
64,0:44:43.491943,181.62738871574402,True,Collision with 'Vegetation',43.62474734219137
65,0:44:43.491943,181.62738871574402,True,Collision with 'Vegetation',28.02518873903113
66,0:44:43.491943,181.62738871574402,True,Collision with 'Vegetation',32.938739875553885
67,0:44:43.609053,181.62738871574402,True,Collision with 'Vegetation',27.22219807623702
68,0:44:43.609053,181.62738871574402,True,Collision with 'Vegetation',66.87736596868362
69,0:44:43.609053,181.62738871574402,True,Collision with 'Vegetation',32.035867874337185
70,0:44:43.609053,181.62738871574402,True,Collision with 'Vegetation',30.11243527360833
71,0:44:43.609053,181.62738871574402,True,Collision with 'Vegetation',31.64493602235193
72,0:44:43.609053,181.62738871574402,True,Collision with 'Vegetation',34.344246660244906
73,0:44:43.708697,182.14575290679932,True,Collision with 'Vegetation',32.89725409044784
74,0:44:43.708697,182.14575290679932,True,Collision with 'Vegetation',25.532380236932585
75,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',40.35061461556864
76,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',39.64349633272179
77,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',35.16462103664928
78,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',38.033369023214405
79,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',36.36157500539472
80,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',48.07923183993041
81,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',33.401745593867766
82,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',1.6595861569445773
83,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',23.299279565741415
84,0:44:43.744969,182.14575290679932,True,Collision with 'Vegetation',14.617595192512836
85,0:44:43.893788,182.14575290679932,True,Collision with 'Vegetation',18.119086445661157
86,0:44:43.893788,182.14575290679932,True,Collision with 'Vegetation',27.650546549036136
87,0:44:43.893788,182.14575290679932,True,Collision with 'Vegetation',34.64542787702677
88,0:44:43.893788,182.14575290679932,True,Collision with 'Vegetation',34.306702126330144
89,0:44:43.893788,182.14575290679932,True,Collision with 'Vegetation',37.42319754150147
90,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',25.76704130257439
91,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',4.705681971055521
92,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',32.92701249167966
93,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',35.78162399385011
94,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',32.38954730639491
95,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',27.721692934496776
96,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',20.356912645358527
97,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',55.93575981341472
98,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',55.3714516171092
99,0:44:43.975915,182.14575290679932,True,Collision with 'Vegetation',35.83719068648019
100,0:44:44.173369,182.14575290679932,True,Collision with 'Vegetation',1.0639076013074042
101,0:44:44.173369,182.14575290679932,True,Collision with 'Vegetation',24.970471800332568
102,0:44:44.173369,182.14575290679932,True,Collision with 'Vegetation',18.03571342685536
103,0:44:44.173369,182.14575290679932,True,Collision with 'Vegetation',10.419975528267301
104,0:44:44.173369,182.14575290679932,True,Collision with 'Vegetation',11.795900618619182
105,0:44:44.173369,182.14575290679932,True,Collision with 'Vegetation',12.329689727688177
106,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',2.29295885148075
107,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',33.27369398347868
108,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',35.89179093766204
109,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',45.931412876153345
110,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',30.110384985379078
111,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',44.895833395462645
112,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',32.44777502878948
113,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',39.963837593961635
114,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',38.52856782587025
115,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',41.74623268404164
116,0:44:44.225003,182.14575290679932,True,Collision with 'Vegetation',32.29967582318831
117,0:44:44.225003,182.89837908744812,True,Collision with 'Vegetation',10.835441827709985
118,0:44:44.225003,182.89837908744812,True,Collision with 'Vegetation',24.267385269538725
119,0:44:44.225003,182.89837908744812,True,Collision with 'Vegetation',36.160862968563926
120,0:44:44.225003,182.89837908744812,True,Collision with 'Vegetation',28.734347247099077
121,0:44:44.225003,182.89837908744812,True,Collision with 'Vegetation',7.498610269433222
122,0:44:44.225003,182.89837908744812,True,Collision with 'Vegetation',30.06674755754379
123,0:44:44.500075,182.89837908744812,True,Collision with 'Vegetation',25.646000468205877
124,0:44:44.500075,182.89837908744812,True,Collision with 'Vegetation',45.049580111253846
125,0:44:44.500075,182.89837908744812,True,Collision with 'Vegetation',37.49632950823853
126,0:44:44.500075,182.89837908744812,True,Collision with 'Vegetation',6.853445093580306
127,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',19.07640449954875
128,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',142.8352625084106
129,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',98.06754228377612
130,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',39.894356549081905
131,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',41.788314188149926
132,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',26.489262048987104
133,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',22.22995563900674
134,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',32.425596357921926
135,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',16.04733526185131
136,0:44:44.723163,182.89837908744812,True,Collision with 'Vegetation',14.828083649044958
137,0:44:44.823106,182.89837908744812,True,Collision with 'Vegetation',15.123371557070536
138,0:44:44.823106,182.89837908744812,True,Collision with 'Vegetation',27.945330031388426
139,0:44:44.823106,182.89837908744812,True,Collision with 'Vegetation',6.745936035398723
140,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',18.303563354276147
141,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',21.106230153253236
142,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',22.505892947785057
143,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',21.714918297668454
144,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',1.1532005944364494
145,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',18.51164491765653
146,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',3.0709892299160817
147,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',20.50238537567309
148,0:44:44.919593,182.89837908744812,True,Collision with 'Vegetation',6.137597187151411
149,0:44:44.919593,183.52150750160217,True,Collision with 'Vegetation',23.889797972538698
150,0:44:44.919593,183.52150750160217,True,Collision with 'Vegetation',28.742783171885808
151,0:44:44.919593,183.52150750160217,True,Collision with 'Vegetation',22.543215051969327
152,0:44:44.919593,183.52150750160217,True,Collision with 'Vegetation',24.999064934195815
153,0:44:44.919593,183.52150750160217,True,Collision with 'Vegetation',27.05547242290161
154,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',0.7578375357444289
155,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',2.2915249987680797
156,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',12.77585979700328
157,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',1.90692574991008
158,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',13.693333770002152
159,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',8.147217306873406
160,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',16.812495855022252
161,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',1.4573935664742712
162,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',12.999884139097535
163,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',9.5954369586474
164,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',20.913182175323783
165,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',1.580495322891012
166,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',25.692751261559266
167,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',8.522463029634865
168,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',25.887654535069743
169,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',6.625980558462244
170,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',22.16316619182538
171,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',8.656418953220493
172,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',17.416117260118057
173,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',10.736917615030864
174,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',20.211607034324924
175,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',9.310287259268463
176,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',26.370993825813304
177,0:44:45.124325,183.52150750160217,True,Collision with 'Vegetation',13.30291393761812
178,0:44:47.554755,185.60533332824707,False,Collision with 'Vegetation',13331.862260878686
179,0:44:47.775685,186.1311957836151,False,Collision with 'Vegetation',1290.3773899722835
180,0:44:47.775685,186.1311957836151,False,Collision with 'Vegetation',2417.7691566273897
181,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',676.8721492648283
182,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',326.8080601373301
183,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',286.8913209652171
184,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',291.73989540745356
185,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',312.20617660225344
186,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',308.24838459264265
187,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',345.06687559405975
188,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',353.8130756495169
189,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',356.5198419876182
190,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',353.169599474276
191,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',357.13809349952976
192,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',360.218515866066
193,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',269.99992702160415
194,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',229.68749611163207
195,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',304.37132229221885
196,0:44:47.797336,186.1311957836151,False,Collision with 'Vegetation',204.26407840283284
197,0:44:47.951838,186.1311957836151,False,Collision with 'Vegetation',377.32472650958067
198,0:44:47.951838,186.1311957836151,False,Collision with 'Vegetation',145.3018198783522
199,0:44:47.951838,186.1311957836151,False,Collision with 'Vegetation',352.3538171573946
200,0:44:47.951838,186.1311957836151,False,Collision with 'Vegetation',59.748097571981575
201,0:44:48.112388,186.1311957836151,False,Collision with 'Vegetation',428.7760547480981
202,0:44:48.112388,186.1311957836151,False,Collision with 'Vegetation',313.88273251810966
203,0:44:48.182576,186.1311957836151,False,Collision with 'Vegetation',137.41403407268822
204,0:44:48.182576,186.1311957836151,False,Collision with 'Vegetation',333.9229714057938
205,0:44:48.182576,186.1311957836151,False,Collision with 'Vegetation',195.3953021538195
206,0:44:48.182576,186.1311957836151,False,Collision with 'Vegetation',274.25310355741107
207,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',192.11708798665947
208,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',240.91124999134095
209,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',268.58784699367436
210,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',191.82492559815003
211,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',309.379078730661
212,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',126.45243329618332
213,0:44:48.218686,186.6856071949005,False,Collision with 'Vegetation',250.20468248717236
214,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',182.87677584364215
215,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',195.205472928816
216,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',247.621818119786
217,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',124.37711588087957
218,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',183.53443570989307
219,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',126.67693106886846
220,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',355.1307048907435
221,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',166.20222354838734
222,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',131.06076376045144
223,0:44:48.286739,186.6856071949005,False,Collision with 'Vegetation',181.59743694086117
224,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',188.11104753184094
225,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',224.88003799578192
226,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',131.77712927917463
227,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',167.5105766509579
228,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',139.86077256753146
229,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',174.48481154501434
230,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',170.93868994577576
231,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',324.6849685998287
232,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',186.72495047561432
233,0:44:48.398879,186.6856071949005,False,Collision with 'Vegetation',253.0695659103852
234,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',141.399566297193
235,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',283.8890563199796
236,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',211.89030148613207
237,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',129.355800365634
238,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',145.7104410911676
239,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',372.03040812974166
240,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',122.64189883645147
241,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',294.4234832597502
242,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',123.76899565570656
243,0:44:48.555835,186.6856071949005,False,Collision with 'Vegetation',346.03792112633374
244,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',117.10774379981979
245,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',161.37991088983063
246,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',310.7725290790603
247,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',177.62487954868934
248,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',135.5915200749829
249,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',141.88959503113858
250,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',172.49945155042437
251,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',299.69399738383913
252,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',129.42225864508043
253,0:44:48.713953,187.27172231674194,False,Collision with 'Vegetation',145.0067837125156
254,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',204.5122903489343
255,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',189.9009646853751
256,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',134.05416437106382
257,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',243.54155709669206
258,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',139.94319292571353
259,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',141.75329598590682
260,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',188.4673777141544
261,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',186.5460578545192
262,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',197.9600563399869
263,0:44:48.872924,187.27172231674194,False,Collision with 'Vegetation',129.04888618109555
264,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',333.83626090577104
265,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',135.8826496889967
266,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',173.93863540837899
267,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',133.8639609214663
268,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',363.27512328766545
269,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',131.9352917210863
270,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',132.5292376135552
271,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',251.8845459309908
272,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',192.4183114133945
273,0:44:49.031569,187.27172231674194,False,Collision with 'Vegetation',143.89166317451065
274,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',205.14348522929004
275,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',189.93050958693323
276,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',289.898071530901
277,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',195.79225953755002
278,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',135.98122570249637
279,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',263.27083407817975
280,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',128.1039220446643
281,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',237.3319122649272
282,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',231.78986769115815
283,0:44:49.190114,187.27172231674194,False,Collision with 'Vegetation',172.93469259956515
284,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',145.2416855796663
285,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',254.88834868608777
286,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',128.65669453667115
287,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',208.1698610806864
288,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',359.87562719711747
289,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',179.56825850647607
290,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',187.9274408301723
291,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',318.9992049779609
292,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',152.46349770080553
293,0:44:49.349059,187.9050145149231,False,Collision with 'Vegetation',143.79896877841534
294,0:44:56.310177,194.24950194358826,True,Collision with 'Vegetation',999.9628980269418
295,0:44:56.310177,194.24950194358826,True,Collision with 'Vegetation',485.001947683386
296,0:44:56.334941,194.78018832206726,True,Collision with 'Vegetation',173.1440925348067
297,0:44:56.334941,194.78018832206726,True,Collision with 'Vegetation',83.7084833223639
298,0:45:01.098963,199.0607590675354,True,Collision with 'Terrain',2548.789199586495
299,0:45:01.098963,199.0607590675354,True,Collision with 'Terrain',383.4298990241968
300,0:45:03.194252,201.3323094844818,True,Collision with 'Terrain',2655.28125
301,0:45:03.283242,201.3323094844818,True,Collision with 'Terrain',649.036376953125
302,0:45:03.283242,201.3323094844818,True,Collision with 'Terrain',409.1561584472656
303,0:45:03.528207,201.85521292686462,True,Collision with 'Fence',25424.232421875404
304,0:45:03.528207,201.85521292686462,True,Collision with 'Terrain',6025.067876802436
305,0:45:03.605699,201.85521292686462,True,Collision with 'Fence',22.724699020386105
306,0:45:03.605699,201.85521292686462,True,Collision with 'Fence',250.4014129638712
307,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',203.64872863842967
308,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',300.953136591901
309,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',178.97912866994685
310,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',107.75340488091965
311,0:45:03.632474,201.85521292686462,True,Collision with 'Fence',138.13023376465065
312,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',149.54889786020127
313,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',170.2108984950905
314,0:45:03.632474,201.85521292686462,True,Collision with 'Terrain',192.17851834502892
315,0:45:03.715892,201.85521292686462,True,Collision with 'Terrain',197.15698382693458
316,0:45:03.715892,201.85521292686462,True,Collision with 'Terrain',145.32353211129833
317,0:45:03.738135,201.85521292686462,True,Collision with 'Terrain',136.05893857945046
318,0:45:03.738135,201.85521292686462,True,Collision with 'Terrain',139.1671289409288
319,0:45:03.738135,201.85521292686462,True,Collision with 'Terrain',125.15738815701215
320,0:45:03.738135,201.85521292686462,True,Collision with 'Terrain',132.5446249934343
321,0:45:03.738135,201.85521292686462,True,Collision with 'Terrain',110.27108844194579
322,0:45:03.738135,201.85521292686462,True,Collision with 'Terrain',110.6363702364397
323,0:45:03.814762,201.85521292686462,True,Collision with 'Terrain',123.97169502645133
324,0:45:03.814762,201.85521292686462,True,Collision with 'Terrain',124.62434086035881
325,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',110.5922396449979
326,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',111.77066866208459
327,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',112.28010332829565
328,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',129.85887055609192
329,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',77.41236907042268
330,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',133.84332129312048
331,0:45:03.839439,201.85521292686462,True,Collision with 'Terrain',135.2796228747615
332,0:45:03.913427,201.85521292686462,True,Collision with 'Terrain',144.21540871214083
333,0:45:04.018731,202.41568207740784,True,Collision with 'Fence',226.17291259765986
334,0:45:04.018731,202.41568207740784,True,Collision with 'Terrain',95.11744108546466
335,0:45:04.041496,202.41568207740784,True,Collision with 'Terrain',143.1586220127567
336,0:45:04.041496,202.41568207740784,True,Collision with 'Terrain',105.27367110208247
337,0:45:04.041496,202.41568207740784,True,Collision with 'Terrain',90.97965753195028
338,0:45:04.041496,202.41568207740784,True,Collision with 'Terrain',114.55882182845971
339,0:45:04.124236,202.41568207740784,True,Collision with 'Terrain',140.05815467772433
340,0:45:04.157087,202.41568207740784,True,Collision with 'Fence',13.327113151550506
