,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
189,0:26:51.501475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.689997673034668
190,0:26:51.551475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.663453102111816
191,0:26:51.601475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.651763916015625
192,0:26:51.651475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.653319358825684
193,0:26:51.701475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.633934020996094
194,0:26:51.751475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.586132049560547
195,0:26:51.801475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.538870811462402
196,0:26:51.851475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.493795394897461
197,0:26:51.901475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.452766418457031
198,0:26:51.951475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.416123390197754
199,0:26:52.001475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.386212348937988
200,0:26:52.051475,38.375757455825806,True,vehicle.dodge.charger_police_2020,14.364616394042969
201,0:26:52.101475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.328032493591309
202,0:26:52.151475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.275099754333496
203,0:26:52.201475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.230177879333496
204,0:26:52.251475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.195137023925781
205,0:26:52.301475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.169637680053711
206,0:26:52.351475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.150185585021973
207,0:26:52.401475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.134734153747559
208,0:26:52.451475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.098128318786621
209,0:26:52.501475,38.87735557556152,True,vehicle.dodge.charger_police_2020,14.041025161743164
210,0:26:52.551475,38.87735557556152,True,vehicle.dodge.charger_police_2020,13.9844970703125
211,0:26:52.601475,38.87735557556152,True,vehicle.dodge.charger_police_2020,13.93423843383789
212,0:26:52.651475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.890746116638184
213,0:26:52.701475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.85624885559082
214,0:26:52.751475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.831282615661621
215,0:26:52.801475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.815962791442871
216,0:26:52.851475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.792013168334961
217,0:26:52.901475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.758057594299316
218,0:26:52.951475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.725876808166504
219,0:26:53.001475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.699371337890625
220,0:26:53.051475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.674908638000488
221,0:26:53.101475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.650284767150879
222,0:26:53.151475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.625554084777832
223,0:26:53.201475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.5925931930542
224,0:26:53.251475,39.40150189399719,True,vehicle.dodge.charger_police_2020,13.553292274475098
225,0:26:53.301475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.517509460449219
226,0:26:53.351475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.488788604736328
227,0:26:53.401475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.470037460327148
228,0:26:53.451475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.4589204788208
229,0:26:53.501475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.452031135559082
230,0:26:53.551475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.447003364562988
231,0:26:53.601475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.443951606750488
232,0:26:53.651475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.446496963500977
233,0:26:53.701475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.4430513381958
234,0:26:53.751475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.438165664672852
235,0:26:53.751475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.435552597045898
236,0:26:53.851475,39.93160653114319,True,vehicle.dodge.charger_police_2020,13.434961318969727
237,0:26:53.901475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.434957504272461
238,0:26:53.951475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.455435752868652
239,0:26:54.001475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.492131233215332
240,0:26:54.051475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.541173934936523
241,0:26:54.101475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.604068756103516
242,0:26:54.151475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.678847312927246
243,0:26:54.201475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.760162353515625
244,0:26:54.251475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.817874908447266
245,0:26:54.301475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.862682342529297
246,0:26:54.351475,40.448381423950195,True,vehicle.dodge.charger_police_2020,13.949920654296875
247,0:26:54.401475,40.448381423950195,True,vehicle.dodge.charger_police_2020,14.124434471130371
248,0:26:54.451475,40.448381423950195,True,vehicle.dodge.charger_police_2020,14.441938400268555
249,0:26:54.501475,40.448381423950195,True,vehicle.dodge.charger_police_2020,17.028583526611328
250,0:26:54.551475,40.97931361198425,True,vehicle.dodge.charger_police_2020,17.31903648376465
251,0:26:54.601475,40.97931361198425,True,vehicle.dodge.charger_police_2020,18.110248565673828
252,0:27:15.901475,59.33295130729675,False,walker.pedestrian.0025,25.96063995361328
253,0:27:15.951475,59.33295130729675,False,walker.pedestrian.0025,24.744121551513672
254,0:27:16.001475,59.33295130729675,False,walker.pedestrian.0025,23.93614959716797
255,0:27:16.051475,59.33295130729675,False,walker.pedestrian.0025,23.613483428955078
256,0:27:16.101475,59.33295130729675,False,walker.pedestrian.0025,23.688920974731445
257,0:27:16.151475,59.33295130729675,False,walker.pedestrian.0025,23.851137161254883
258,0:27:16.201475,59.33295130729675,False,walker.pedestrian.0025,24.051668167114258
259,0:27:16.251475,59.33295130729675,False,walker.pedestrian.0025,24.302146911621094
260,0:27:16.301475,59.33295130729675,False,walker.pedestrian.0025,24.609848022460938
261,0:27:16.351475,59.866923570632935,False,walker.pedestrian.0025,24.96527099609375
262,0:27:16.401475,59.866923570632935,False,static.building,28.264759063720703
263,0:27:16.451475,59.866923570632935,False,static.building,29.056272506713867
264,0:27:16.501475,59.866923570632935,False,static.building,29.544981002807617
265,0:27:30.501475,73.02138781547546,False,static.pole,26.469175338745117
266,0:27:30.551475,73.02138781547546,False,static.pole,25.301572799682617
267,0:27:30.801475,73.52908253669739,False,static.pole,18.331571578979492
268,0:27:30.851475,73.52908253669739,False,static.pole,18.088346481323242
269,0:27:32.651475,75.11326694488525,False,vehicle.dodge.charger_2020,24.912939071655273
270,0:27:32.701475,75.11326694488525,False,vehicle.dodge.charger_2020,23.534547805786133
271,0:27:32.751475,75.11326694488525,False,vehicle.ford.ambulance,22.031898498535156
272,0:27:32.801475,75.11326694488525,False,vehicle.ford.ambulance,21.087068557739258
273,0:27:32.851475,75.11326694488525,False,vehicle.ford.ambulance,20.239439010620117
274,0:27:32.901475,75.11326694488525,False,vehicle.ford.ambulance,19.63172149658203
275,0:27:32.951475,75.11326694488525,False,vehicle.ford.ambulance,20.302003860473633
276,0:27:33.001475,75.11326694488525,False,vehicle.ford.ambulance,20.881044387817383
277,0:27:41.101475,81.86830949783325,False,walker.pedestrian.0032,29.552352905273438
278,0:27:41.151475,81.86830949783325,False,walker.pedestrian.0032,28.859085083007812
279,0:27:41.201475,81.86830949783325,False,walker.pedestrian.0032,28.237529754638672
280,0:27:41.251475,82.36930084228516,False,walker.pedestrian.0032,27.681520462036133
281,0:27:41.301475,82.36930084228516,False,walker.pedestrian.0032,27.198644638061523
282,0:27:41.351475,82.36930084228516,False,walker.pedestrian.0032,26.794435501098633
283,0:27:41.401475,82.36930084228516,False,walker.pedestrian.0032,26.542219161987305
284,0:27:41.451475,82.36930084228516,False,walker.pedestrian.0032,26.29827880859375
285,0:27:41.501475,82.36930084228516,False,walker.pedestrian.0032,25.814315795898438
286,0:27:41.551475,82.36930084228516,False,walker.pedestrian.0032,25.459976196289062
287,0:27:41.601475,82.36930084228516,False,walker.pedestrian.0032,25.272798538208008
288,0:27:41.651475,82.36930084228516,False,walker.pedestrian.0032,25.213909149169922
289,0:27:41.701475,82.36930084228516,False,walker.pedestrian.0032,25.315784454345703
290,0:27:41.751475,82.36930084228516,False,walker.pedestrian.0032,25.455211639404297
291,0:27:41.801475,82.36930084228516,False,walker.pedestrian.0032,25.730443954467773
292,0:27:41.851475,82.86987018585205,False,walker.pedestrian.0032,25.984695434570312
293,0:27:43.301475,83.91199946403503,True,vehicle.dodge.charger_police,28.785409927368164
294,0:27:43.351475,83.91199946403503,True,vehicle.dodge.charger_police,28.209508895874023
295,0:27:43.401475,83.91199946403503,True,vehicle.dodge.charger_police,28.061603546142578
296,0:27:43.451475,83.91199946403503,True,vehicle.dodge.charger_police,27.972999572753906
297,0:27:43.501475,83.91199946403503,True,vehicle.dodge.charger_police,27.919111251831055
298,0:27:43.551475,83.91199946403503,True,vehicle.dodge.charger_police,27.882272720336914
299,0:27:43.601475,83.91199946403503,True,vehicle.dodge.charger_police,27.859947204589844
300,0:27:43.651475,84.4424741268158,True,vehicle.dodge.charger_police,27.84762191772461
301,0:27:43.701475,84.4424741268158,True,vehicle.dodge.charger_police,27.852888107299805
302,0:27:43.751475,84.4424741268158,True,vehicle.dodge.charger_police,27.879074096679688
303,0:27:43.801475,84.4424741268158,True,vehicle.dodge.charger_police,27.944005966186523
304,0:27:43.851475,84.4424741268158,True,vehicle.dodge.charger_police,28.067487716674805
305,0:27:43.901475,84.4424741268158,True,vehicle.dodge.charger_police,28.579038619995117
306,0:27:52.251476,91.29342746734619,True,vehicle.dodge.charger_police,28.283166885375977
307,0:27:52.301476,91.29342746734619,True,vehicle.dodge.charger_police,27.775653839111328
308,0:27:52.351476,91.29342746734619,True,vehicle.dodge.charger_police,27.439125061035156
