,Sim_time,Rec_time,Autopilot,Event,Intensity
48,0:02:13.640457,106.17862892150879,False,Collision with 'Pole',149.1687157526067
49,0:02:13.674146,106.17862892150879,False,Collision with 'Pole',88.26378988707286
50,0:02:13.674146,106.17862892150879,False,Collision with 'Pole',109.15440336729196
51,0:02:13.735806,106.17862892150879,False,Collision with 'Pole',86.01271389545761
52,0:02:13.735806,106.17862892150879,False,Collision with 'Pole',124.89010256672054
53,0:02:13.735806,106.17862892150879,False,Collision with 'Pole',74.1499176027417
54,0:02:13.735806,106.17862892150879,False,Collision with 'Pole',116.86985805499306
55,0:02:13.765327,106.17862892150879,False,Collision with 'Pole',177.451163558888
56,0:02:13.765327,106.17862892150879,False,Collision with 'Pole',93.30368170934132
57,0:02:13.802743,106.17862892150879,False,Collision with 'Pole',114.76887609463034
58,0:02:13.802743,106.68837714195251,False,Collision with 'Pole',77.93176443487627
59,0:02:13.843684,106.68837714195251,False,Collision with 'Pole',86.78759011164901
60,0:02:13.843684,106.68837714195251,False,Collision with 'Pole',83.45450404068232
61,0:02:13.865629,106.68837714195251,False,Collision with 'Pole',153.59516255500424
62,0:02:13.865629,106.68837714195251,False,Collision with 'Pole',99.85216096847137
63,0:02:13.904230,106.68837714195251,False,Collision with 'Pole',105.51436685620965
64,0:02:13.904230,106.68837714195251,False,Collision with 'Pole',79.35658956218909
65,0:02:13.939360,106.68837714195251,False,Collision with 'Pole',112.00375690809055
66,0:02:13.939360,106.68837714195251,False,Collision with 'Pole',71.74643860689815
67,0:02:13.939360,106.68837714195251,False,Collision with 'Pole',101.01560820005983
68,0:02:13.939360,106.68837714195251,False,Collision with 'Pole',84.54730910806255
69,0:02:13.969575,106.68837714195251,False,Collision with 'Pole',99.99579203339944
70,0:02:13.969575,106.68837714195251,False,Collision with 'Pole',91.17022846820034
71,0:02:13.969575,106.68837714195251,False,Collision with 'Pole',86.95986484918124
72,0:02:13.969575,106.68837714195251,False,Collision with 'Pole',99.70734304828923
73,0:02:14.034085,106.68837714195251,False,Collision with 'Pole',66.15649601974248
74,0:02:14.034085,106.68837714195251,False,Collision with 'Pole',92.88836868716498
75,0:02:14.068106,106.68837714195251,False,Collision with 'Pole',107.4304097939927
76,0:02:14.068106,106.68837714195251,False,Collision with 'Pole',83.34204141315817
77,0:02:14.098059,106.68837714195251,False,Collision with 'Pole',114.43180380766647
78,0:02:14.098059,106.68837714195251,False,Collision with 'Pole',113.83684945320785
79,0:02:14.132239,106.68837714195251,False,Collision with 'Pole',88.66217134009737
80,0:02:14.132239,106.68837714195251,False,Collision with 'Pole',92.92972519797247
81,0:02:14.165532,106.68837714195251,False,Collision with 'Pole',91.15403868358916
82,0:02:14.165532,106.68837714195251,False,Collision with 'Pole',84.76359999111726
83,0:02:14.199806,106.68837714195251,False,Collision with 'Pole',86.70232804864277
84,0:02:14.199806,106.68837714195251,False,Collision with 'Pole',80.51604464427312
85,0:02:14.234920,106.68837714195251,False,Collision with 'Pole',74.79223827144402
86,0:02:14.234920,106.68837714195251,False,Collision with 'Pole',70.09995477390422
87,0:02:14.267860,106.68837714195251,False,Collision with 'Pole',65.12247535360969
88,0:02:14.267860,106.68837714195251,False,Collision with 'Pole',63.580008594041175
89,0:02:14.300450,106.68837714195251,False,Collision with 'Pole',60.52062752903785
90,0:02:14.300450,106.68837714195251,False,Collision with 'Pole',62.14813516496493
91,0:02:14.343735,107.18977403640747,False,Collision with 'Pole',55.42556042445365
92,0:02:14.343735,107.18977403640747,False,Collision with 'Pole',52.20339676655895
93,0:02:14.343735,107.18977403640747,False,Collision with 'Pole',53.809603048067245
94,0:02:14.343735,107.18977403640747,False,Collision with 'Pole',65.58792491808194
95,0:02:14.399933,107.18977403640747,False,Collision with 'Pole',34.127608780156145
96,0:02:14.399933,107.18977403640747,False,Collision with 'Pole',57.66910528000221
97,0:02:14.399933,107.18977403640747,False,Collision with 'Pole',44.65056822265434
98,0:02:14.427184,107.18977403640747,False,Collision with 'Pole',80.75820087967827
99,0:02:14.427184,107.18977403640747,False,Collision with 'Pole',43.18834097045545
100,0:02:14.459870,107.18977403640747,False,Collision with 'Pole',75.45756235290226
101,0:02:14.459870,107.18977403640747,False,Collision with 'Pole',65.14821662563797
102,0:02:14.459870,107.18977403640747,False,Collision with 'Pole',62.50109512793009
103,0:02:14.459870,107.18977403640747,False,Collision with 'Pole',64.03022864768518
104,0:02:14.459870,107.18977403640747,False,Collision with 'Pole',63.789108213229035
105,0:02:14.495778,107.18977403640747,False,Collision with 'Pole',65.74065700489004
106,0:02:27.853816,120.69860076904297,False,Collision with 'Vegetation',4665.007931756176
107,0:02:27.853816,120.69860076904297,False,Collision with 'Vegetation',45679.67569630923
