,Sim_time,Rec_time,Autopilot,Event,Intensity
89,0:26:20.982920,2.682539701461792,True,Collision with 'Wall',4.479402377044152
90,0:26:20.982920,2.682539701461792,True,Collision with 'Wall',37.34704293983218
91,0:26:20.982920,2.682539701461792,True,Collision with 'Wall',1.9315051769550042
92,0:26:21.032920,2.682539701461792,True,Collision with 'Wall',36.6915501810629
93,0:26:21.032920,2.682539701461792,True,Collision with 'Wall',1.1742347020921469
94,0:26:21.032920,2.682539701461792,True,Collision with 'Wall',34.93526072287347
95,0:26:21.032920,2.682539701461792,True,Collision with 'Wall',0.7759179484445544
96,0:26:21.032920,2.682539701461792,True,Collision with 'Wall',32.690840155571195
97,0:26:21.082920,2.682539701461792,True,Collision with 'Wall',28.325161287986827
98,0:26:21.082920,2.682539701461792,True,Collision with 'Wall',0.9269186357902157
99,0:26:21.082920,2.682539701461792,True,Collision with 'Wall',27.8149499277594
100,0:26:21.132920,2.682539701461792,True,Collision with 'Wall',25.40794961155763
101,0:26:21.132920,2.682539701461792,True,Collision with 'Wall',22.69974894110796
102,0:26:21.132920,2.682539701461792,True,Collision with 'Wall',1.34816924513801
103,0:26:21.132920,2.682539701461792,True,Collision with 'Wall',25.05968229577474
