,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
43,0:20:12.197365,63.746431827545166,False,traffic.traffic_light,14.553060531616211
44,0:20:27.717889,79.42339706420898,False,static.building,29.582433700561523
45,0:20:27.755635,79.42339706420898,False,static.building,29.073570251464844
46,0:20:27.789442,79.42339706420898,False,static.building,28.42477035522461
47,0:20:27.832792,79.42339706420898,False,static.building,27.95071792602539
48,0:20:27.832792,79.42339706420898,False,static.building,27.085630416870117
49,0:20:27.925717,79.42339706420898,False,static.building,26.625551223754883
50,0:20:27.960255,79.42339706420898,False,static.building,26.221372604370117
51,0:20:27.960255,79.42339706420898,False,static.building,25.6049747467041
52,0:20:27.992637,79.93142414093018,False,static.building,25.2734432220459
53,0:20:28.082271,79.93142414093018,False,static.building,24.993820190429688
54,0:20:28.082271,79.93142414093018,False,static.building,24.766895294189453
55,0:20:28.156620,79.93142414093018,False,traffic.traffic_light,14.876672744750977
56,0:20:28.188180,79.93142414093018,False,traffic.traffic_light,14.285482406616211
57,0:20:28.188180,79.93142414093018,False,traffic.traffic_light,13.976737976074219
58,0:20:28.254864,79.93142414093018,False,static.building,24.865365982055664
59,0:20:28.285265,79.93142414093018,False,static.building,25.134963989257812
60,0:20:28.315206,79.93142414093018,False,static.building,25.489307403564453
61,0:20:28.315206,79.93142414093018,False,static.building,26.144102096557617
62,0:20:28.379378,79.93142414093018,False,static.building,26.96564483642578
63,0:20:28.379378,79.93142414093018,False,static.building,27.9856014251709
64,0:20:43.211679,94.98156499862671,False,traffic.traffic_light,18.577173233032227
65,0:20:43.300446,94.98156499862671,False,traffic.traffic_light,17.964309692382812
66,0:20:43.300446,94.98156499862671,False,traffic.traffic_light,17.023849487304688
67,0:20:43.373651,94.98156499862671,False,traffic.traffic_light,16.636363983154297
68,0:21:38.134794,149.56390690803528,False,traffic.traffic_light,28.51668930053711
69,0:21:38.201575,150.09157419204712,False,traffic.traffic_light,28.1729793548584
70,0:21:38.235209,150.09157419204712,False,traffic.traffic_light,28.034278869628906
71,0:21:38.271080,150.09157419204712,False,traffic.traffic_light,28.014497756958008
72,0:21:38.305728,150.09157419204712,False,traffic.traffic_light,28.03817367553711
73,0:21:38.305728,150.09157419204712,False,traffic.traffic_light,28.164751052856445
74,0:21:38.373368,150.09157419204712,False,traffic.traffic_light,28.500629425048828
75,0:21:42.314132,153.70042157173157,False,traffic.traffic_light,26.918907165527344
76,0:21:42.346841,154.23233366012573,False,traffic.traffic_light,26.715673446655273
77,0:21:42.382449,154.23233366012573,False,traffic.traffic_light,26.622148513793945
78,0:21:42.382449,154.23233366012573,False,traffic.traffic_light,26.53091049194336
79,0:21:42.441628,154.23233366012573,False,traffic.traffic_light,26.46240997314453
80,0:21:42.481674,154.23233366012573,False,traffic.traffic_light,26.408838272094727
81,0:21:42.523812,154.23233366012573,False,traffic.traffic_light,26.36141586303711
82,0:21:42.566702,154.23233366012573,False,traffic.traffic_light,26.309280395507812
83,0:21:42.606719,154.23233366012573,False,traffic.traffic_light,26.23373031616211
84,0:21:42.666834,154.23233366012573,False,traffic.traffic_light,26.1716365814209
85,0:21:42.711774,154.23233366012573,False,traffic.traffic_light,26.134532928466797
86,0:21:42.711774,154.23233366012573,False,traffic.traffic_light,26.097326278686523
87,0:21:42.777229,154.23233366012573,False,traffic.traffic_light,26.070661544799805
88,0:21:42.807312,154.23233366012573,False,traffic.traffic_light,26.042869567871094
89,0:21:42.842440,154.23233366012573,False,traffic.traffic_light,26.01467514038086
90,0:21:42.882550,154.76002621650696,False,traffic.traffic_light,25.992979049682617
91,0:21:42.917424,154.76002621650696,False,traffic.traffic_light,25.971210479736328
92,0:21:42.956700,154.76002621650696,False,traffic.traffic_light,25.946550369262695
93,0:21:43.007032,154.76002621650696,False,traffic.traffic_light,25.932470321655273
94,0:21:43.007032,154.76002621650696,False,traffic.traffic_light,25.922405242919922
95,0:21:43.065701,154.76002621650696,False,traffic.traffic_light,25.908906936645508
96,0:21:43.103459,154.76002621650696,False,traffic.traffic_light,25.897626876831055
97,0:21:43.135625,154.76002621650696,False,traffic.traffic_light,25.887842178344727
98,0:21:43.166944,154.76002621650696,False,traffic.traffic_light,25.877208709716797
99,0:21:43.204251,154.76002621650696,False,traffic.traffic_light,25.867612838745117
100,0:21:43.241155,154.76002621650696,False,traffic.traffic_light,25.858217239379883
101,0:21:43.278953,154.76002621650696,False,traffic.traffic_light,25.851058959960938
102,0:21:43.310339,154.76002621650696,False,traffic.traffic_light,25.844558715820312
103,0:21:43.339885,154.76002621650696,False,traffic.traffic_light,25.838645935058594
104,0:21:43.339885,154.76002621650696,False,traffic.traffic_light,25.833097457885742
105,0:21:43.404748,155.28554248809814,False,traffic.traffic_light,25.827539443969727
106,0:21:43.440037,155.28554248809814,False,traffic.traffic_light,25.823078155517578
107,0:21:43.470935,155.28554248809814,False,traffic.traffic_light,25.818456649780273
108,0:21:43.508051,155.28554248809814,False,traffic.traffic_light,25.814720153808594
109,0:21:43.537511,155.28554248809814,False,traffic.traffic_light,25.811351776123047
110,0:21:43.572386,155.28554248809814,False,traffic.traffic_light,25.80805206298828
111,0:21:43.610296,155.28554248809814,False,traffic.traffic_light,25.805614471435547
112,0:21:43.640750,155.28554248809814,False,traffic.traffic_light,25.801298141479492
113,0:21:43.706839,155.28554248809814,False,traffic.traffic_light,25.797922134399414
114,0:21:43.750162,155.28554248809814,False,traffic.traffic_light,25.795635223388672
115,0:21:43.784098,155.28554248809814,False,traffic.traffic_light,25.790658950805664
116,0:21:43.814559,155.28554248809814,False,traffic.traffic_light,25.785411834716797
117,0:21:43.857798,155.28554248809814,False,traffic.traffic_light,25.780561447143555
118,0:21:43.885303,155.28554248809814,False,traffic.traffic_light,25.774385452270508
119,0:21:43.916497,155.79358625411987,False,traffic.traffic_light,25.763853073120117
120,0:21:43.949925,155.79358625411987,False,traffic.traffic_light,25.750307083129883
121,0:21:43.989015,155.79358625411987,False,traffic.traffic_light,25.735858917236328
122,0:21:43.989015,155.79358625411987,False,traffic.traffic_light,25.72127914428711
123,0:21:44.049232,155.79358625411987,False,traffic.traffic_light,25.701683044433594
124,0:21:44.086227,155.79358625411987,False,traffic.traffic_light,25.6845760345459
125,0:21:44.118955,155.79358625411987,False,traffic.traffic_light,25.66181182861328
126,0:21:44.155065,155.79358625411987,False,traffic.traffic_light,25.6408634185791
127,0:21:44.186947,155.79358625411987,False,traffic.traffic_light,25.62030029296875
128,0:21:44.217554,155.79358625411987,False,traffic.traffic_light,25.590429306030273
129,0:21:44.255520,155.79358625411987,False,traffic.traffic_light,25.561216354370117
130,0:21:44.290058,155.79358625411987,False,traffic.traffic_light,25.535802841186523
131,0:21:44.318866,155.79358625411987,False,traffic.traffic_light,25.509695053100586
132,0:21:44.318866,155.79358625411987,False,traffic.traffic_light,25.46612548828125
133,0:21:44.392843,156.29532933235168,False,traffic.traffic_light,25.445571899414062
134,0:21:44.416668,156.29532933235168,False,traffic.traffic_light,25.422199249267578
135,0:21:44.447358,156.29532933235168,False,traffic.traffic_light,25.397315979003906
136,0:21:44.490239,156.29532933235168,False,traffic.traffic_light,25.382474899291992
137,0:21:44.490239,156.29532933235168,False,traffic.traffic_light,25.37603759765625
138,0:21:44.573271,156.29532933235168,False,traffic.traffic_light,25.387012481689453
139,0:21:44.573271,156.29532933235168,False,traffic.traffic_light,25.42279815673828
140,0:21:44.652893,156.29532933235168,False,traffic.traffic_light,25.520986557006836
141,0:21:44.715406,156.29532933235168,False,traffic.traffic_light,25.639728546142578
142,0:21:44.757619,156.29532933235168,False,traffic.traffic_light,25.827486038208008
