,Sim_time,Rec_time,Autopilot,Event,Intensity
84,0:05:44.138743,186.99217462539673,False,Collision with 'Vehicle',19.081030784307757
85,0:05:44.238743,186.99217462539673,False,Collision with 'Vehicle',3.7065155781465826
86,0:05:44.238743,186.99217462539673,False,Collision with 'Vehicle',7.528481489608185
87,0:05:44.238743,186.99217462539673,False,Collision with 'Vehicle',6.394893108563344
88,0:05:44.288743,186.99217462539673,False,Collision with 'Vehicle',46.383603474913365
89,0:05:44.288743,186.99217462539673,False,Collision with 'Vehicle',11.305085928129195
90,0:05:44.288743,186.99217462539673,False,Collision with 'Vehicle',21.489884346254076
91,0:05:44.288743,186.99217462539673,False,Collision with 'Vehicle',35.303350753102464
92,0:05:44.338743,186.99217462539673,False,Collision with 'Vehicle',66.72492146168607
93,0:05:44.338743,186.99217462539673,False,Collision with 'Vehicle',5.655387201989494
94,0:05:44.338743,186.99217462539673,False,Collision with 'Vehicle',28.27116863519722
95,0:05:44.388743,186.99217462539673,False,Collision with 'Vehicle',122.98265893435098
96,0:05:44.388743,186.99217462539673,False,Collision with 'Vehicle',10.790849869224255
97,0:05:44.388743,186.99217462539673,False,Collision with 'Vehicle',32.1990108018661
98,0:05:44.388743,186.99217462539673,False,Collision with 'Vehicle',133.36863505001145
99,0:05:44.438743,186.99217462539673,False,Collision with 'Vehicle',9.227245285017707
100,0:05:44.438743,186.99217462539673,False,Collision with 'Vehicle',11.65509055407783
101,0:05:44.438743,186.99217462539673,False,Collision with 'Vehicle',136.27485514186426
102,0:05:44.488743,186.99217462539673,False,Collision with 'Vehicle',13.637236609057963
103,0:05:44.488743,186.99217462539673,False,Collision with 'Vehicle',0.6381704474580489
104,0:05:44.488743,186.99217462539673,False,Collision with 'Vehicle',133.36535501367206
105,0:05:44.488743,186.99217462539673,False,Collision with 'Vehicle',5.095757807126576
106,0:05:44.538743,186.99217462539673,False,Collision with 'Vehicle',22.228506854883083
107,0:05:46.738743,189.11337232589722,False,Collision with 'Volkswagen T2',20.925209613685468
108,0:05:46.738743,189.11337232589722,False,Collision with 'Volkswagen T2',651.1229974302769
109,0:05:46.738743,189.11337232589722,False,Collision with 'Volkswagen T2',341.5043749082716
110,0:05:46.788743,189.11337232589722,False,Collision with 'Volkswagen T2',20.300672550450383
