,Sim_time,Rec_time,Autopilot,Event,Intensity
58,0:48:51.626669,54.78919506072998,True,Collision with 'Traffic Light',54.133642776687545
59,0:48:51.626669,54.78919506072998,True,Collision with 'Traffic Light',47.369947821543384
60,0:48:51.626669,54.78919506072998,True,Collision with 'Traffic Light',19.53059110527297
61,0:48:51.626669,54.78919506072998,True,Collision with 'Traffic Light',24.46085867535383
62,0:48:51.704236,54.78919506072998,True,Collision with 'Traffic Light',3.1884313468595717
63,0:48:51.704236,54.78919506072998,True,Collision with 'Traffic Light',8.141024837855538
64,0:48:51.728525,54.78919506072998,True,Collision with 'Traffic Light',31.750666945748005
65,0:48:51.728525,54.78919506072998,True,Collision with 'Traffic Light',50.79891630151026
66,0:48:51.728525,54.78919506072998,True,Collision with 'Traffic Light',11.294208419875734
67,0:48:51.728525,54.78919506072998,True,Collision with 'Traffic Light',19.13715629585109
68,0:48:51.728525,55.32152009010315,True,Collision with 'Traffic Light',32.5848406797914
69,0:48:51.807615,55.32152009010315,True,Collision with 'Traffic Light',25.535905725944062
70,0:48:51.831236,55.32152009010315,True,Collision with 'Traffic Light',11.339067217347367
71,0:48:51.831236,55.32152009010315,True,Collision with 'Traffic Light',24.404200553027476
72,0:48:51.831236,55.32152009010315,True,Collision with 'Traffic Light',14.223280173838418
73,0:48:51.831236,55.32152009010315,True,Collision with 'Traffic Light',127.00524661991612
74,0:48:51.831236,55.32152009010315,True,Collision with 'Traffic Light',27.813795327516978
75,0:48:51.910718,55.32152009010315,True,Collision with 'Traffic Light',34.16052549093097
76,0:48:51.936547,55.32152009010315,True,Collision with 'Traffic Light',24.8188153986409
77,0:48:51.936547,55.32152009010315,True,Collision with 'Traffic Light',76.02921074133288
78,0:48:51.936547,55.32152009010315,True,Collision with 'Traffic Light',21.20511672013698
79,0:48:51.936547,55.32152009010315,True,Collision with 'Traffic Light',1.4799838654234565
80,0:48:51.936547,55.32152009010315,True,Collision with 'Traffic Light',7.43374820689824
81,0:50:25.524923,148.63727140426636,False,Collision with 'Terrain',16359.663354928198
82,0:50:26.124699,149.14240622520447,False,Collision with 'Terrain',3643.3884451290805
83,0:50:28.109229,151.23247241973877,False,Collision with 'Terrain',11660.406250000025
84,0:50:28.109229,151.23247241973877,False,Collision with 'Terrain',15205.828125000033
85,0:50:28.124453,151.23247241973877,False,Collision with 'Terrain',323.3269958496101
86,0:50:29.450487,152.82536673545837,False,Collision with 'Terrain',23418.57421875005
87,0:50:30.229995,153.33893418312073,False,Collision with 'Terrain',13602.202148437531
88,0:50:35.548564,158.98310136795044,False,Collision with 'Terrain',5145.494887717983
89,0:50:36.629343,159.98838472366333,False,Collision with 'Terrain',8477.661468556407
90,0:50:36.752322,159.98838472366333,False,Collision with 'Terrain',32.15715702248088
91,0:50:36.777447,159.98838472366333,False,Collision with 'Terrain',597.0674392864464
92,0:50:36.777447,159.98838472366333,False,Collision with 'Terrain',93.87659107111298
93,0:50:41.776429,165.12030625343323,False,Collision with 'Terrain',3004.278333656971
94,0:50:48.153812,171.2631597518921,False,Collision with 'Terrain',8089.805609420962
95,0:51:18.358404,201.4445779323578,True,Collision with 'Vegetation',2325.5294845309695
96,0:51:18.358404,201.97796416282654,True,Collision with 'Vegetation',1008.2772547498575
97,0:51:18.358404,201.97796416282654,True,Collision with 'Vegetation',474.9893917027842
98,0:51:18.358404,201.97796416282654,True,Collision with 'Vegetation',430.8852179743574
99,0:51:18.358404,201.97796416282654,True,Collision with 'Vegetation',439.8090721021273
100,0:51:18.358404,201.97796416282654,True,Collision with 'Vegetation',454.751292262845
101,0:51:18.358404,201.97796416282654,True,Collision with 'Vegetation',460.2545893619628
102,0:51:18.696566,201.97796416282654,True,Collision with 'Vegetation',323.7116073876122
103,0:51:18.696566,201.97796416282654,True,Collision with 'Vegetation',120.70989579846916
104,0:51:18.696566,201.97796416282654,True,Collision with 'Vegetation',74.32650998601657
105,0:51:19.199155,202.56071209907532,True,Collision with 'Vegetation',524.1192083283801
106,0:51:21.871731,205.13503551483154,True,Collision with 'Vegetation',19590.227132738768
107,0:51:22.487084,205.647114276886,True,Collision with 'Vegetation',714.8247255695073
108,0:51:22.487084,205.647114276886,True,Collision with 'Vegetation',377.33832436308103
109,0:51:22.487084,205.647114276886,True,Collision with 'Vegetation',95.12671868969603
110,0:51:22.487084,205.647114276886,True,Collision with 'Vegetation',37.70419745836768
111,0:51:22.487084,205.647114276886,True,Collision with 'Vegetation',14.322661992175837
112,0:51:22.487084,205.647114276886,True,Collision with 'Vegetation',19.172186506682777
113,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',9.444501613454566
114,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',18.569612169961886
115,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',7.651540882777762
116,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',52.81903122072208
117,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',62.185239985819244
118,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',62.96941246625021
119,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',64.97696763506315
120,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',65.38412484152042
121,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',54.29341407561089
122,0:51:22.487084,206.20342779159546,True,Collision with 'Vegetation',59.28308959189074
123,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',51.7068122457854
124,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',56.05336680253112
125,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',48.715354168268426
126,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',51.26840025869141
127,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',37.05546677201575
128,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',53.49236790728465
129,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',37.95255505242889
130,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',44.80229502462809
131,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',31.56030091847566
132,0:51:22.691348,206.20342779159546,True,Collision with 'Vegetation',49.411512574734274
133,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',29.450328573887486
134,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',40.465519643092414
135,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',35.95172745048249
136,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',38.365762970719956
137,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',29.2562206608278
138,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',37.299548929369095
139,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',15.169671226790493
140,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',45.48255823622104
141,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',26.641256920887898
142,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',33.97438304596338
143,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',24.054461095633297
144,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',32.38970591849848
145,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',22.421318618619132
146,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',30.36900198660474
147,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',16.22536523920652
148,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',33.59291512695382
149,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',21.276802256295298
150,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',26.63338195305629
151,0:51:22.848156,206.20342779159546,True,Collision with 'Vegetation',27.754252826989642
152,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',19.954867843499564
153,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',25.827449030890495
154,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',18.39663906119104
155,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',24.28341906251514
156,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',18.010043555590624
157,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',24.114016031697535
158,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',17.205425532740104
159,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',24.188912816975876
160,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',8.113278145665099
161,0:51:22.848156,206.8246364593506,True,Collision with 'Vegetation',27.573301243438845
162,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',15.024765956572542
163,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',22.354856548319255
164,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',15.416248453374683
165,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',22.140775782321974
166,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',14.591867540284627
167,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',16.10896145620135
168,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',19.32814812703106
169,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',20.372724041920037
170,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',12.333529619054989
171,0:51:23.312264,206.8246364593506,True,Collision with 'Vegetation',20.041150171171136
172,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',12.90880854579732
173,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',19.93083696794434
174,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',13.128168192104582
175,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',19.39639706675149
176,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',12.626955068123271
177,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',19.12852416179796
178,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',13.213726475023112
179,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',20.18887320093929
180,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',11.356863626609817
181,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',18.937530086492973
182,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',11.433337908370916
183,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',17.522263678600027
184,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',10.210711803620542
185,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',18.943857363410466
186,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',8.895615969904712
187,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',21.095480433016505
188,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',12.619545920851522
189,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',15.119184079962409
190,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',12.820092421567313
191,0:51:23.472270,206.8246364593506,True,Collision with 'Vegetation',18.715534132321412
192,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',20.237893090248377
193,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',12.317255661287074
194,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',13.9292461799327
195,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',11.885128134364592
196,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',18.77667106745918
197,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',5.480098559121532
198,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',16.393724606079335
199,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',9.622057709106151
200,0:51:23.472270,207.45609307289124,True,Collision with 'Vegetation',22.360696002898507
201,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',6.854465319715973
202,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',19.032042014143606
203,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',7.7030758903259375
204,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',19.220979991300574
205,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',6.958489276235675
206,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',14.113202419468758
207,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',9.318857098113877
208,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',19.332719994341538
209,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',8.838406877158304
210,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',12.930143732422849
211,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',7.88855675451317
212,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',15.98018689847486
213,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',13.786244182224948
214,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',16.817164401217227
215,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',12.485962323951139
216,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',23.703385867327803
217,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',8.434376052198985
218,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',17.271021607567015
219,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',19.234535431237994
220,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',10.683081114622697
221,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',16.361520203120705
222,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',2.0967496959281204
223,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',22.362039053537565
224,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',9.67345473263775
225,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',15.355377193822246
226,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',10.359874291982031
227,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',24.31663602200318
228,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',9.72269546685299
229,0:51:23.944329,207.45609307289124,False,Collision with 'Vegetation',21.168094470803137
230,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',3.541297130247883
231,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',23.87599239725852
232,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',22.092985388908176
233,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',13.769478496578534
234,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',15.060465089150103
235,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',10.65576807584009
236,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',20.014599743239383
237,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',6.860557614902323
238,0:51:23.944329,208.05459547042847,False,Collision with 'Vegetation',23.308121200905205
239,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',11.434722243837244
240,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',19.40660161939695
241,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',15.936740665833502
242,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',20.465877541422945
243,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',3.7951029064767887
244,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',26.309660810998498
245,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',14.213181425711205
246,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',23.33816233787965
247,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',7.391440330638175
248,0:51:24.544090,208.05459547042847,False,Collision with 'Vegetation',21.192155626651342
249,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',18.211910278044655
250,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',18.48785344810567
251,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',66.05063624412527
252,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',115.61127760340234
253,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',201.49276353071483
254,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',110.07396634087425
255,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',192.9321900776602
256,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',191.58034606383595
257,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',15.928184117596695
258,0:51:24.687358,208.05459547042847,False,Collision with 'Vegetation',184.79756851343768
259,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',208.20281135961372
260,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',71.38995593095804
261,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',32.18011587433009
262,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',206.23716311149795
263,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',196.1595423424867
264,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',50.37405723054979
265,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',48.58799055812314
266,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',6.399871467351966
267,0:51:24.846175,208.05459547042847,False,Collision with 'Vegetation',57.971442531466955
268,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',6.171496249071706
269,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',47.29377313494697
270,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',1.0155357496172712
271,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',114.44230546281213
272,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',131.3045216367315
273,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',149.30080240067048
274,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',211.39945958576854
275,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',100.09832673993719
276,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',187.02756699376562
277,0:51:25.012686,208.6790759563446,False,Collision with 'Vegetation',126.82528141309626
278,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',211.86095875285972
279,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',204.7486357386805
280,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',33.35922157762536
281,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',87.40673018933373
282,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',210.48057396634806
283,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',98.43072408427598
284,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',51.1746420736167
285,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',70.37064582497855
286,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',9.66089102697193
287,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',202.5398327309734
288,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',132.8642920754447
289,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',201.22818049232362
290,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',98.66435612356986
291,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',275.0212280909382
292,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',104.75666969294377
293,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',202.81455646751493
294,0:51:25.164080,208.6790759563446,False,Collision with 'Vegetation',196.13664162065155
295,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',92.95136022568869
296,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',258.869543360493
297,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',152.41249646158897
298,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',211.27150501331525
299,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',152.12526437987069
300,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',206.68182360364952
301,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',10.518189742927703
302,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',48.52165931897294
303,0:51:25.436481,208.6790759563446,False,Collision with 'Vegetation',3.940143409577734
304,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',47.76876100997338
305,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',2.4781258056742463
306,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',40.269987059187734
307,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',52.01851499397395
308,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',197.7594392485451
309,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',19.021130096100517
310,0:51:25.594887,209.25185346603394,False,Collision with 'Vegetation',226.30645872814193
311,0:51:35.821363,219.17942070960999,True,Collision with 'Vegetation',26108.53109047529
312,0:51:36.196148,219.71435356140137,True,Collision with 'Vegetation',1190.560894226513
313,0:51:36.196148,219.71435356140137,True,Collision with 'Vegetation',374.1920327873556
314,0:51:36.287411,219.71435356140137,True,Collision with 'Vegetation',132.32792337632975
315,0:51:36.287411,219.71435356140137,True,Collision with 'Vegetation',89.48878909631185
316,0:51:36.325165,219.71435356140137,True,Collision with 'Vegetation',239.05824516124312
317,0:51:36.325165,219.71435356140137,True,Collision with 'Vegetation',37.991864105685714
318,0:51:36.325165,219.71435356140137,True,Collision with 'Vegetation',20.192335903252218
319,0:51:36.325165,219.71435356140137,True,Collision with 'Vegetation',148.7357036763194
320,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',236.0060132177369
321,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',34.96469009909603
322,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',177.73268994026265
323,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',126.96836183360094
324,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',71.12892543836381
325,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',58.67467066290326
326,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',240.48408764358234
327,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',81.58047579018992
328,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',77.43141905494477
329,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',96.09049714321948
330,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',78.23933370321839
331,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',106.8217490757868
332,0:51:36.364105,219.71435356140137,True,Collision with 'Vegetation',34.50224081304042
333,0:51:36.439881,219.71435356140137,True,Collision with 'Vegetation',70.79700428672498
334,0:51:36.439881,219.71435356140137,True,Collision with 'Vegetation',51.386131915576506
335,0:51:36.439881,219.71435356140137,True,Collision with 'Vegetation',108.65494668419794
336,0:51:36.439881,219.71435356140137,True,Collision with 'Vegetation',37.72900688227462
337,0:51:36.439881,219.71435356140137,True,Collision with 'Vegetation',32.89313416508686
