,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
160,0:23:06.841023,104.178879737854,False,vehicle.yamaha.yzf,3.8569633960723877
161,0:23:06.891023,104.178879737854,False,vehicle.yamaha.yzf,3.3406941890716553
162,0:23:06.941023,104.178879737854,False,vehicle.yamaha.yzf,2.8175930976867676
163,0:23:06.991023,104.178879737854,False,vehicle.yamaha.yzf,2.287360191345215
164,0:23:07.041023,104.178879737854,False,vehicle.yamaha.yzf,1.7496511936187744
165,0:23:07.091023,104.178879737854,False,vehicle.yamaha.yzf,1.2047841548919678
166,0:23:07.141023,104.178879737854,False,vehicle.yamaha.yzf,0.6529803276062012
167,0:23:07.191023,104.178879737854,False,vehicle.yamaha.yzf,0.6732645630836487
168,0:23:07.241023,104.178879737854,False,vehicle.yamaha.yzf,0.6842695474624634
169,0:23:07.291023,104.69955539703369,False,vehicle.yamaha.yzf,0.6955151557922363
170,0:23:07.341023,104.69955539703369,False,vehicle.yamaha.yzf,0.6901431083679199
171,0:23:07.391023,104.69955539703369,False,vehicle.yamaha.yzf,0.6452702879905701
172,0:23:07.441023,104.69955539703369,False,vehicle.yamaha.yzf,0.5098034739494324
173,0:23:07.491023,104.69955539703369,False,vehicle.yamaha.yzf,0.39428311586380005
174,0:23:07.541023,104.69955539703369,False,vehicle.yamaha.yzf,0.4489542841911316
175,0:23:07.591023,104.69955539703369,False,vehicle.yamaha.yzf,0.6151503920555115
176,0:23:07.641023,104.69955539703369,False,vehicle.yamaha.yzf,0.7098023891448975
177,0:23:07.691023,104.69955539703369,False,vehicle.yamaha.yzf,0.6215686202049255
178,0:23:07.741023,104.69955539703369,False,vehicle.yamaha.yzf,0.3992421627044678
179,0:23:07.791023,104.69955539703369,False,vehicle.yamaha.yzf,0.07076942175626755
180,0:23:07.841023,104.69955539703369,False,vehicle.yamaha.yzf,0.0
181,0:23:07.891023,104.69955539703369,False,vehicle.yamaha.yzf,0.0
182,0:23:07.941023,104.69955539703369,False,vehicle.yamaha.yzf,0.0
183,0:23:20.741023,114.99572801589966,False,vehicle.yamaha.yzf,29.971242904663086
184,0:23:20.791023,114.99572801589966,False,vehicle.yamaha.yzf,29.146568298339844
185,0:23:20.841023,114.99572801589966,False,vehicle.yamaha.yzf,28.320222854614258
186,0:23:20.891023,115.53195905685425,False,vehicle.yamaha.yzf,27.494691848754883
187,0:23:20.941023,115.53195905685425,False,vehicle.yamaha.yzf,26.672771453857422
188,0:23:20.991023,115.53195905685425,False,vehicle.yamaha.yzf,25.855915069580078
189,0:23:21.041023,115.53195905685425,False,vehicle.yamaha.yzf,25.04559898376465
190,0:23:21.091023,115.53195905685425,False,vehicle.yamaha.yzf,24.242652893066406
191,0:23:21.141023,115.53195905685425,False,vehicle.yamaha.yzf,23.44776153564453
192,0:23:21.191023,115.53195905685425,False,vehicle.yamaha.yzf,22.66131019592285
193,0:23:21.241023,115.53195905685425,False,vehicle.yamaha.yzf,21.883678436279297
194,0:23:21.291023,115.53195905685425,False,vehicle.yamaha.yzf,21.105308532714844
195,0:23:21.341023,115.53195905685425,False,vehicle.yamaha.yzf,20.321115493774414
196,0:23:21.391023,115.53195905685425,False,vehicle.yamaha.yzf,19.530916213989258
197,0:23:21.441023,115.53195905685425,False,vehicle.yamaha.yzf,18.7347412109375
198,0:23:21.491023,115.53195905685425,False,vehicle.yamaha.yzf,17.932527542114258
199,0:23:21.541023,116.06387829780579,False,vehicle.yamaha.yzf,17.1242733001709
200,0:23:21.591023,116.06387829780579,False,vehicle.yamaha.yzf,16.3100643157959
201,0:23:21.641023,116.06387829780579,False,vehicle.yamaha.yzf,15.489830017089844
202,0:23:21.691023,116.06387829780579,False,vehicle.yamaha.yzf,14.663568496704102
203,0:23:21.741023,116.06387829780579,False,vehicle.yamaha.yzf,13.831329345703125
204,0:23:21.791023,116.06387829780579,False,vehicle.yamaha.yzf,13.000802040100098
205,0:23:21.841023,116.06387829780579,False,vehicle.yamaha.yzf,12.182583808898926
206,0:23:21.891023,116.06387829780579,False,vehicle.yamaha.yzf,11.375643730163574
207,0:23:21.941023,116.06387829780579,False,vehicle.yamaha.yzf,10.563908576965332
208,0:23:22.041023,116.06387829780579,False,vehicle.yamaha.yzf,9.714008331298828
209,0:23:22.041023,116.06387829780579,False,vehicle.yamaha.yzf,8.863919258117676
210,0:23:22.091023,116.06387829780579,False,vehicle.yamaha.yzf,8.016768455505371
211,0:23:22.141023,116.06387829780579,False,vehicle.yamaha.yzf,7.172796249389648
212,0:23:22.141023,116.06387829780579,False,vehicle.yamaha.yzf,6.330785751342773
213,0:23:22.241023,116.60107398033142,False,vehicle.yamaha.yzf,5.488046646118164
214,0:23:22.291023,116.60107398033142,False,vehicle.yamaha.yzf,4.637415409088135
215,0:23:22.341023,116.60107398033142,False,vehicle.yamaha.yzf,3.7754430770874023
216,0:23:22.391023,116.60107398033142,False,vehicle.yamaha.yzf,2.9054782390594482
217,0:23:22.441023,116.60107398033142,False,vehicle.yamaha.yzf,2.0273807048797607
218,0:23:22.491023,116.60107398033142,False,vehicle.yamaha.yzf,1.1418249607086182
219,0:23:22.541023,116.60107398033142,False,vehicle.yamaha.yzf,0.9235749840736389
220,0:23:22.591023,116.60107398033142,False,vehicle.yamaha.yzf,0.8963028788566589
221,0:23:22.641023,116.60107398033142,False,vehicle.yamaha.yzf,1.6646389961242676
222,0:23:22.691023,116.60107398033142,False,vehicle.yamaha.yzf,1.5775424242019653
223,0:23:22.741023,116.60107398033142,False,vehicle.yamaha.yzf,1.4071696996688843
224,0:23:22.791023,116.60107398033142,False,vehicle.yamaha.yzf,1.2605851888656616
225,0:23:22.841023,117.1013560295105,False,vehicle.yamaha.yzf,1.196913719177246
226,0:23:22.891023,117.1013560295105,False,vehicle.yamaha.yzf,1.031684398651123
227,0:23:22.941023,117.1013560295105,False,vehicle.yamaha.yzf,1.049739122390747
228,0:23:22.991023,117.1013560295105,False,vehicle.yamaha.yzf,1.0950825214385986
229,0:23:22.991023,117.1013560295105,False,vehicle.yamaha.yzf,1.145277976989746
230,0:23:23.091023,117.1013560295105,False,vehicle.yamaha.yzf,1.1475597620010376
231,0:23:23.141023,117.1013560295105,False,vehicle.yamaha.yzf,1.1198997497558594
232,0:23:23.191023,117.1013560295105,False,vehicle.yamaha.yzf,1.1172053813934326
233,0:23:23.241023,117.1013560295105,False,vehicle.yamaha.yzf,1.1425633430480957
234,0:23:23.291023,117.1013560295105,False,vehicle.yamaha.yzf,1.2002073526382446
235,0:23:23.341023,117.1013560295105,False,vehicle.yamaha.yzf,1.2102525234222412
236,0:23:23.391023,117.1013560295105,False,vehicle.yamaha.yzf,1.1683411598205566
237,0:23:23.441023,117.1013560295105,False,vehicle.yamaha.yzf,1.144167423248291
238,0:23:23.491023,117.60572075843811,False,vehicle.yamaha.yzf,1.13557767868042
239,0:23:23.541023,117.60572075843811,False,vehicle.yamaha.yzf,1.136372447013855
240,0:23:23.591023,117.60572075843811,False,vehicle.yamaha.yzf,1.135352611541748
241,0:23:23.641023,117.60572075843811,False,vehicle.yamaha.yzf,1.132433295249939
242,0:23:23.691023,117.60572075843811,False,vehicle.yamaha.yzf,1.130961298942566
243,0:23:23.741023,117.60572075843811,False,vehicle.yamaha.yzf,1.1294971704483032
244,0:23:23.791023,117.60572075843811,False,vehicle.yamaha.yzf,1.1221460103988647
245,0:23:23.841023,117.60572075843811,False,vehicle.yamaha.yzf,1.1118996143341064
246,0:23:23.891023,117.60572075843811,False,vehicle.yamaha.yzf,1.095961093902588
247,0:23:23.941023,117.60572075843811,False,vehicle.yamaha.yzf,1.0796289443969727
248,0:23:23.991023,117.60572075843811,False,vehicle.yamaha.yzf,1.0594487190246582
249,0:23:24.041023,117.60572075843811,False,vehicle.yamaha.yzf,1.0764498710632324
250,0:23:24.091023,118.13352394104004,False,vehicle.yamaha.yzf,0.9601718783378601
251,0:23:24.141023,118.13352394104004,False,vehicle.yamaha.yzf,0.7439607977867126
252,0:23:24.191023,118.13352394104004,False,vehicle.yamaha.yzf,1.0614593029022217
253,0:23:24.241023,118.13352394104004,False,vehicle.yamaha.yzf,1.5149096250534058
254,0:23:24.291023,118.13352394104004,False,vehicle.yamaha.yzf,2.3044986724853516
255,0:23:24.441023,118.13352394104004,False,vehicle.yamaha.yzf,7.272387504577637
256,0:23:26.391023,119.71135020256042,False,vehicle.yamaha.yzf,21.630903244018555
257,0:23:26.441023,119.71135020256042,False,vehicle.yamaha.yzf,20.23825454711914
258,0:23:26.491023,119.71135020256042,False,vehicle.yamaha.yzf,18.90873146057129
259,0:23:26.541023,119.71135020256042,False,vehicle.yamaha.yzf,18.412288665771484
260,0:23:26.741023,120.24364733695984,False,vehicle.yamaha.yzf,18.123685836791992
261,0:23:27.291023,120.24364733695984,False,vehicle.yamaha.yzf,8.911731719970703
262,0:23:27.341023,120.75963616371155,False,vehicle.yamaha.yzf,7.651838302612305
263,0:23:27.391023,120.75963616371155,False,vehicle.yamaha.yzf,6.147421836853027
264,0:23:27.441023,120.75963616371155,False,vehicle.yamaha.yzf,3.8597545623779297
265,0:23:27.491023,120.75963616371155,False,vehicle.yamaha.yzf,3.316472053527832
266,0:23:27.541023,120.75963616371155,False,vehicle.yamaha.yzf,2.3022375106811523
267,0:23:27.591023,120.75963616371155,False,vehicle.yamaha.yzf,1.37115478515625
268,0:23:27.641023,120.75963616371155,False,vehicle.yamaha.yzf,0.6211292147636414
269,0:23:27.691023,120.75963616371155,False,vehicle.yamaha.yzf,0.9987371563911438
270,0:23:27.741023,120.75963616371155,False,vehicle.yamaha.yzf,1.659578561782837
271,0:23:27.791023,120.75963616371155,False,vehicle.yamaha.yzf,2.0543458461761475
272,0:23:27.841023,120.75963616371155,False,vehicle.yamaha.yzf,0.6951642632484436
273,0:23:27.891023,120.75963616371155,False,vehicle.yamaha.yzf,1.237558126449585
274,0:23:27.941023,120.75963616371155,False,vehicle.yamaha.yzf,1.4469120502471924
275,0:23:27.991023,121.28628873825073,False,vehicle.yamaha.yzf,1.104517936706543
276,0:23:28.041023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
277,0:23:28.091023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
278,0:23:28.241023,121.28628873825073,False,vehicle.yamaha.yzf,1.1461910009384155
279,0:23:28.291023,121.28628873825073,False,vehicle.yamaha.yzf,0.8971744775772095
280,0:23:28.341023,121.28628873825073,False,vehicle.yamaha.yzf,0.7776289582252502
281,0:23:28.391023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
282,0:23:28.441023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
283,0:23:28.491023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
284,0:23:28.591023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
285,0:23:28.641023,121.28628873825073,False,vehicle.yamaha.yzf,0.0
286,0:23:28.691023,121.82326555252075,False,vehicle.yamaha.yzf,0.0
287,0:23:29.291023,121.82326555252075,False,vehicle.mercedes.coupe,29.197891235351562
288,0:23:29.341023,122.35152792930603,False,vehicle.mercedes.coupe,28.32807159423828
289,0:23:29.391023,122.35152792930603,False,vehicle.mercedes.coupe,27.765365600585938
290,0:23:29.441023,122.35152792930603,False,vehicle.mercedes.coupe,27.422557830810547
291,0:23:41.041024,131.22556447982788,False,static.trafficsign,9.398085594177246
292,0:23:41.091024,131.22556447982788,False,static.trafficsign,8.215309143066406
293,0:23:41.141024,131.22556447982788,False,static.trafficsign,7.147518157958984
294,0:23:41.191024,131.22556447982788,False,static.trafficsign,6.133938789367676
295,0:23:41.241024,131.22556447982788,False,static.trafficsign,5.148692607879639
296,0:23:41.241024,131.22556447982788,False,static.trafficsign,4.163814544677734
297,0:23:41.341024,131.22556447982788,False,static.trafficsign,3.174260139465332
298,0:23:41.391024,131.22556447982788,False,static.trafficsign,2.1810848712921143
299,0:23:41.391024,131.73724102973938,False,static.trafficsign,1.8883529901504517
300,0:23:41.441024,131.73724102973938,False,static.trafficsign,2.059875726699829
301,0:23:41.541024,131.73724102973938,False,static.trafficsign,2.225428581237793
302,0:23:41.591024,131.73724102973938,False,static.trafficsign,2.3911044597625732
303,0:23:41.641024,131.73724102973938,False,static.trafficsign,2.5563302040100098
304,0:23:41.691024,131.73724102973938,False,static.trafficsign,2.7125661373138428
305,0:23:41.741024,131.73724102973938,False,static.trafficsign,2.8611299991607666
306,0:23:41.791024,131.73724102973938,False,static.trafficsign,3.002537727355957
307,0:23:41.841024,131.73724102973938,False,static.trafficsign,3.138845920562744
308,0:23:41.891024,131.73724102973938,False,static.trafficsign,3.269510507583618
309,0:23:41.941024,131.73724102973938,False,static.trafficsign,3.3960819244384766
310,0:23:41.991024,131.73724102973938,False,static.trafficsign,3.517627000808716
311,0:23:42.041024,131.73724102973938,False,static.trafficsign,3.6355042457580566
312,0:23:42.091024,131.73724102973938,False,static.trafficsign,3.7484400272369385
313,0:23:42.141024,132.25643730163574,False,static.trafficsign,3.8577470779418945
314,0:23:42.191024,132.25643730163574,False,static.trafficsign,3.96229887008667
315,0:23:42.241024,132.25643730163574,False,static.trafficsign,4.0637526512146
316,0:23:42.291024,132.25643730163574,False,static.trafficsign,4.16406774520874
317,0:23:42.341024,132.25643730163574,False,static.trafficsign,4.266300678253174
318,0:23:42.391024,132.25643730163574,False,static.trafficsign,4.366349220275879
319,0:23:42.441024,132.25643730163574,False,static.trafficsign,4.457918167114258
320,0:23:42.491024,132.25643730163574,False,static.trafficsign,4.542047500610352
321,0:23:42.541024,132.25643730163574,False,static.trafficsign,4.619997024536133
322,0:23:42.591024,132.25643730163574,False,static.trafficsign,4.692140579223633
323,0:23:42.641024,132.25643730163574,False,static.trafficsign,4.760929107666016
324,0:23:42.691024,132.25643730163574,False,static.trafficsign,4.825381278991699
325,0:23:42.741024,132.25643730163574,False,static.trafficsign,4.887149810791016
326,0:23:42.791024,132.25643730163574,False,static.trafficsign,4.944957733154297
327,0:23:42.841024,132.7681474685669,False,static.trafficsign,4.998950958251953
328,0:23:42.891024,132.7681474685669,False,static.trafficsign,5.0452961921691895
329,0:23:42.941024,132.7681474685669,False,static.trafficsign,5.087148666381836
330,0:23:42.991024,132.7681474685669,False,static.trafficsign,5.1244001388549805
