,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
61,0:02:18.370229,33.733054399490356,True,walker.pedestrian.0028,4.296598434448242
62,0:02:18.420229,33.733054399490356,True,walker.pedestrian.0028,4.2966389656066895
63,0:02:18.470229,33.733054399490356,True,walker.pedestrian.0028,4.296329498291016
64,0:02:18.520229,33.733054399490356,True,walker.pedestrian.0028,4.295873641967773
65,0:02:18.570229,33.733054399490356,True,walker.pedestrian.0028,4.296715259552002
66,0:02:18.620229,33.733054399490356,True,walker.pedestrian.0028,4.297027111053467
67,0:02:18.670229,34.23619771003723,True,walker.pedestrian.0028,4.2971296310424805
68,0:02:18.720229,34.23619771003723,True,walker.pedestrian.0028,4.29720401763916
69,0:02:18.770229,34.23619771003723,True,walker.pedestrian.0028,4.297372341156006
70,0:02:18.820229,34.23619771003723,True,walker.pedestrian.0028,4.297704696655273
71,0:02:18.870229,34.23619771003723,True,walker.pedestrian.0028,4.298242568969727
72,0:02:18.920229,34.23619771003723,True,walker.pedestrian.0028,4.296880722045898
73,0:02:18.970229,34.23619771003723,True,walker.pedestrian.0028,4.29677677154541
74,0:02:19.020229,34.23619771003723,True,walker.pedestrian.0028,4.2971086502075195
75,0:02:19.070229,34.23619771003723,True,walker.pedestrian.0028,4.296539783477783
76,0:02:19.120229,34.23619771003723,True,walker.pedestrian.0028,4.296551704406738
77,0:02:19.170229,34.73945951461792,True,walker.pedestrian.0028,4.297078609466553
78,0:02:19.220229,34.73945951461792,True,walker.pedestrian.0028,4.298052787780762
79,0:02:19.270229,34.73945951461792,True,walker.pedestrian.0028,4.299426555633545
80,0:02:19.320229,34.73945951461792,True,walker.pedestrian.0028,4.301141738891602
81,0:02:19.370229,34.73945951461792,True,walker.pedestrian.0028,4.2974090576171875
82,0:02:19.420229,34.73945951461792,True,walker.pedestrian.0028,4.295332431793213
83,0:02:19.470229,34.73945951461792,True,walker.pedestrian.0028,4.294590473175049
84,0:02:19.520229,34.73945951461792,True,walker.pedestrian.0028,4.294917106628418
85,0:02:19.570229,34.73945951461792,True,walker.pedestrian.0028,4.296102523803711
86,0:02:19.620229,34.73945951461792,True,walker.pedestrian.0028,4.297982692718506
87,0:02:19.670229,34.73945951461792,True,walker.pedestrian.0028,4.300424575805664
88,0:02:19.720229,34.73945951461792,True,walker.pedestrian.0028,4.3033246994018555
89,0:02:19.770229,35.241994857788086,True,walker.pedestrian.0028,4.306609153747559
90,0:02:19.820229,35.241994857788086,True,walker.pedestrian.0028,4.299565315246582
91,0:02:19.870229,35.241994857788086,True,walker.pedestrian.0028,4.295299530029297
92,0:02:19.920229,35.241994857788086,True,walker.pedestrian.0028,4.2931413650512695
93,0:02:19.970229,35.241994857788086,True,walker.pedestrian.0028,4.292628288269043
94,0:02:20.020229,35.241994857788086,True,walker.pedestrian.0028,4.293426990509033
95,0:02:20.070229,35.241994857788086,True,walker.pedestrian.0028,4.295312404632568
96,0:02:20.120229,35.241994857788086,True,walker.pedestrian.0028,4.298126220703125
97,0:02:20.170229,35.241994857788086,True,walker.pedestrian.0028,4.301737308502197
98,0:02:20.220229,35.241994857788086,True,walker.pedestrian.0028,4.306048393249512
99,0:02:20.270229,35.241994857788086,True,walker.pedestrian.0028,4.310973644256592
100,0:02:20.320229,35.762545108795166,True,walker.pedestrian.0028,4.316454887390137
101,0:02:20.370229,35.762545108795166,True,walker.pedestrian.0028,4.3229169845581055
102,0:02:20.420229,35.762545108795166,True,walker.pedestrian.0028,4.315748691558838
103,0:02:20.470229,35.762545108795166,True,walker.pedestrian.0028,4.317279815673828
104,0:02:20.520229,35.762545108795166,True,walker.pedestrian.0028,4.326021671295166
105,0:02:20.570229,35.762545108795166,True,walker.pedestrian.0028,4.33818244934082
106,0:02:20.620229,35.762545108795166,True,walker.pedestrian.0028,4.359664440155029
107,0:02:20.670229,35.762545108795166,True,walker.pedestrian.0028,4.385113716125488
108,0:02:20.720229,35.762545108795166,True,walker.pedestrian.0028,4.417743682861328
109,0:02:20.770229,35.762545108795166,True,walker.pedestrian.0028,4.455541610717773
110,0:02:20.820229,35.762545108795166,True,walker.pedestrian.0028,4.4993510246276855
111,0:02:20.870229,35.762545108795166,True,walker.pedestrian.0028,4.535272121429443
112,0:02:20.920229,36.292890548706055,True,walker.pedestrian.0028,4.5840229988098145
113,0:02:20.970229,36.292890548706055,True,walker.pedestrian.0028,4.645105838775635
114,0:02:21.020229,36.292890548706055,True,walker.pedestrian.0028,4.72079610824585
115,0:02:21.070229,36.292890548706055,True,walker.pedestrian.0028,4.81643009185791
116,0:02:21.120229,36.292890548706055,True,walker.pedestrian.0028,4.946783542633057
117,0:02:21.170229,36.292890548706055,True,walker.pedestrian.0028,5.223610877990723
118,0:02:32.770230,46.11743903160095,True,static.building,29.983190536499023
119,0:02:32.820230,46.11743903160095,True,static.building,29.736064910888672
120,0:02:32.870230,46.671324729919434,True,static.building,29.509702682495117
121,0:02:32.920230,46.671324729919434,True,static.building,29.284425735473633
122,0:02:32.970230,46.671324729919434,True,static.building,29.097423553466797
123,0:02:33.020230,46.671324729919434,True,static.building,29.227087020874023
124,0:02:33.070230,46.671324729919434,True,static.building,28.649150848388672
125,0:02:33.120230,46.671324729919434,True,static.building,28.339120864868164
126,0:02:33.170230,46.671324729919434,True,static.building,28.146547317504883
127,0:02:33.170230,46.671324729919434,True,static.building,28.13915252685547
128,0:02:33.270230,46.671324729919434,True,static.building,27.899219512939453
129,0:02:33.320230,46.671324729919434,True,static.building,27.453126907348633
130,0:02:33.370230,46.671324729919434,True,static.building,27.205272674560547
131,0:02:33.420230,46.671324729919434,True,static.building,27.09772491455078
132,0:02:33.470230,47.195220947265625,True,static.building,27.019855499267578
133,0:02:33.520230,47.195220947265625,True,static.building,26.58074378967285
134,0:02:33.570230,47.195220947265625,True,static.building,26.333816528320312
135,0:02:33.620230,47.195220947265625,True,static.building,26.265165328979492
136,0:02:33.670230,47.195220947265625,True,static.building,26.30779457092285
137,0:02:33.720230,47.195220947265625,True,static.building,25.86884117126465
138,0:02:33.770230,47.195220947265625,True,static.building,25.670377731323242
139,0:02:33.820230,47.195220947265625,True,static.building,25.66657257080078
140,0:02:33.870230,47.195220947265625,True,static.building,25.714868545532227
141,0:02:33.920230,47.195220947265625,True,static.building,25.305091857910156
142,0:02:33.970230,47.195220947265625,True,static.building,25.111186981201172
143,0:02:34.020230,47.195220947265625,True,static.building,25.140369415283203
144,0:02:34.070230,47.195220947265625,True,static.building,25.0082950592041
145,0:02:34.120230,47.726736545562744,True,static.building,24.722396850585938
146,0:02:34.170230,47.726736545562744,True,static.building,24.674270629882812
147,0:02:34.220230,47.726736545562744,True,static.building,24.888029098510742
148,0:02:34.270230,47.726736545562744,True,static.building,24.526506423950195
149,0:02:34.320230,47.726736545562744,True,static.building,24.40826988220215
150,0:02:34.370230,47.726736545562744,True,static.building,24.93838119506836
151,0:02:34.420230,47.726736545562744,True,static.building,24.511150360107422
152,0:02:34.470230,47.726736545562744,True,static.building,24.336294174194336
153,0:02:34.520230,47.726736545562744,True,static.building,24.42807388305664
154,0:02:34.570230,47.726736545562744,True,static.building,24.4899845123291
155,0:02:34.620230,47.726736545562744,True,static.building,24.535818099975586
156,0:02:34.620230,48.239059925079346,True,static.building,24.854101181030273
157,0:02:34.720230,48.239059925079346,True,static.building,24.756332397460938
158,0:02:34.770230,48.239059925079346,True,static.building,25.31380844116211
159,0:02:34.820230,48.239059925079346,True,static.building,25.150436401367188
160,0:02:34.870230,48.239059925079346,True,static.building,25.717697143554688
161,0:02:34.920230,48.239059925079346,True,static.building,25.592823028564453
162,0:02:36.720230,49.87483310699463,True,vehicle.yamaha.yzf,29.312841415405273
163,0:02:36.770230,49.87483310699463,True,vehicle.yamaha.yzf,29.024972915649414
164,0:02:36.820230,49.87483310699463,True,vehicle.yamaha.yzf,28.898447036743164
165,0:02:36.870230,49.87483310699463,True,vehicle.yamaha.yzf,28.828227996826172
166,0:02:36.920230,49.87483310699463,True,vehicle.yamaha.yzf,28.777572631835938
167,0:02:36.970230,49.87483310699463,True,vehicle.yamaha.yzf,28.742326736450195
168,0:02:37.020230,50.398311614990234,True,vehicle.yamaha.yzf,28.7224178314209
169,0:02:37.070230,50.398311614990234,True,vehicle.yamaha.yzf,28.717063903808594
170,0:02:37.120230,50.398311614990234,True,vehicle.yamaha.yzf,28.718088150024414
171,0:02:37.170230,50.398311614990234,True,vehicle.yamaha.yzf,28.723867416381836
172,0:02:37.220230,50.398311614990234,True,vehicle.yamaha.yzf,28.73110580444336
173,0:02:37.270230,50.398311614990234,True,vehicle.yamaha.yzf,28.7398681640625
174,0:02:37.320230,50.398311614990234,True,vehicle.yamaha.yzf,28.748916625976562
175,0:02:37.370230,50.398311614990234,True,vehicle.yamaha.yzf,28.760391235351562
176,0:02:37.420230,50.398311614990234,True,vehicle.yamaha.yzf,28.774248123168945
177,0:02:37.470230,50.398311614990234,True,vehicle.yamaha.yzf,28.7922420501709
178,0:02:37.520230,50.398311614990234,True,vehicle.yamaha.yzf,28.811922073364258
179,0:02:37.570230,50.955135107040405,True,vehicle.yamaha.yzf,28.832273483276367
180,0:02:37.620230,50.955135107040405,True,vehicle.yamaha.yzf,28.84740447998047
181,0:02:37.670230,50.955135107040405,True,vehicle.yamaha.yzf,28.8549861907959
182,0:02:37.720230,50.955135107040405,True,vehicle.yamaha.yzf,28.851762771606445
183,0:02:37.770230,50.955135107040405,True,vehicle.yamaha.yzf,28.843782424926758
184,0:02:37.820230,50.955135107040405,True,vehicle.yamaha.yzf,28.834474563598633
185,0:02:37.870230,50.955135107040405,True,vehicle.yamaha.yzf,28.82904815673828
186,0:02:37.920230,50.955135107040405,True,vehicle.yamaha.yzf,28.831254959106445
187,0:02:37.970230,50.955135107040405,True,vehicle.yamaha.yzf,28.8448543548584
188,0:02:38.020230,50.955135107040405,True,vehicle.yamaha.yzf,28.868852615356445
189,0:02:38.070230,50.955135107040405,True,vehicle.yamaha.yzf,28.901330947875977
190,0:02:38.120230,51.49204707145691,True,vehicle.yamaha.yzf,28.935087203979492
191,0:02:38.170230,51.49204707145691,True,vehicle.yamaha.yzf,28.965391159057617
192,0:02:38.220230,51.49204707145691,True,vehicle.yamaha.yzf,28.985153198242188
193,0:02:38.270230,51.49204707145691,True,vehicle.yamaha.yzf,28.992902755737305
194,0:02:38.320230,51.49204707145691,True,vehicle.yamaha.yzf,28.985492706298828
195,0:02:38.370230,51.49204707145691,True,vehicle.yamaha.yzf,28.974018096923828
196,0:02:38.420230,51.49204707145691,True,vehicle.yamaha.yzf,28.964441299438477
197,0:02:38.470230,51.49204707145691,True,vehicle.yamaha.yzf,28.963356018066406
198,0:02:38.520230,51.49204707145691,True,vehicle.yamaha.yzf,28.97305679321289
199,0:02:38.570230,51.49204707145691,True,vehicle.yamaha.yzf,28.994524002075195
200,0:02:38.620230,52.01140356063843,True,vehicle.yamaha.yzf,29.023340225219727
201,0:02:38.670230,52.01140356063843,True,vehicle.yamaha.yzf,29.055614471435547
202,0:02:38.720230,52.01140356063843,True,vehicle.yamaha.yzf,29.0839786529541
203,0:02:38.770230,52.01140356063843,True,vehicle.yamaha.yzf,29.106115341186523
204,0:02:38.820230,52.01140356063843,True,vehicle.yamaha.yzf,29.1189022064209
205,0:02:38.870230,52.01140356063843,True,vehicle.yamaha.yzf,29.124984741210938
206,0:02:38.920230,52.01140356063843,True,vehicle.yamaha.yzf,29.125070571899414
207,0:02:38.970230,52.01140356063843,True,vehicle.yamaha.yzf,29.121238708496094
208,0:02:39.020230,52.01140356063843,True,vehicle.yamaha.yzf,29.115201950073242
209,0:02:39.070230,52.01140356063843,True,vehicle.yamaha.yzf,29.1132755279541
210,0:02:39.120230,52.01140356063843,True,vehicle.yamaha.yzf,29.115102767944336
211,0:02:39.170230,52.01140356063843,True,vehicle.yamaha.yzf,29.119840621948242
212,0:02:39.220230,52.53471779823303,True,vehicle.yamaha.yzf,29.12359046936035
213,0:02:39.270230,52.53471779823303,True,vehicle.yamaha.yzf,29.12619400024414
214,0:02:39.320230,52.53471779823303,True,vehicle.yamaha.yzf,29.12615203857422
215,0:02:39.370230,52.53471779823303,True,vehicle.yamaha.yzf,29.125974655151367
216,0:02:39.420230,52.53471779823303,True,vehicle.yamaha.yzf,29.126184463500977
217,0:02:39.470230,52.53471779823303,True,vehicle.yamaha.yzf,29.12909507751465
218,0:02:39.520230,52.53471779823303,True,vehicle.yamaha.yzf,29.133865356445312
219,0:02:39.570230,52.53471779823303,True,vehicle.yamaha.yzf,29.140993118286133
220,0:02:39.620230,52.53471779823303,True,vehicle.yamaha.yzf,29.146678924560547
221,0:02:39.670230,52.53471779823303,True,vehicle.yamaha.yzf,29.14275550842285
222,0:02:39.720230,52.53471779823303,True,vehicle.yamaha.yzf,29.128549575805664
223,0:02:39.770230,53.09243869781494,True,vehicle.yamaha.yzf,29.115127563476562
224,0:02:39.820230,53.09243869781494,True,vehicle.yamaha.yzf,29.10293197631836
225,0:02:39.870230,53.09243869781494,True,vehicle.yamaha.yzf,29.098400115966797
226,0:02:39.920230,53.09243869781494,True,vehicle.yamaha.yzf,29.101787567138672
227,0:02:39.970230,53.09243869781494,True,vehicle.yamaha.yzf,29.11577606201172
228,0:02:40.020230,53.09243869781494,True,vehicle.yamaha.yzf,29.135366439819336
229,0:02:40.070230,53.09243869781494,True,vehicle.yamaha.yzf,29.157852172851562
230,0:02:40.120230,53.09243869781494,True,vehicle.yamaha.yzf,29.17483139038086
231,0:02:40.170230,53.09243869781494,True,vehicle.yamaha.yzf,29.183490753173828
232,0:02:40.220230,53.09243869781494,True,vehicle.yamaha.yzf,29.179821014404297
233,0:02:40.270230,53.09243869781494,True,vehicle.yamaha.yzf,29.166183471679688
234,0:02:40.320230,53.09243869781494,True,vehicle.yamaha.yzf,29.14258575439453
235,0:02:40.370230,53.62355446815491,True,vehicle.yamaha.yzf,29.122819900512695
236,0:02:40.420230,53.62355446815491,True,vehicle.yamaha.yzf,29.110187530517578
237,0:02:40.470230,53.62355446815491,True,vehicle.yamaha.yzf,29.109506607055664
238,0:02:40.520230,53.62355446815491,True,vehicle.yamaha.yzf,29.118919372558594
239,0:02:40.570230,53.62355446815491,True,vehicle.yamaha.yzf,29.137535095214844
240,0:02:40.620230,53.62355446815491,True,vehicle.yamaha.yzf,29.158065795898438
241,0:02:40.670230,53.62355446815491,True,vehicle.yamaha.yzf,29.176803588867188
242,0:02:40.720230,53.62355446815491,True,vehicle.yamaha.yzf,29.187490463256836
243,0:02:40.770230,53.62355446815491,True,vehicle.yamaha.yzf,29.190664291381836
244,0:02:40.820230,53.62355446815491,True,vehicle.yamaha.yzf,29.184560775756836
245,0:02:40.870230,54.128801584243774,True,vehicle.yamaha.yzf,29.17379379272461
246,0:02:40.920230,54.128801584243774,True,vehicle.yamaha.yzf,29.157339096069336
247,0:02:40.970230,54.128801584243774,True,vehicle.yamaha.yzf,29.146615982055664
248,0:02:41.020230,54.128801584243774,True,vehicle.yamaha.yzf,29.14238929748535
249,0:02:41.070230,54.128801584243774,True,vehicle.yamaha.yzf,29.146015167236328
250,0:02:41.120230,54.128801584243774,True,vehicle.yamaha.yzf,29.1531925201416
251,0:02:41.170230,54.128801584243774,True,vehicle.yamaha.yzf,29.1619930267334
252,0:02:41.220230,54.128801584243774,True,vehicle.yamaha.yzf,29.168960571289062
253,0:02:41.270230,54.128801584243774,True,vehicle.yamaha.yzf,29.174406051635742
254,0:02:41.320230,54.128801584243774,True,vehicle.yamaha.yzf,29.177316665649414
255,0:02:41.370230,54.128801584243774,True,vehicle.yamaha.yzf,29.180395126342773
256,0:02:41.420230,54.63809299468994,True,vehicle.yamaha.yzf,29.183883666992188
257,0:02:41.470230,54.63809299468994,True,vehicle.yamaha.yzf,29.189800262451172
258,0:02:41.520230,54.63809299468994,True,vehicle.yamaha.yzf,29.195802688598633
259,0:02:41.570230,54.63809299468994,True,vehicle.yamaha.yzf,29.19894790649414
260,0:02:41.620230,54.63809299468994,True,vehicle.yamaha.yzf,29.198387145996094
261,0:02:41.670230,54.63809299468994,True,vehicle.yamaha.yzf,29.193199157714844
262,0:02:41.720230,54.63809299468994,True,vehicle.yamaha.yzf,29.183547973632812
263,0:02:41.770230,54.63809299468994,True,vehicle.yamaha.yzf,29.171070098876953
264,0:02:41.820230,54.63809299468994,True,vehicle.yamaha.yzf,29.15955352783203
265,0:02:41.870230,54.63809299468994,True,vehicle.yamaha.yzf,29.152372360229492
266,0:02:41.920230,55.1391179561615,True,vehicle.yamaha.yzf,29.152544021606445
267,0:02:41.970230,55.1391179561615,True,vehicle.yamaha.yzf,29.160240173339844
268,0:02:42.020230,55.1391179561615,True,vehicle.yamaha.yzf,29.175315856933594
269,0:02:42.070230,55.1391179561615,True,vehicle.yamaha.yzf,29.194101333618164
270,0:02:42.120230,55.1391179561615,True,vehicle.yamaha.yzf,29.211130142211914
271,0:02:42.170230,55.1391179561615,True,vehicle.yamaha.yzf,29.220041275024414
272,0:02:42.220230,55.1391179561615,True,vehicle.yamaha.yzf,29.218093872070312
273,0:02:42.270230,55.1391179561615,True,vehicle.yamaha.yzf,29.205852508544922
274,0:02:42.320230,55.1391179561615,True,vehicle.yamaha.yzf,29.187326431274414
275,0:02:42.370230,55.1391179561615,True,vehicle.yamaha.yzf,29.16748809814453
276,0:02:42.420230,55.1391179561615,True,vehicle.yamaha.yzf,29.15227508544922
277,0:02:42.470230,55.64144992828369,True,vehicle.yamaha.yzf,29.144912719726562
278,0:02:42.520230,55.64144992828369,True,vehicle.yamaha.yzf,29.14825439453125
279,0:02:42.570230,55.64144992828369,True,vehicle.yamaha.yzf,29.161226272583008
280,0:02:42.620230,55.64144992828369,True,vehicle.yamaha.yzf,29.18030548095703
281,0:02:42.670230,55.64144992828369,True,vehicle.yamaha.yzf,29.191970825195312
282,0:02:42.720230,55.64144992828369,True,vehicle.yamaha.yzf,29.191177368164062
283,0:02:42.770230,55.64144992828369,True,vehicle.yamaha.yzf,29.185163497924805
284,0:02:42.820230,55.64144992828369,True,vehicle.yamaha.yzf,29.17304039001465
285,0:02:42.870230,55.64144992828369,True,vehicle.yamaha.yzf,29.159381866455078
286,0:02:42.920230,55.64144992828369,True,vehicle.yamaha.yzf,29.147262573242188
287,0:02:42.970230,55.64144992828369,True,vehicle.yamaha.yzf,29.141542434692383
288,0:02:43.020230,56.16633105278015,True,vehicle.yamaha.yzf,29.14362144470215
289,0:02:43.070230,56.16633105278015,True,vehicle.yamaha.yzf,29.152904510498047
290,0:02:43.120230,56.16633105278015,True,vehicle.yamaha.yzf,29.15655517578125
291,0:02:43.170230,56.16633105278015,True,vehicle.yamaha.yzf,29.148984909057617
292,0:02:43.220230,56.16633105278015,True,vehicle.yamaha.yzf,29.141338348388672
293,0:02:43.270230,56.16633105278015,True,vehicle.yamaha.yzf,29.132993698120117
294,0:02:43.320230,56.16633105278015,True,vehicle.yamaha.yzf,29.127601623535156
295,0:02:43.370230,56.16633105278015,True,vehicle.yamaha.yzf,29.126657485961914
296,0:02:43.420230,56.16633105278015,True,vehicle.yamaha.yzf,29.131765365600586
297,0:02:43.470230,56.16633105278015,True,vehicle.yamaha.yzf,29.14166259765625
298,0:02:43.520230,56.16633105278015,True,vehicle.yamaha.yzf,29.153453826904297
299,0:02:43.570230,56.16633105278015,True,vehicle.yamaha.yzf,29.160680770874023
300,0:02:43.620230,56.713515758514404,True,vehicle.yamaha.yzf,29.160045623779297
301,0:02:43.670230,56.713515758514404,True,vehicle.yamaha.yzf,29.153650283813477
302,0:02:43.720230,56.713515758514404,True,vehicle.yamaha.yzf,29.142929077148438
303,0:02:43.770230,56.713515758514404,True,vehicle.yamaha.yzf,29.132444381713867
304,0:02:43.820230,56.713515758514404,True,vehicle.yamaha.yzf,29.125198364257812
305,0:02:43.870230,56.713515758514404,True,vehicle.yamaha.yzf,29.124853134155273
306,0:02:43.920230,56.713515758514404,True,vehicle.yamaha.yzf,29.131444931030273
307,0:02:43.970230,56.713515758514404,True,vehicle.yamaha.yzf,29.14377212524414
308,0:02:44.020230,56.713515758514404,True,vehicle.yamaha.yzf,29.157032012939453
309,0:02:44.070230,56.713515758514404,True,vehicle.yamaha.yzf,29.167247772216797
310,0:02:44.120230,56.713515758514404,True,vehicle.yamaha.yzf,29.170839309692383
311,0:02:44.170230,57.22753405570984,True,vehicle.yamaha.yzf,29.167417526245117
312,0:02:44.220230,57.22753405570984,True,vehicle.yamaha.yzf,29.157848358154297
313,0:02:44.270230,57.22753405570984,True,vehicle.yamaha.yzf,29.146726608276367
314,0:02:44.320230,57.22753405570984,True,vehicle.yamaha.yzf,29.137306213378906
315,0:02:44.370230,57.22753405570984,True,vehicle.yamaha.yzf,29.133939743041992
316,0:02:44.420230,57.22753405570984,True,vehicle.yamaha.yzf,29.13748550415039
317,0:02:44.470230,57.22753405570984,True,vehicle.yamaha.yzf,29.1474609375
318,0:02:44.520230,57.22753405570984,True,vehicle.yamaha.yzf,29.158000946044922
319,0:02:44.570230,57.22753405570984,True,vehicle.yamaha.yzf,29.16521453857422
320,0:02:44.620230,57.22753405570984,True,vehicle.yamaha.yzf,29.167829513549805
321,0:02:44.670230,57.22753405570984,True,vehicle.yamaha.yzf,29.165403366088867
322,0:02:44.720230,57.22753405570984,True,vehicle.yamaha.yzf,29.159278869628906
323,0:02:44.770230,57.77794003486633,True,vehicle.yamaha.yzf,29.152414321899414
324,0:02:44.820230,57.77794003486633,True,vehicle.yamaha.yzf,29.148496627807617
325,0:02:44.870230,57.77794003486633,True,vehicle.yamaha.yzf,29.149673461914062
326,0:02:44.920230,57.77794003486633,True,vehicle.yamaha.yzf,29.15618324279785
327,0:02:44.970230,57.77794003486633,True,vehicle.yamaha.yzf,29.165748596191406
328,0:02:45.020230,57.77794003486633,True,vehicle.yamaha.yzf,29.17479705810547
329,0:02:45.070230,57.77794003486633,True,vehicle.yamaha.yzf,29.17996597290039
330,0:02:45.120230,57.77794003486633,True,vehicle.yamaha.yzf,29.179330825805664
331,0:02:45.170230,57.77794003486633,True,vehicle.yamaha.yzf,29.173070907592773
332,0:02:45.220230,57.77794003486633,True,vehicle.yamaha.yzf,29.163623809814453
333,0:02:45.270230,58.2901337146759,True,vehicle.yamaha.yzf,29.154569625854492
334,0:02:45.320230,58.2901337146759,True,vehicle.yamaha.yzf,29.149917602539062
335,0:02:45.370230,58.2901337146759,True,vehicle.yamaha.yzf,29.15163803100586
336,0:02:45.420230,58.2901337146759,True,vehicle.yamaha.yzf,29.15975570678711
337,0:02:45.470230,58.2901337146759,True,vehicle.yamaha.yzf,29.171533584594727
338,0:02:45.520230,58.2901337146759,True,vehicle.yamaha.yzf,29.182777404785156
