,Sim_time,Rec_time,Autopilot,Event,Intensity
134,1:20:20.409859,169.3882553577423,False,Collision with 'Terrain',138.62924579252308
135,1:20:20.409859,169.3882553577423,False,Collision with 'Terrain',137.9644896390427
136,1:20:20.439439,169.90750646591187,False,Collision with 'Terrain',123.74141486505535
137,1:20:20.439439,169.90750646591187,False,Collision with 'Terrain',123.36299817201554
138,1:20:20.457015,169.90750646591187,False,Collision with 'Terrain',117.67201837170455
139,1:20:20.457015,169.90750646591187,False,Collision with 'Terrain',117.89179889335865
140,1:20:20.482177,169.90750646591187,False,Collision with 'Terrain',124.63153738302306
141,1:20:20.482177,169.90750646591187,False,Collision with 'Terrain',125.04586999756995
142,1:20:20.482177,169.90750646591187,False,Collision with 'Terrain',125.21679281304833
143,1:20:20.482177,169.90750646591187,False,Collision with 'Terrain',107.79962599760627
144,1:20:20.482177,169.90750646591187,False,Collision with 'Terrain',108.33894857270829
145,1:20:20.539718,169.90750646591187,False,Collision with 'Terrain',122.96191102990834
146,1:20:20.539718,169.90750646591187,False,Collision with 'Terrain',121.74085821332396
147,1:20:20.566115,169.90750646591187,False,Collision with 'Terrain',94.70308724656073
148,1:20:20.566115,169.90750646591187,False,Collision with 'Terrain',94.98633253576865
149,1:20:20.586452,169.90750646591187,False,Collision with 'Terrain',126.37733122484043
150,1:20:20.586452,169.90750646591187,False,Collision with 'Terrain',129.22562120470772
151,1:20:20.586452,169.90750646591187,False,Collision with 'Terrain',127.1747245545861
152,1:20:20.586452,169.90750646591187,False,Collision with 'Terrain',111.78279046946112
153,1:20:20.622968,169.90750646591187,False,Collision with 'Terrain',133.63350178230937
154,1:20:20.622968,169.90750646591187,False,Collision with 'Terrain',127.46575742989445
155,1:20:20.649680,169.90750646591187,False,Collision with 'Terrain',109.55385428375004
156,1:20:20.649680,169.90750646591187,False,Collision with 'Terrain',93.66190511930029
157,1:20:20.649680,169.90750646591187,False,Collision with 'Terrain',120.53536762953223
158,1:20:20.649680,169.90750646591187,False,Collision with 'Terrain',115.92008130276358
159,1:20:20.673403,169.90750646591187,False,Collision with 'Terrain',114.76029751306531
160,1:20:20.698332,169.90750646591187,False,Collision with 'Terrain',112.79756449786913
161,1:20:20.698332,169.90750646591187,False,Collision with 'Terrain',102.47506192884966
162,1:20:20.698332,169.90750646591187,False,Collision with 'Terrain',102.8860391719338
163,1:20:20.720585,169.90750646591187,False,Collision with 'Terrain',101.2557260640687
164,1:20:20.720585,169.90750646591187,False,Collision with 'Terrain',124.788344308243
165,1:20:20.754768,169.90750646591187,False,Collision with 'Terrain',113.4828834248617
166,1:20:20.754768,169.90750646591187,False,Collision with 'Terrain',112.83611605765236
167,1:20:20.754768,169.90750646591187,False,Collision with 'Terrain',88.9958193559823
168,1:20:20.778481,169.90750646591187,False,Collision with 'Terrain',110.16140638348188
169,1:20:20.778481,169.90750646591187,False,Collision with 'Terrain',107.5219934082819
170,1:20:20.801586,169.90750646591187,False,Collision with 'Terrain',102.70686558034038
171,1:20:20.801586,169.90750646591187,False,Collision with 'Terrain',113.50234481217427
172,1:20:20.801586,169.90750646591187,False,Collision with 'Terrain',527.8181847412404
173,1:20:20.822742,169.90750646591187,False,Collision with 'Terrain',257.0553220190517
174,1:20:20.822742,169.90750646591187,False,Collision with 'Terrain',146.82226515833798
175,1:20:20.860226,169.90750646591187,False,Collision with 'Terrain',125.35154610542325
176,1:20:20.860226,169.90750646591187,False,Collision with 'Terrain',120.63952623656358
177,1:20:20.888005,169.90750646591187,False,Collision with 'Terrain',130.34429315883625
178,1:20:20.888005,169.90750646591187,False,Collision with 'Terrain',106.35420037868249
179,1:20:20.914174,169.90750646591187,False,Collision with 'Terrain',121.64317029259595
180,1:20:20.914174,170.4631097316742,False,Collision with 'Terrain',123.14362447142292
181,1:20:20.914174,170.4631097316742,False,Collision with 'Terrain',121.55051392322873
182,1:20:20.914174,170.4631097316742,False,Collision with 'Terrain',119.87688169676674
183,1:20:21.016741,170.4631097316742,False,Collision with 'Terrain',124.13691096904306
184,1:20:21.016741,170.4631097316742,False,Collision with 'Terrain',102.12871358086286
185,1:20:21.043611,170.4631097316742,False,Collision with 'Terrain',111.5447046009899
186,1:20:21.043611,170.4631097316742,False,Collision with 'Terrain',111.97359450686095
187,1:20:21.068874,170.4631097316742,False,Collision with 'Terrain',99.6038057017907
188,1:20:21.068874,170.4631097316742,False,Collision with 'Terrain',101.34361997074694
189,1:20:21.068874,170.4631097316742,False,Collision with 'Terrain',97.2601157096936
190,1:20:21.068874,170.4631097316742,False,Collision with 'Terrain',99.83501791354556
191,1:20:21.113957,170.4631097316742,False,Collision with 'Terrain',107.86913411950394
192,1:20:21.113957,170.4631097316742,False,Collision with 'Terrain',106.41319285057034
193,1:20:21.146371,170.4631097316742,False,Collision with 'Terrain',127.4960337841529
194,1:20:21.146371,170.4631097316742,False,Collision with 'Terrain',125.2395002634624
195,1:20:21.174968,170.4631097316742,False,Collision with 'Terrain',116.31887461823214
196,1:20:21.174968,170.4631097316742,False,Collision with 'Terrain',113.01249787795605
197,1:20:21.201117,170.4631097316742,False,Collision with 'Terrain',105.42580100033638
198,1:20:21.201117,170.4631097316742,False,Collision with 'Terrain',104.32587045713714
199,1:20:21.225093,170.4631097316742,False,Collision with 'Terrain',87.19282698757792
200,1:20:21.225093,170.4631097316742,False,Collision with 'Terrain',86.40163525151428
201,1:20:21.245116,170.4631097316742,False,Collision with 'Terrain',113.71932963203449
202,1:20:21.245116,170.4631097316742,False,Collision with 'Terrain',118.85464014665217
203,1:20:21.245116,170.4631097316742,False,Collision with 'Terrain',98.39004952594517
204,1:20:21.271189,170.4631097316742,False,Collision with 'Terrain',126.01016183840984
205,1:20:21.271189,170.4631097316742,False,Collision with 'Terrain',119.14666493415724
206,1:20:21.298470,170.4631097316742,False,Collision with 'Terrain',122.17906734889108
207,1:20:21.298470,170.4631097316742,False,Collision with 'Terrain',102.70851122191323
208,1:20:21.325623,170.4631097316742,False,Collision with 'Terrain',105.20924196803902
209,1:20:21.325623,170.4631097316742,False,Collision with 'Terrain',107.00104726628386
210,1:20:21.357815,170.4631097316742,False,Collision with 'Terrain',107.77768166633543
211,1:20:21.357815,170.4631097316742,False,Collision with 'Terrain',111.06883225201368
212,1:20:21.357815,170.4631097316742,False,Collision with 'Terrain',82.29500601561635
213,1:20:21.357815,170.4631097316742,False,Collision with 'Terrain',100.61107836468696
214,1:20:21.390929,170.4631097316742,False,Collision with 'Terrain',277.7890849763147
215,1:20:21.390929,170.4631097316742,False,Collision with 'Terrain',446.12046792755285
216,1:20:21.410817,170.4631097316742,False,Collision with 'Terrain',203.96490443142017
217,1:20:21.410817,170.4631097316742,False,Collision with 'Terrain',152.62066325636863
218,1:20:21.430136,170.4631097316742,False,Collision with 'Terrain',105.74898335777854
219,1:20:21.430136,170.4631097316742,False,Collision with 'Terrain',133.4828263005006
220,1:20:21.457207,170.4631097316742,False,Collision with 'Terrain',116.3517121704778
221,1:20:21.457207,170.4631097316742,False,Collision with 'Terrain',116.11328512581703
222,1:20:21.491202,170.4631097316742,False,Collision with 'Terrain',121.61548869229496
223,1:20:21.491202,170.98403930664062,False,Collision with 'Terrain',121.42624470631199
224,1:20:21.517475,170.98403930664062,False,Collision with 'Terrain',112.62110292087483
225,1:20:21.517475,170.98403930664062,False,Collision with 'Terrain',114.99704027572699
226,1:20:21.517475,170.98403930664062,False,Collision with 'Terrain',109.39754324998984
227,1:20:21.517475,170.98403930664062,False,Collision with 'Terrain',111.85226068990784
228,1:20:21.598845,170.98403930664062,False,Collision with 'Terrain',105.83208583271576
229,1:20:21.598845,170.98403930664062,False,Collision with 'Terrain',105.68513305879242
230,1:20:21.598845,170.98403930664062,False,Collision with 'Terrain',124.89487644811776
231,1:20:21.598845,170.98403930664062,False,Collision with 'Terrain',127.25008052214085
232,1:20:21.657152,170.98403930664062,False,Collision with 'Terrain',114.67129347068396
233,1:20:21.657152,170.98403930664062,False,Collision with 'Terrain',112.62478570573812
234,1:20:21.681925,170.98403930664062,False,Collision with 'Terrain',99.17788734489939
235,1:20:21.681925,170.98403930664062,False,Collision with 'Terrain',99.57315992390205
236,1:20:21.703799,170.98403930664062,False,Collision with 'Terrain',111.34233715639215
237,1:20:21.703799,170.98403930664062,False,Collision with 'Terrain',110.0750261323825
238,1:20:21.728249,170.98403930664062,False,Collision with 'Terrain',185.80438556462758
239,1:20:21.728249,170.98403930664062,False,Collision with 'Terrain',307.28794872786676
240,1:20:21.728249,170.98403930664062,False,Collision with 'Terrain',155.50770544026236
241,1:20:21.754815,170.98403930664062,False,Collision with 'Terrain',115.86119306193874
242,1:20:21.754815,170.98403930664062,False,Collision with 'Terrain',121.46684316417704
243,1:20:21.754815,170.98403930664062,False,Collision with 'Terrain',106.48753080767672
244,1:20:21.780199,170.98403930664062,False,Collision with 'Terrain',109.31185809412958
245,1:20:21.780199,170.98403930664062,False,Collision with 'Terrain',107.5166420668329
246,1:20:21.810393,170.98403930664062,False,Collision with 'Terrain',110.13994527432756
247,1:20:21.810393,170.98403930664062,False,Collision with 'Terrain',113.4481852521813
248,1:20:21.835330,170.98403930664062,False,Collision with 'Terrain',123.00385397411651
249,1:20:21.835330,170.98403930664062,False,Collision with 'Terrain',123.26469014105083
250,1:20:21.862430,170.98403930664062,False,Collision with 'Terrain',129.13441426336342
251,1:20:21.862430,170.98403930664062,False,Collision with 'Terrain',125.07882714740167
252,1:20:21.881084,170.98403930664062,False,Collision with 'Terrain',119.01165653164506
253,1:20:21.881084,170.98403930664062,False,Collision with 'Terrain',115.59162976798022
254,1:20:21.915733,170.98403930664062,False,Collision with 'Terrain',119.4841543106724
255,1:20:21.915733,170.98403930664062,False,Collision with 'Terrain',118.41138443776408
256,1:20:21.943260,170.98403930664062,False,Collision with 'Terrain',95.46828583217288
257,1:20:21.943260,170.98403930664062,False,Collision with 'Terrain',91.3604809182328
258,1:20:21.966273,170.98403930664062,False,Collision with 'Terrain',116.8495668067397
259,1:20:21.966273,171.50116991996765,False,Collision with 'Terrain',113.58379567491674
260,1:20:22.033344,171.50116991996765,False,Collision with 'Terrain',105.88653676150624
261,1:20:22.033344,171.50116991996765,False,Collision with 'Terrain',103.88429582777586
262,1:20:22.063670,171.50116991996765,False,Collision with 'Terrain',103.95037456887482
263,1:20:22.063670,171.50116991996765,False,Collision with 'Terrain',97.16185271522542
264,1:20:22.084976,171.50116991996765,False,Collision with 'Terrain',112.46139784324825
265,1:20:22.084976,171.50116991996765,False,Collision with 'Terrain',110.74837026147421
266,1:20:22.109304,171.50116991996765,False,Collision with 'Terrain',98.42271144705022
267,1:20:22.109304,171.50116991996765,False,Collision with 'Terrain',96.92780492784921
268,1:20:22.109304,171.50116991996765,False,Collision with 'Terrain',161.77197578884352
269,1:20:22.109304,171.50116991996765,False,Collision with 'Terrain',157.7889814861991
270,1:20:22.153749,171.50116991996765,False,Collision with 'Terrain',96.94110839947781
271,1:20:22.153749,171.50116991996765,False,Collision with 'Terrain',93.52701381735855
272,1:20:22.176647,171.50116991996765,False,Collision with 'Terrain',101.09965796485149
273,1:20:22.176647,171.50116991996765,False,Collision with 'Terrain',102.97066510846298
274,1:20:22.201265,171.50116991996765,False,Collision with 'Terrain',89.31188032535266
275,1:20:22.201265,171.50116991996765,False,Collision with 'Terrain',91.86571221378684
276,1:20:22.223387,171.50116991996765,False,Collision with 'Terrain',103.4263761824333
277,1:20:22.223387,171.50116991996765,False,Collision with 'Terrain',110.94977758389571
278,1:20:22.249379,171.50116991996765,False,Collision with 'Terrain',140.65084028641652
279,1:20:22.249379,171.50116991996765,False,Collision with 'Terrain',133.03897631576453
280,1:20:22.273214,171.50116991996765,False,Collision with 'Terrain',94.25815469594376
281,1:20:22.273214,171.50116991996765,False,Collision with 'Terrain',95.08917985664785
282,1:20:22.293915,171.50116991996765,False,Collision with 'Terrain',137.73133302901346
283,1:20:22.293915,171.50116991996765,False,Collision with 'Terrain',142.54792629970137
284,1:20:22.322398,171.50116991996765,False,Collision with 'Terrain',126.27213559732697
285,1:20:22.322398,171.50116991996765,False,Collision with 'Terrain',131.92171295077216
286,1:20:22.350650,171.50116991996765,False,Collision with 'Terrain',116.97367231046535
287,1:20:22.350650,171.50116991996765,False,Collision with 'Terrain',118.54407692064746
288,1:20:22.376513,171.50116991996765,False,Collision with 'Terrain',140.48112421469133
289,1:20:22.376513,171.50116991996765,False,Collision with 'Terrain',134.19699619890557
290,1:20:22.406334,171.50116991996765,False,Collision with 'Terrain',106.28363267899803
291,1:20:22.406334,171.50116991996765,False,Collision with 'Terrain',106.21030194479418
292,1:20:22.406334,171.50116991996765,False,Collision with 'Terrain',104.30022450100454
293,1:20:22.429399,171.50116991996765,False,Collision with 'Terrain',95.42487685155001
294,1:20:22.429399,171.50116991996765,False,Collision with 'Terrain',103.94466770635638
295,1:20:22.450834,171.50116991996765,False,Collision with 'Terrain',106.65581663933771
296,1:20:22.450834,171.50116991996765,False,Collision with 'Terrain',106.12597578171275
297,1:20:22.450834,171.50116991996765,False,Collision with 'Terrain',107.17803779037851
298,1:20:22.473738,171.50116991996765,False,Collision with 'Terrain',136.76350889683022
299,1:20:22.473738,171.50116991996765,False,Collision with 'Terrain',134.56554698857732
300,1:20:22.503178,171.50116991996765,False,Collision with 'Terrain',117.08907713751341
301,1:20:22.503178,171.50116991996765,False,Collision with 'Terrain',113.66030874038857
302,1:20:22.528116,171.50116991996765,False,Collision with 'Terrain',99.67308558335685
303,1:20:22.528116,172.01532173156738,False,Collision with 'Terrain',95.42139527295743
304,1:20:22.549144,172.01532173156738,False,Collision with 'Terrain',117.24477273223354
305,1:20:22.549144,172.01532173156738,False,Collision with 'Terrain',123.94970069157318
306,1:20:22.575450,172.01532173156738,False,Collision with 'Terrain',116.39307231380927
307,1:20:22.575450,172.01532173156738,False,Collision with 'Terrain',113.74699020966305
308,1:20:22.600532,172.01532173156738,False,Collision with 'Terrain',112.42153446692633
309,1:20:22.600532,172.01532173156738,False,Collision with 'Terrain',110.48572895106015
310,1:20:22.624714,172.01532173156738,False,Collision with 'Terrain',121.97562404292985
311,1:20:22.624714,172.01532173156738,False,Collision with 'Terrain',118.9521940254208
312,1:20:22.650994,172.01532173156738,False,Collision with 'Terrain',95.1574911348907
313,1:20:22.650994,172.01532173156738,False,Collision with 'Terrain',95.79829106466075
314,1:20:22.671136,172.01532173156738,False,Collision with 'Terrain',106.64430374919209
315,1:20:22.671136,172.01532173156738,False,Collision with 'Terrain',125.52097330958793
316,1:20:22.696888,172.01532173156738,False,Collision with 'Terrain',137.28629718661608
317,1:20:22.696888,172.01532173156738,False,Collision with 'Terrain',135.48349537315804
318,1:20:22.716749,172.01532173156738,False,Collision with 'Terrain',132.87688460768177
319,1:20:22.716749,172.01532173156738,False,Collision with 'Terrain',129.88579367316387
320,1:20:22.744869,172.01532173156738,False,Collision with 'Terrain',136.149479776918
321,1:20:22.744869,172.01532173156738,False,Collision with 'Terrain',135.86617893419725
322,1:20:22.764562,172.01532173156738,False,Collision with 'Terrain',110.41391202317946
323,1:20:22.764562,172.01532173156738,False,Collision with 'Terrain',109.41039090366455
324,1:20:22.796266,172.01532173156738,False,Collision with 'Terrain',125.2547628225733
325,1:20:22.796266,172.01532173156738,False,Collision with 'Terrain',124.57369513308949
326,1:20:22.823302,172.01532173156738,False,Collision with 'Terrain',110.8026917300249
327,1:20:22.823302,172.01532173156738,False,Collision with 'Terrain',110.76218037142213
328,1:20:22.847088,172.01532173156738,False,Collision with 'Terrain',101.85381214009588
329,1:20:22.847088,172.01532173156738,False,Collision with 'Terrain',105.01264477780184
330,1:20:22.869367,172.01532173156738,False,Collision with 'Terrain',135.10122272849648
331,1:20:22.869367,172.01532173156738,False,Collision with 'Terrain',136.3839966303446
332,1:20:22.898613,172.01532173156738,False,Collision with 'Terrain',96.37063465709846
333,1:20:22.898613,172.01532173156738,False,Collision with 'Terrain',97.21561567543095
334,1:20:22.919380,172.01532173156738,False,Collision with 'Terrain',120.45215864134559
335,1:20:22.919380,172.01532173156738,False,Collision with 'Terrain',120.48118265295281
336,1:20:22.945420,172.01532173156738,False,Collision with 'Terrain',107.593130903055
337,1:20:22.945420,172.01532173156738,False,Collision with 'Terrain',108.22860300039382
338,1:20:22.968736,172.01532173156738,False,Collision with 'Terrain',101.26500329052433
339,1:20:22.968736,172.01532173156738,False,Collision with 'Terrain',97.88933283201052
340,1:20:22.990208,172.01532173156738,False,Collision with 'Terrain',96.42308514381516
341,1:20:22.990208,172.01532173156738,False,Collision with 'Terrain',99.51243505712985
342,1:20:23.011246,172.01532173156738,False,Collision with 'Terrain',132.30023550648184
343,1:20:23.011246,172.53536581993103,False,Collision with 'Terrain',135.56983445061667
344,1:20:23.069189,172.53536581993103,False,Collision with 'Terrain',119.59428820202932
345,1:20:23.069189,172.53536581993103,False,Collision with 'Terrain',92.99823481645164
346,1:20:23.102181,172.53536581993103,False,Collision with 'Terrain',133.3097789916397
347,1:20:23.102181,172.53536581993103,False,Collision with 'Terrain',132.75352215663517
