,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
126,0:44:38.020791,103.9737195968628,True,traffic.traffic_light,1.7875043153762817
127,0:44:38.070791,103.9737195968628,True,traffic.traffic_light,1.7867470979690552
128,0:44:38.120791,103.9737195968628,True,traffic.traffic_light,1.7863162755966187
129,0:44:38.170791,104.4980297088623,True,traffic.traffic_light,1.7858325242996216
130,0:44:38.220791,104.4980297088623,True,traffic.traffic_light,1.7853379249572754
131,0:44:38.270791,104.4980297088623,True,traffic.traffic_light,1.7852210998535156
132,0:44:38.320791,104.4980297088623,True,traffic.traffic_light,1.7851507663726807
133,0:44:38.370791,104.4980297088623,True,traffic.traffic_light,1.7851643562316895
134,0:44:38.420791,104.4980297088623,True,traffic.traffic_light,1.785121202468872
135,0:44:38.470791,104.4980297088623,True,traffic.traffic_light,1.7852003574371338
136,0:44:38.520791,104.4980297088623,True,traffic.traffic_light,1.7852768898010254
137,0:44:38.570791,104.4980297088623,True,traffic.traffic_light,1.7854619026184082
138,0:44:38.620791,104.4980297088623,True,traffic.traffic_light,1.785539984703064
139,0:44:38.670791,105.03382635116577,True,traffic.traffic_light,1.7855514287948608
140,0:44:38.720791,105.03382635116577,True,traffic.traffic_light,1.7855312824249268
141,0:44:38.770791,105.03382635116577,True,traffic.traffic_light,1.7854267358779907
142,0:44:38.820791,105.03382635116577,True,traffic.traffic_light,1.7852896451950073
143,0:44:38.870791,105.03382635116577,True,traffic.traffic_light,1.7855297327041626
144,0:44:38.920791,105.03382635116577,True,traffic.traffic_light,1.7853752374649048
145,0:44:38.970791,105.03382635116577,True,traffic.traffic_light,1.7854269742965698
146,0:44:39.020791,105.03382635116577,True,traffic.traffic_light,1.7853164672851562
147,0:44:39.070791,105.03382635116577,True,traffic.traffic_light,1.7852673530578613
148,0:44:39.120791,105.03382635116577,True,traffic.traffic_light,1.7852898836135864
149,0:44:39.170791,105.03382635116577,True,traffic.traffic_light,1.7852519750595093
150,0:44:39.220791,105.55233430862427,True,traffic.traffic_light,1.7852585315704346
151,0:44:39.270791,105.55233430862427,True,traffic.traffic_light,1.7853213548660278
152,0:44:39.320791,105.55233430862427,True,traffic.traffic_light,1.7853065729141235
153,0:44:39.370791,105.55233430862427,True,traffic.traffic_light,1.7853081226348877
154,0:44:39.420791,105.55233430862427,True,traffic.traffic_light,1.7855234146118164
155,0:44:39.470791,105.55233430862427,True,traffic.traffic_light,1.7854443788528442
156,0:44:39.520791,105.55233430862427,True,traffic.traffic_light,1.7859222888946533
157,0:44:39.570791,105.55233430862427,True,traffic.traffic_light,1.7866648435592651
158,0:44:39.620791,105.55233430862427,True,traffic.traffic_light,1.7872201204299927
159,0:44:39.670791,105.55233430862427,True,traffic.traffic_light,1.7868821620941162
160,0:44:39.720791,106.05934071540833,True,traffic.traffic_light,1.7871060371398926
161,0:44:39.770791,106.05934071540833,True,traffic.traffic_light,1.7881481647491455
162,0:44:39.820791,106.05934071540833,True,traffic.traffic_light,1.7887974977493286
163,0:44:39.870791,106.05934071540833,True,traffic.traffic_light,1.7890270948410034
164,0:44:39.920791,106.05934071540833,True,traffic.traffic_light,1.7887192964553833
165,0:44:39.970791,106.05934071540833,True,traffic.traffic_light,1.7888225317001343
166,0:44:40.020791,106.05934071540833,True,traffic.traffic_light,1.7890034914016724
167,0:44:40.070791,106.05934071540833,True,traffic.traffic_light,1.7891721725463867
168,0:44:40.120791,106.05934071540833,True,traffic.traffic_light,1.7924156188964844
169,0:44:40.170791,106.05934071540833,True,traffic.traffic_light,1.798094630241394
170,0:44:40.220791,106.05934071540833,True,traffic.traffic_light,1.796563744544983
171,0:44:40.270791,106.05934071540833,True,traffic.traffic_light,1.7966582775115967
172,0:44:40.320791,106.64705419540405,True,traffic.traffic_light,1.7955257892608643
173,0:44:40.370791,106.64705419540405,True,traffic.traffic_light,1.7904528379440308
174,0:44:40.420791,106.64705419540405,True,traffic.traffic_light,1.7904877662658691
175,0:44:40.470791,106.64705419540405,True,traffic.traffic_light,1.7906228303909302
176,0:44:40.520791,106.64705419540405,True,traffic.traffic_light,1.790804386138916
177,0:44:40.570791,106.64705419540405,True,traffic.traffic_light,1.791090488433838
178,0:44:40.620791,106.64705419540405,True,traffic.traffic_light,1.7911605834960938
179,0:44:40.670791,106.64705419540405,True,traffic.traffic_light,1.7912596464157104
180,0:44:40.720791,106.64705419540405,True,traffic.traffic_light,1.791233777999878
181,0:44:40.770791,106.64705419540405,True,traffic.traffic_light,1.7913638353347778
182,0:44:40.820791,106.64705419540405,True,traffic.traffic_light,1.7915490865707397
183,0:44:40.870791,107.19570899009705,True,traffic.traffic_light,1.7926101684570312
184,0:44:40.920791,107.19570899009705,True,traffic.traffic_light,1.796022891998291
185,0:44:40.970791,107.19570899009705,True,traffic.traffic_light,1.794091820716858
186,0:44:41.020791,107.19570899009705,True,traffic.traffic_light,1.793195366859436
187,0:44:41.070791,107.19570899009705,True,traffic.traffic_light,1.7936569452285767
188,0:44:41.120791,107.19570899009705,True,traffic.traffic_light,1.794575810432434
189,0:44:41.170791,107.19570899009705,True,traffic.traffic_light,1.7949650287628174
190,0:44:41.220791,107.19570899009705,True,traffic.traffic_light,1.7964260578155518
191,0:44:41.270791,107.19570899009705,True,traffic.traffic_light,1.796523928642273
192,0:44:41.320791,107.19570899009705,True,traffic.traffic_light,1.7990816831588745
193,0:44:41.370791,107.19570899009705,True,traffic.traffic_light,1.7996782064437866
194,0:44:41.420791,107.73719358444214,True,traffic.traffic_light,1.7982683181762695
195,0:44:41.470791,107.73719358444214,True,traffic.traffic_light,1.8006830215454102
196,0:44:41.520791,107.73719358444214,True,traffic.traffic_light,1.8038746118545532
197,0:44:41.570791,107.73719358444214,True,traffic.traffic_light,1.8048211336135864
198,0:44:41.620791,107.73719358444214,True,traffic.traffic_light,1.8041609525680542
199,0:44:41.670791,107.73719358444214,True,traffic.traffic_light,1.8069740533828735
200,0:44:41.720791,107.73719358444214,True,traffic.traffic_light,1.8060325384140015
201,0:44:41.770791,107.73719358444214,True,traffic.traffic_light,1.8078776597976685
202,0:44:41.820791,107.73719358444214,True,traffic.traffic_light,1.8063377141952515
203,0:44:41.870791,107.73719358444214,True,traffic.traffic_light,1.8066107034683228
204,0:44:41.920791,107.73719358444214,True,traffic.traffic_light,1.8064706325531006
205,0:44:41.970791,108.27298355102539,True,traffic.traffic_light,1.8062459230422974
206,0:44:42.020791,108.27298355102539,True,traffic.traffic_light,1.8058799505233765
207,0:44:42.070791,108.27298355102539,True,traffic.traffic_light,1.799829125404358
208,0:44:42.120791,108.27298355102539,True,traffic.traffic_light,1.802769422531128
209,0:44:42.170791,108.27298355102539,True,traffic.traffic_light,1.804886817932129
210,0:44:42.220791,108.27298355102539,True,traffic.traffic_light,1.8069247007369995
211,0:44:42.270791,108.27298355102539,True,traffic.traffic_light,1.8097577095031738
212,0:44:42.320791,108.27298355102539,True,traffic.traffic_light,1.810456395149231
213,0:44:42.370791,108.27298355102539,True,traffic.traffic_light,1.8103352785110474
214,0:44:42.420791,108.27298355102539,True,traffic.traffic_light,1.810476541519165
215,0:44:42.470791,108.79546117782593,True,traffic.traffic_light,1.8104361295700073
216,0:44:42.520791,108.79546117782593,True,traffic.traffic_light,1.8095979690551758
217,0:44:42.570791,108.79546117782593,True,traffic.traffic_light,1.8100863695144653
218,0:44:42.620791,108.79546117782593,True,traffic.traffic_light,1.8106416463851929
219,0:44:42.670791,108.79546117782593,True,traffic.traffic_light,1.8111364841461182
220,0:44:42.720791,108.79546117782593,True,traffic.traffic_light,1.8089827299118042
221,0:44:42.770791,108.79546117782593,True,traffic.traffic_light,1.8022915124893188
222,0:44:42.820791,108.79546117782593,True,traffic.traffic_light,1.8072574138641357
223,0:44:42.870791,108.79546117782593,True,traffic.traffic_light,1.8101592063903809
224,0:44:42.920791,108.79546117782593,True,traffic.traffic_light,1.8094909191131592
225,0:44:42.970791,108.79546117782593,True,traffic.traffic_light,1.8089075088500977
226,0:44:43.020791,109.32069516181946,True,traffic.traffic_light,1.8085834980010986
227,0:44:43.070791,109.32069516181946,True,traffic.traffic_light,1.8088406324386597
228,0:44:43.120791,109.32069516181946,True,traffic.traffic_light,1.8089642524719238
229,0:44:43.170791,109.32069516181946,True,traffic.traffic_light,1.8091713190078735
230,0:44:43.220791,109.32069516181946,True,traffic.traffic_light,1.8096470832824707
231,0:44:43.220791,109.32069516181946,True,traffic.traffic_light,1.8099377155303955
232,0:44:43.320791,109.32069516181946,True,traffic.traffic_light,1.8101000785827637
233,0:44:43.370791,109.32069516181946,True,traffic.traffic_light,1.8101431131362915
234,0:44:43.420791,109.32069516181946,True,traffic.traffic_light,1.810192584991455
235,0:44:43.470791,109.32069516181946,True,traffic.traffic_light,1.8104252815246582
236,0:44:43.520791,109.83558654785156,True,traffic.traffic_light,1.8103539943695068
237,0:44:43.570791,109.83558654785156,True,traffic.traffic_light,1.8102091550827026
238,0:44:43.620791,109.83558654785156,True,traffic.traffic_light,1.8100558519363403
239,0:44:43.670791,109.83558654785156,True,traffic.traffic_light,1.809928297996521
240,0:44:43.720791,109.83558654785156,True,traffic.traffic_light,1.8097686767578125
241,0:44:43.770791,109.83558654785156,True,traffic.traffic_light,1.8096671104431152
242,0:44:43.820791,109.83558654785156,True,traffic.traffic_light,1.8093453645706177
243,0:44:43.870791,109.83558654785156,True,traffic.traffic_light,1.8090084791183472
244,0:44:43.920791,109.83558654785156,True,traffic.traffic_light,1.8088369369506836
245,0:44:43.970791,109.83558654785156,True,traffic.traffic_light,1.808844804763794
246,0:44:44.020791,109.83558654785156,True,traffic.traffic_light,1.8087817430496216
247,0:44:44.070791,109.83558654785156,True,traffic.traffic_light,1.8088111877441406
248,0:44:44.120791,110.35595107078552,True,traffic.traffic_light,1.8088135719299316
249,0:44:44.170791,110.35595107078552,True,traffic.traffic_light,1.8086519241333008
250,0:44:44.220791,110.35595107078552,True,traffic.traffic_light,1.8085336685180664
251,0:44:44.270791,110.35595107078552,True,traffic.traffic_light,1.8084394931793213
252,0:44:44.320791,110.35595107078552,True,traffic.traffic_light,1.8084739446640015
253,0:44:44.370791,110.35595107078552,True,traffic.traffic_light,1.808448314666748
254,0:44:44.420791,110.35595107078552,True,traffic.traffic_light,1.808276653289795
255,0:44:44.470791,110.35595107078552,True,traffic.traffic_light,1.8081475496292114
256,0:44:44.520791,110.35595107078552,True,traffic.traffic_light,1.8080483675003052
257,0:44:44.570791,110.86326265335083,True,traffic.traffic_light,1.8079562187194824
258,0:44:44.620791,110.86326265335083,True,traffic.traffic_light,1.8078917264938354
259,0:44:44.670791,110.86326265335083,True,traffic.traffic_light,1.8048022985458374
260,0:44:44.720791,110.86326265335083,True,traffic.traffic_light,1.806373119354248
261,0:44:44.770791,110.86326265335083,True,traffic.traffic_light,1.8082090616226196
262,0:44:44.820791,110.86326265335083,True,traffic.traffic_light,1.80745530128479
263,0:44:44.870791,110.86326265335083,True,traffic.traffic_light,1.8067103624343872
264,0:44:44.920791,110.86326265335083,True,traffic.traffic_light,1.8051785230636597
265,0:44:44.970791,110.86326265335083,True,traffic.traffic_light,1.8051234483718872
266,0:44:45.020791,110.86326265335083,True,traffic.traffic_light,1.805364727973938
267,0:44:45.070791,110.86326265335083,True,traffic.traffic_light,1.8059110641479492
268,0:44:45.120791,111.38556146621704,True,traffic.traffic_light,1.8063796758651733
269,0:44:45.170791,111.38556146621704,True,traffic.traffic_light,1.8063535690307617
270,0:44:45.220791,111.38556146621704,True,traffic.traffic_light,1.8063912391662598
271,0:44:45.270791,111.38556146621704,True,traffic.traffic_light,1.806553602218628
272,0:44:45.320791,111.38556146621704,True,traffic.traffic_light,1.8065276145935059
273,0:44:45.370791,111.38556146621704,True,traffic.traffic_light,1.8067210912704468
274,0:44:45.420791,111.38556146621704,True,traffic.traffic_light,1.807065486907959
275,0:44:45.470791,111.38556146621704,True,traffic.traffic_light,1.8067876100540161
276,0:44:45.520791,111.38556146621704,True,traffic.traffic_light,1.8058782815933228
277,0:44:45.570791,111.38556146621704,True,traffic.traffic_light,1.8049964904785156
278,0:44:45.620791,111.38556146621704,True,traffic.traffic_light,1.8048739433288574
279,0:44:45.670791,111.90452671051025,False,traffic.traffic_light,1.8051228523254395
280,0:44:45.720791,111.90452671051025,False,traffic.traffic_light,1.8060314655303955
281,0:44:45.770791,111.90452671051025,False,traffic.traffic_light,1.805964708328247
282,0:44:45.820791,111.90452671051025,False,traffic.traffic_light,1.8048834800720215
283,0:44:45.870791,111.90452671051025,False,traffic.traffic_light,1.8050628900527954
284,0:44:45.920791,111.90452671051025,False,traffic.traffic_light,1.8045262098312378
285,0:44:45.970791,111.90452671051025,False,traffic.traffic_light,1.8045889139175415
286,0:44:46.020791,111.90452671051025,False,traffic.traffic_light,1.8049821853637695
287,0:44:46.070791,111.90452671051025,False,traffic.traffic_light,1.8040043115615845
288,0:44:46.120791,111.90452671051025,False,traffic.traffic_light,1.8010129928588867
289,0:44:46.170791,111.90452671051025,False,traffic.traffic_light,1.8058608770370483
290,0:44:46.220791,111.90452671051025,False,traffic.traffic_light,1.8102892637252808
291,0:44:46.270791,112.43748569488525,False,traffic.traffic_light,1.814557671546936
292,0:44:46.320791,112.43748569488525,False,traffic.traffic_light,1.8140391111373901
293,0:44:46.370791,112.43748569488525,False,traffic.traffic_light,1.8135582208633423
294,0:44:46.420791,112.43748569488525,False,traffic.traffic_light,1.8136181831359863
295,0:44:46.470791,112.43748569488525,False,traffic.traffic_light,1.8141684532165527
296,0:44:46.520791,112.43748569488525,False,traffic.traffic_light,1.8147119283676147
297,0:44:46.570791,112.43748569488525,False,traffic.traffic_light,1.815272569656372
298,0:44:46.620791,112.43748569488525,False,traffic.traffic_light,1.8156853914260864
299,0:44:46.670791,112.43748569488525,False,traffic.traffic_light,1.816074013710022
300,0:44:46.720791,112.43748569488525,False,traffic.traffic_light,1.8162903785705566
301,0:44:46.770791,112.97407555580139,False,traffic.traffic_light,1.8162617683410645
302,0:44:46.820791,112.97407555580139,False,traffic.traffic_light,1.815926194190979
303,0:44:46.870791,112.97407555580139,False,traffic.traffic_light,1.814782738685608
304,0:44:46.920791,112.97407555580139,False,traffic.traffic_light,1.8139883279800415
305,0:44:46.970791,112.97407555580139,False,traffic.traffic_light,1.8137747049331665
306,0:44:47.020791,112.97407555580139,False,traffic.traffic_light,1.8135571479797363
307,0:44:47.070791,112.97407555580139,False,traffic.traffic_light,1.8134214878082275
308,0:44:47.120791,112.97407555580139,False,traffic.traffic_light,1.8128563165664673
309,0:44:47.170791,112.97407555580139,False,traffic.traffic_light,1.8110949993133545
310,0:44:47.220791,112.97407555580139,False,traffic.traffic_light,1.8110581636428833
311,0:44:47.270791,112.97407555580139,False,traffic.traffic_light,1.8107669353485107
312,0:44:47.320791,113.51641631126404,False,traffic.traffic_light,1.8109540939331055
313,0:44:47.370791,113.51641631126404,False,traffic.traffic_light,1.809870719909668
314,0:44:47.420791,113.51641631126404,False,traffic.traffic_light,1.8089969158172607
315,0:44:47.470791,113.51641631126404,False,traffic.traffic_light,1.8088339567184448
316,0:44:47.520791,113.51641631126404,False,traffic.traffic_light,1.8076739311218262
317,0:44:47.570791,113.51641631126404,False,traffic.traffic_light,1.8076043128967285
318,0:44:47.620791,113.51641631126404,False,traffic.traffic_light,1.806413173675537
319,0:44:47.670791,113.51641631126404,False,traffic.traffic_light,1.825944423675537
320,0:44:47.720791,113.51641631126404,False,traffic.traffic_light,1.855196237564087
321,0:44:47.770791,113.51641631126404,False,traffic.traffic_light,1.8931710720062256
322,0:44:47.820791,114.02433347702026,False,traffic.traffic_light,1.9370149374008179
323,0:44:47.870791,114.02433347702026,False,traffic.traffic_light,1.9875737428665161
324,0:44:47.920791,114.02433347702026,False,traffic.traffic_light,2.0377838611602783
325,0:44:47.970791,114.02433347702026,False,traffic.traffic_light,2.0840234756469727
326,0:44:48.020791,114.02433347702026,False,traffic.traffic_light,2.127202272415161
327,0:44:48.070791,114.02433347702026,False,traffic.traffic_light,2.1665408611297607
328,0:44:48.120791,114.02433347702026,False,traffic.traffic_light,2.2016782760620117
329,0:44:48.170791,114.02433347702026,False,traffic.traffic_light,2.2339494228363037
330,0:44:48.220791,114.02433347702026,False,traffic.traffic_light,2.264613628387451
331,0:44:48.270791,114.02433347702026,False,traffic.traffic_light,2.2949206829071045
332,0:44:48.320791,114.02433347702026,False,traffic.traffic_light,2.3254010677337646
333,0:44:48.370791,114.56112122535706,False,traffic.traffic_light,2.3563385009765625
334,0:44:48.420791,114.56112122535706,False,traffic.traffic_light,2.3868398666381836
335,0:44:48.470791,114.56112122535706,False,traffic.traffic_light,2.417949914932251
336,0:44:48.520791,114.56112122535706,False,traffic.traffic_light,2.4487600326538086
337,0:44:48.570791,114.56112122535706,False,traffic.traffic_light,2.480283737182617
338,0:44:48.620791,114.56112122535706,False,traffic.traffic_light,2.511761426925659
339,0:44:48.670791,114.56112122535706,False,traffic.traffic_light,2.547640800476074
340,0:44:48.720791,114.56112122535706,False,traffic.traffic_light,2.5861759185791016
341,0:44:48.770791,114.56112122535706,False,traffic.traffic_light,2.624223232269287
342,0:44:48.820791,114.56112122535706,False,traffic.traffic_light,2.6622939109802246
343,0:44:48.870791,114.56112122535706,False,traffic.traffic_light,2.701850175857544
344,0:44:48.920791,115.0814197063446,False,traffic.traffic_light,2.7485430240631104
345,0:44:48.970791,115.0814197063446,False,traffic.traffic_light,2.8018057346343994
346,0:44:49.020791,115.0814197063446,False,traffic.traffic_light,2.855799913406372
347,0:44:49.070791,115.0814197063446,False,traffic.traffic_light,2.9166619777679443
348,0:44:49.120791,115.0814197063446,False,traffic.traffic_light,2.9854462146759033
